,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
9132,2001,E02000755,2001 super output areas - middle layer,305,All categories: Car or van availability,2104
9133,2001,E02000755,2001 super output areas - middle layer,305,No cars or vans in household,442
9134,2001,E02000755,2001 super output areas - middle layer,305,1 car or van in household,1017
9135,2001,E02000755,2001 super output areas - middle layer,305,2 cars or vans in household,520
9136,2001,E02000755,2001 super output areas - middle layer,305,3 cars or vans in household,99
9137,2001,E02000755,2001 super output areas - middle layer,305,4 or more cars or vans in household,26
9138,2001,E02000755,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2460
9139,2001,E02000756,2001 super output areas - middle layer,305,All categories: Car or van availability,4332
9140,2001,E02000756,2001 super output areas - middle layer,305,No cars or vans in household,1063
9141,2001,E02000756,2001 super output areas - middle layer,305,1 car or van in household,2090
9142,2001,E02000756,2001 super output areas - middle layer,305,2 cars or vans in household,970
9143,2001,E02000756,2001 super output areas - middle layer,305,3 cars or vans in household,159
9144,2001,E02000756,2001 super output areas - middle layer,305,4 or more cars or vans in household,50
9145,2001,E02000756,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4730
9146,2001,E02000757,2001 super output areas - middle layer,305,All categories: Car or van availability,4097
9147,2001,E02000757,2001 super output areas - middle layer,305,No cars or vans in household,1015
9148,2001,E02000757,2001 super output areas - middle layer,305,1 car or van in household,1990
9149,2001,E02000757,2001 super output areas - middle layer,305,2 cars or vans in household,898
9150,2001,E02000757,2001 super output areas - middle layer,305,3 cars or vans in household,149
9151,2001,E02000757,2001 super output areas - middle layer,305,4 or more cars or vans in household,45
9152,2001,E02000757,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4432
9153,2001,E02000758,2001 super output areas - middle layer,305,All categories: Car or van availability,2179
9154,2001,E02000758,2001 super output areas - middle layer,305,No cars or vans in household,451
9155,2001,E02000758,2001 super output areas - middle layer,305,1 car or van in household,916
9156,2001,E02000758,2001 super output areas - middle layer,305,2 cars or vans in household,629
9157,2001,E02000758,2001 super output areas - middle layer,305,3 cars or vans in household,131
9158,2001,E02000758,2001 super output areas - middle layer,305,4 or more cars or vans in household,52
9159,2001,E02000758,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2790
9160,2001,E02000759,2001 super output areas - middle layer,305,All categories: Car or van availability,4536
9161,2001,E02000759,2001 super output areas - middle layer,305,No cars or vans in household,1197
9162,2001,E02000759,2001 super output areas - middle layer,305,1 car or van in household,2191
9163,2001,E02000759,2001 super output areas - middle layer,305,2 cars or vans in household,935
9164,2001,E02000759,2001 super output areas - middle layer,305,3 cars or vans in household,166
9165,2001,E02000759,2001 super output areas - middle layer,305,4 or more cars or vans in household,47
9166,2001,E02000759,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4767
9167,2001,E02000760,2001 super output areas - middle layer,305,All categories: Car or van availability,2387
9168,2001,E02000760,2001 super output areas - middle layer,305,No cars or vans in household,642
9169,2001,E02000760,2001 super output areas - middle layer,305,1 car or van in household,1132
9170,2001,E02000760,2001 super output areas - middle layer,305,2 cars or vans in household,507
9171,2001,E02000760,2001 super output areas - middle layer,305,3 cars or vans in household,87
9172,2001,E02000760,2001 super output areas - middle layer,305,4 or more cars or vans in household,19
9173,2001,E02000760,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2485
9174,2001,E02000761,2001 super output areas - middle layer,305,All categories: Car or van availability,2071
9175,2001,E02000761,2001 super output areas - middle layer,305,No cars or vans in household,330
9176,2001,E02000761,2001 super output areas - middle layer,305,1 car or van in household,807
9177,2001,E02000761,2001 super output areas - middle layer,305,2 cars or vans in household,719
9178,2001,E02000761,2001 super output areas - middle layer,305,3 cars or vans in household,169
9179,2001,E02000761,2001 super output areas - middle layer,305,4 or more cars or vans in household,46
9180,2001,E02000761,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2946
9181,2001,E02000762,2001 super output areas - middle layer,305,All categories: Car or van availability,2073
9182,2001,E02000762,2001 super output areas - middle layer,305,No cars or vans in household,411
9183,2001,E02000762,2001 super output areas - middle layer,305,1 car or van in household,861
9184,2001,E02000762,2001 super output areas - middle layer,305,2 cars or vans in household,609
9185,2001,E02000762,2001 super output areas - middle layer,305,3 cars or vans in household,153
9186,2001,E02000762,2001 super output areas - middle layer,305,4 or more cars or vans in household,39
9187,2001,E02000762,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2702
9188,2001,E02000763,2001 super output areas - middle layer,305,All categories: Car or van availability,2261
9189,2001,E02000763,2001 super output areas - middle layer,305,No cars or vans in household,575
9190,2001,E02000763,2001 super output areas - middle layer,305,1 car or van in household,1067
9191,2001,E02000763,2001 super output areas - middle layer,305,2 cars or vans in household,505
9192,2001,E02000763,2001 super output areas - middle layer,305,3 cars or vans in household,87
9193,2001,E02000763,2001 super output areas - middle layer,305,4 or more cars or vans in household,27
9194,2001,E02000763,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2457
9195,2001,E02000764,2001 super output areas - middle layer,305,All categories: Car or van availability,5197
9196,2001,E02000764,2001 super output areas - middle layer,305,No cars or vans in household,1589
9197,2001,E02000764,2001 super output areas - middle layer,305,1 car or van in household,2424
9198,2001,E02000764,2001 super output areas - middle layer,305,2 cars or vans in household,951
9199,2001,E02000764,2001 super output areas - middle layer,305,3 cars or vans in household,170
9200,2001,E02000764,2001 super output areas - middle layer,305,4 or more cars or vans in household,63
9201,2001,E02000764,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5107
9202,2001,E02000765,2001 super output areas - middle layer,305,All categories: Car or van availability,2063
9203,2001,E02000765,2001 super output areas - middle layer,305,No cars or vans in household,496
9204,2001,E02000765,2001 super output areas - middle layer,305,1 car or van in household,986
9205,2001,E02000765,2001 super output areas - middle layer,305,2 cars or vans in household,483
9206,2001,E02000765,2001 super output areas - middle layer,305,3 cars or vans in household,83
9207,2001,E02000765,2001 super output areas - middle layer,305,4 or more cars or vans in household,15
9208,2001,E02000765,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2273
9209,2001,E02000766,2001 super output areas - middle layer,305,All categories: Car or van availability,2065
9210,2001,E02000766,2001 super output areas - middle layer,305,No cars or vans in household,331
9211,2001,E02000766,2001 super output areas - middle layer,305,1 car or van in household,933
9212,2001,E02000766,2001 super output areas - middle layer,305,2 cars or vans in household,620
9213,2001,E02000766,2001 super output areas - middle layer,305,3 cars or vans in household,150
9214,2001,E02000766,2001 super output areas - middle layer,305,4 or more cars or vans in household,31
9215,2001,E02000766,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2756
9216,2001,E02000767,2001 super output areas - middle layer,305,All categories: Car or van availability,2169
9217,2001,E02000767,2001 super output areas - middle layer,305,No cars or vans in household,484
9218,2001,E02000767,2001 super output areas - middle layer,305,1 car or van in household,1024
9219,2001,E02000767,2001 super output areas - middle layer,305,2 cars or vans in household,527
9220,2001,E02000767,2001 super output areas - middle layer,305,3 cars or vans in household,106
9221,2001,E02000767,2001 super output areas - middle layer,305,4 or more cars or vans in household,28
9222,2001,E02000767,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2509
9223,2001,E02000768,2001 super output areas - middle layer,305,All categories: Car or van availability,2294
9224,2001,E02000768,2001 super output areas - middle layer,305,No cars or vans in household,464
9225,2001,E02000768,2001 super output areas - middle layer,305,1 car or van in household,1077
9226,2001,E02000768,2001 super output areas - middle layer,305,2 cars or vans in household,590
9227,2001,E02000768,2001 super output areas - middle layer,305,3 cars or vans in household,134
9228,2001,E02000768,2001 super output areas - middle layer,305,4 or more cars or vans in household,29
9229,2001,E02000768,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2780
9230,2001,E02000769,2001 super output areas - middle layer,305,All categories: Car or van availability,4436
9231,2001,E02000769,2001 super output areas - middle layer,305,No cars or vans in household,1017
9232,2001,E02000769,2001 super output areas - middle layer,305,1 car or van in household,2225
9233,2001,E02000769,2001 super output areas - middle layer,305,2 cars or vans in household,984
9234,2001,E02000769,2001 super output areas - middle layer,305,3 cars or vans in household,166
9235,2001,E02000769,2001 super output areas - middle layer,305,4 or more cars or vans in household,44
9236,2001,E02000769,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4883
9237,2001,E02000770,2001 super output areas - middle layer,305,All categories: Car or van availability,2360
9238,2001,E02000770,2001 super output areas - middle layer,305,No cars or vans in household,635
9239,2001,E02000770,2001 super output areas - middle layer,305,1 car or van in household,1113
9240,2001,E02000770,2001 super output areas - middle layer,305,2 cars or vans in household,513
9241,2001,E02000770,2001 super output areas - middle layer,305,3 cars or vans in household,83
9242,2001,E02000770,2001 super output areas - middle layer,305,4 or more cars or vans in household,16
9243,2001,E02000770,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2456
9244,2001,E02000771,2001 super output areas - middle layer,305,All categories: Car or van availability,2002
9245,2001,E02000771,2001 super output areas - middle layer,305,No cars or vans in household,492
9246,2001,E02000771,2001 super output areas - middle layer,305,1 car or van in household,915
9247,2001,E02000771,2001 super output areas - middle layer,305,2 cars or vans in household,453
9248,2001,E02000771,2001 super output areas - middle layer,305,3 cars or vans in household,106
9249,2001,E02000771,2001 super output areas - middle layer,305,4 or more cars or vans in household,36
9250,2001,E02000771,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2289
9251,2001,E02000772,2001 super output areas - middle layer,305,All categories: Car or van availability,2076
9252,2001,E02000772,2001 super output areas - middle layer,305,No cars or vans in household,566
9253,2001,E02000772,2001 super output areas - middle layer,305,1 car or van in household,1014
9254,2001,E02000772,2001 super output areas - middle layer,305,2 cars or vans in household,405
9255,2001,E02000772,2001 super output areas - middle layer,305,3 cars or vans in household,74
9256,2001,E02000772,2001 super output areas - middle layer,305,4 or more cars or vans in household,17
9257,2001,E02000772,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2121
9258,2001,E02000773,2001 super output areas - middle layer,305,All categories: Car or van availability,2221
9259,2001,E02000773,2001 super output areas - middle layer,305,No cars or vans in household,507
9260,2001,E02000773,2001 super output areas - middle layer,305,1 car or van in household,1082
9261,2001,E02000773,2001 super output areas - middle layer,305,2 cars or vans in household,529
9262,2001,E02000773,2001 super output areas - middle layer,305,3 cars or vans in household,84
9263,2001,E02000773,2001 super output areas - middle layer,305,4 or more cars or vans in household,19
9264,2001,E02000773,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2479
9265,2001,E02000774,2001 super output areas - middle layer,305,All categories: Car or van availability,2129
9266,2001,E02000774,2001 super output areas - middle layer,305,No cars or vans in household,590
9267,2001,E02000774,2001 super output areas - middle layer,305,1 car or van in household,1011
9268,2001,E02000774,2001 super output areas - middle layer,305,2 cars or vans in household,421
9269,2001,E02000774,2001 super output areas - middle layer,305,3 cars or vans in household,88
9270,2001,E02000774,2001 super output areas - middle layer,305,4 or more cars or vans in household,19
9271,2001,E02000774,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2195
9272,2001,E02000775,2001 super output areas - middle layer,305,All categories: Car or van availability,2092
9273,2001,E02000775,2001 super output areas - middle layer,305,No cars or vans in household,485
9274,2001,E02000775,2001 super output areas - middle layer,305,1 car or van in household,965
9275,2001,E02000775,2001 super output areas - middle layer,305,2 cars or vans in household,497
9276,2001,E02000775,2001 super output areas - middle layer,305,3 cars or vans in household,111
9277,2001,E02000775,2001 super output areas - middle layer,305,4 or more cars or vans in household,34
9278,2001,E02000775,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2438
9279,2001,E02000776,2001 super output areas - middle layer,305,All categories: Car or van availability,2017
9280,2001,E02000776,2001 super output areas - middle layer,305,No cars or vans in household,619
9281,2001,E02000776,2001 super output areas - middle layer,305,1 car or van in household,976
9282,2001,E02000776,2001 super output areas - middle layer,305,2 cars or vans in household,355
9283,2001,E02000776,2001 super output areas - middle layer,305,3 cars or vans in household,56
9284,2001,E02000776,2001 super output areas - middle layer,305,4 or more cars or vans in household,11
9285,2001,E02000776,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1899
9286,2001,E02000777,2001 super output areas - middle layer,305,All categories: Car or van availability,2290
9287,2001,E02000777,2001 super output areas - middle layer,305,No cars or vans in household,600
9288,2001,E02000777,2001 super output areas - middle layer,305,1 car or van in household,1025
9289,2001,E02000777,2001 super output areas - middle layer,305,2 cars or vans in household,535
9290,2001,E02000777,2001 super output areas - middle layer,305,3 cars or vans in household,99
9291,2001,E02000777,2001 super output areas - middle layer,305,4 or more cars or vans in household,31
9292,2001,E02000777,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2527
9293,2001,E02000778,2001 super output areas - middle layer,305,All categories: Car or van availability,4107
9294,2001,E02000778,2001 super output areas - middle layer,305,No cars or vans in household,1165
9295,2001,E02000778,2001 super output areas - middle layer,305,1 car or van in household,1993
9296,2001,E02000778,2001 super output areas - middle layer,305,2 cars or vans in household,770
9297,2001,E02000778,2001 super output areas - middle layer,305,3 cars or vans in household,147
9298,2001,E02000778,2001 super output areas - middle layer,305,4 or more cars or vans in household,32
9299,2001,E02000778,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4109
9300,2001,E02000779,2001 super output areas - middle layer,305,All categories: Car or van availability,2496
9301,2001,E02000779,2001 super output areas - middle layer,305,No cars or vans in household,1080
9302,2001,E02000779,2001 super output areas - middle layer,305,1 car or van in household,1033
9303,2001,E02000779,2001 super output areas - middle layer,305,2 cars or vans in household,307
9304,2001,E02000779,2001 super output areas - middle layer,305,3 cars or vans in household,60
9305,2001,E02000779,2001 super output areas - middle layer,305,4 or more cars or vans in household,16
9306,2001,E02000779,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1891
9307,2001,E02000780,2001 super output areas - middle layer,305,All categories: Car or van availability,3696
9308,2001,E02000780,2001 super output areas - middle layer,305,No cars or vans in household,1288
9309,2001,E02000780,2001 super output areas - middle layer,305,1 car or van in household,1737
9310,2001,E02000780,2001 super output areas - middle layer,305,2 cars or vans in household,551
9311,2001,E02000780,2001 super output areas - middle layer,305,3 cars or vans in household,97
9312,2001,E02000780,2001 super output areas - middle layer,305,4 or more cars or vans in household,23
9313,2001,E02000780,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3236
9314,2001,E02000781,2001 super output areas - middle layer,305,All categories: Car or van availability,4089
9315,2001,E02000781,2001 super output areas - middle layer,305,No cars or vans in household,948
9316,2001,E02000781,2001 super output areas - middle layer,305,1 car or van in household,1891
9317,2001,E02000781,2001 super output areas - middle layer,305,2 cars or vans in household,993
9318,2001,E02000781,2001 super output areas - middle layer,305,3 cars or vans in household,204
9319,2001,E02000781,2001 super output areas - middle layer,305,4 or more cars or vans in household,53
9320,2001,E02000781,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4719
9321,2001,E02000782,2001 super output areas - middle layer,305,All categories: Car or van availability,2644
9322,2001,E02000782,2001 super output areas - middle layer,305,No cars or vans in household,1026
9323,2001,E02000782,2001 super output areas - middle layer,305,1 car or van in household,1266
9324,2001,E02000782,2001 super output areas - middle layer,305,2 cars or vans in household,306
9325,2001,E02000782,2001 super output areas - middle layer,305,3 cars or vans in household,40
9326,2001,E02000782,2001 super output areas - middle layer,305,4 or more cars or vans in household,6
9327,2001,E02000782,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2028
9328,2001,E02000783,2001 super output areas - middle layer,305,All categories: Car or van availability,2097
9329,2001,E02000783,2001 super output areas - middle layer,305,No cars or vans in household,791
9330,2001,E02000783,2001 super output areas - middle layer,305,1 car or van in household,1001
9331,2001,E02000783,2001 super output areas - middle layer,305,2 cars or vans in household,277
9332,2001,E02000783,2001 super output areas - middle layer,305,3 cars or vans in household,24
9333,2001,E02000783,2001 super output areas - middle layer,305,4 or more cars or vans in household,4
9334,2001,E02000783,2001 super output areas - middle layer,305,sum of all cars or vans in the area,1643
9335,2001,E02000784,2001 super output areas - middle layer,305,All categories: Car or van availability,4137
9336,2001,E02000784,2001 super output areas - middle layer,305,No cars or vans in household,1000
9337,2001,E02000784,2001 super output areas - middle layer,305,1 car or van in household,2028
9338,2001,E02000784,2001 super output areas - middle layer,305,2 cars or vans in household,907
9339,2001,E02000784,2001 super output areas - middle layer,305,3 cars or vans in household,159
9340,2001,E02000784,2001 super output areas - middle layer,305,4 or more cars or vans in household,43
9341,2001,E02000784,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4509
9342,2001,E02000785,2001 super output areas - middle layer,305,All categories: Car or van availability,4199
9343,2001,E02000785,2001 super output areas - middle layer,305,No cars or vans in household,997
9344,2001,E02000785,2001 super output areas - middle layer,305,1 car or van in household,2162
9345,2001,E02000785,2001 super output areas - middle layer,305,2 cars or vans in household,834
9346,2001,E02000785,2001 super output areas - middle layer,305,3 cars or vans in household,173
9347,2001,E02000785,2001 super output areas - middle layer,305,4 or more cars or vans in household,33
9348,2001,E02000785,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4483
9349,2001,E02000786,2001 super output areas - middle layer,305,All categories: Car or van availability,4727
9350,2001,E02000786,2001 super output areas - middle layer,305,No cars or vans in household,1307
9351,2001,E02000786,2001 super output areas - middle layer,305,1 car or van in household,2454
9352,2001,E02000786,2001 super output areas - middle layer,305,2 cars or vans in household,809
9353,2001,E02000786,2001 super output areas - middle layer,305,3 cars or vans in household,130
9354,2001,E02000786,2001 super output areas - middle layer,305,4 or more cars or vans in household,27
9355,2001,E02000786,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4575
9356,2001,E02000787,2001 super output areas - middle layer,305,All categories: Car or van availability,3945
9357,2001,E02000787,2001 super output areas - middle layer,305,No cars or vans in household,1215
9358,2001,E02000787,2001 super output areas - middle layer,305,1 car or van in household,1962
9359,2001,E02000787,2001 super output areas - middle layer,305,2 cars or vans in household,641
9360,2001,E02000787,2001 super output areas - middle layer,305,3 cars or vans in household,97
9361,2001,E02000787,2001 super output areas - middle layer,305,4 or more cars or vans in household,30
9362,2001,E02000787,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3661
9363,2001,E02000788,2001 super output areas - middle layer,305,All categories: Car or van availability,3514
9364,2001,E02000788,2001 super output areas - middle layer,305,No cars or vans in household,812
9365,2001,E02000788,2001 super output areas - middle layer,305,1 car or van in household,1827
9366,2001,E02000788,2001 super output areas - middle layer,305,2 cars or vans in household,749
9367,2001,E02000788,2001 super output areas - middle layer,305,3 cars or vans in household,108
9368,2001,E02000788,2001 super output areas - middle layer,305,4 or more cars or vans in household,18
9369,2001,E02000788,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3728
9370,2001,E02000789,2001 super output areas - middle layer,305,All categories: Car or van availability,2938
9371,2001,E02000789,2001 super output areas - middle layer,305,No cars or vans in household,925
9372,2001,E02000789,2001 super output areas - middle layer,305,1 car or van in household,1470
9373,2001,E02000789,2001 super output areas - middle layer,305,2 cars or vans in household,448
9374,2001,E02000789,2001 super output areas - middle layer,305,3 cars or vans in household,67
9375,2001,E02000789,2001 super output areas - middle layer,305,4 or more cars or vans in household,28
9376,2001,E02000789,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2691
9377,2001,E02000790,2001 super output areas - middle layer,305,All categories: Car or van availability,2402
9378,2001,E02000790,2001 super output areas - middle layer,305,No cars or vans in household,453
9379,2001,E02000790,2001 super output areas - middle layer,305,1 car or van in household,1293
9380,2001,E02000790,2001 super output areas - middle layer,305,2 cars or vans in household,567
9381,2001,E02000790,2001 super output areas - middle layer,305,3 cars or vans in household,72
9382,2001,E02000790,2001 super output areas - middle layer,305,4 or more cars or vans in household,17
9383,2001,E02000790,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2719
9384,2001,E02000791,2001 super output areas - middle layer,305,All categories: Car or van availability,2977
9385,2001,E02000791,2001 super output areas - middle layer,305,No cars or vans in household,897
9386,2001,E02000791,2001 super output areas - middle layer,305,1 car or van in household,1549
9387,2001,E02000791,2001 super output areas - middle layer,305,2 cars or vans in household,462
9388,2001,E02000791,2001 super output areas - middle layer,305,3 cars or vans in household,56
9389,2001,E02000791,2001 super output areas - middle layer,305,4 or more cars or vans in household,13
9390,2001,E02000791,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2703
9391,2001,E02000792,2001 super output areas - middle layer,305,All categories: Car or van availability,3177
9392,2001,E02000792,2001 super output areas - middle layer,305,No cars or vans in household,817
9393,2001,E02000792,2001 super output areas - middle layer,305,1 car or van in household,1702
9394,2001,E02000792,2001 super output areas - middle layer,305,2 cars or vans in household,558
9395,2001,E02000792,2001 super output areas - middle layer,305,3 cars or vans in household,83
9396,2001,E02000792,2001 super output areas - middle layer,305,4 or more cars or vans in household,17
9397,2001,E02000792,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3139
9398,2001,E02000793,2001 super output areas - middle layer,305,All categories: Car or van availability,3013
9399,2001,E02000793,2001 super output areas - middle layer,305,No cars or vans in household,612
9400,2001,E02000793,2001 super output areas - middle layer,305,1 car or van in household,1405
9401,2001,E02000793,2001 super output areas - middle layer,305,2 cars or vans in household,807
9402,2001,E02000793,2001 super output areas - middle layer,305,3 cars or vans in household,146
9403,2001,E02000793,2001 super output areas - middle layer,305,4 or more cars or vans in household,43
9404,2001,E02000793,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3658
9405,2001,E02000794,2001 super output areas - middle layer,305,All categories: Car or van availability,2523
9406,2001,E02000794,2001 super output areas - middle layer,305,No cars or vans in household,504
9407,2001,E02000794,2001 super output areas - middle layer,305,1 car or van in household,1296
9408,2001,E02000794,2001 super output areas - middle layer,305,2 cars or vans in household,580
9409,2001,E02000794,2001 super output areas - middle layer,305,3 cars or vans in household,119
9410,2001,E02000794,2001 super output areas - middle layer,305,4 or more cars or vans in household,24
9411,2001,E02000794,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2926
9412,2001,E02000795,2001 super output areas - middle layer,305,All categories: Car or van availability,2471
9413,2001,E02000795,2001 super output areas - middle layer,305,No cars or vans in household,445
9414,2001,E02000795,2001 super output areas - middle layer,305,1 car or van in household,1092
9415,2001,E02000795,2001 super output areas - middle layer,305,2 cars or vans in household,741
9416,2001,E02000795,2001 super output areas - middle layer,305,3 cars or vans in household,148
9417,2001,E02000795,2001 super output areas - middle layer,305,4 or more cars or vans in household,45
9418,2001,E02000795,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3215
9419,2001,E02000796,2001 super output areas - middle layer,305,All categories: Car or van availability,3780
9420,2001,E02000796,2001 super output areas - middle layer,305,No cars or vans in household,837
9421,2001,E02000796,2001 super output areas - middle layer,305,1 car or van in household,1674
9422,2001,E02000796,2001 super output areas - middle layer,305,2 cars or vans in household,1001
9423,2001,E02000796,2001 super output areas - middle layer,305,3 cars or vans in household,217
9424,2001,E02000796,2001 super output areas - middle layer,305,4 or more cars or vans in household,51
9425,2001,E02000796,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4551
9426,2001,E02000797,2001 super output areas - middle layer,305,All categories: Car or van availability,2956
9427,2001,E02000797,2001 super output areas - middle layer,305,No cars or vans in household,735
9428,2001,E02000797,2001 super output areas - middle layer,305,1 car or van in household,1578
9429,2001,E02000797,2001 super output areas - middle layer,305,2 cars or vans in household,551
9430,2001,E02000797,2001 super output areas - middle layer,305,3 cars or vans in household,79
9431,2001,E02000797,2001 super output areas - middle layer,305,4 or more cars or vans in household,13
9432,2001,E02000797,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2979
9433,2001,E02000798,2001 super output areas - middle layer,305,All categories: Car or van availability,4230
9434,2001,E02000798,2001 super output areas - middle layer,305,No cars or vans in household,942
9435,2001,E02000798,2001 super output areas - middle layer,305,1 car or van in household,2055
9436,2001,E02000798,2001 super output areas - middle layer,305,2 cars or vans in household,1026
9437,2001,E02000798,2001 super output areas - middle layer,305,3 cars or vans in household,174
9438,2001,E02000798,2001 super output areas - middle layer,305,4 or more cars or vans in household,33
9439,2001,E02000798,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4782
9440,2001,E02000799,2001 super output areas - middle layer,305,All categories: Car or van availability,2358
9441,2001,E02000799,2001 super output areas - middle layer,305,No cars or vans in household,435
9442,2001,E02000799,2001 super output areas - middle layer,305,1 car or van in household,1140
9443,2001,E02000799,2001 super output areas - middle layer,305,2 cars or vans in household,653
9444,2001,E02000799,2001 super output areas - middle layer,305,3 cars or vans in household,106
9445,2001,E02000799,2001 super output areas - middle layer,305,4 or more cars or vans in household,24
9446,2001,E02000799,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2866
9447,2001,E02000800,2001 super output areas - middle layer,305,All categories: Car or van availability,2138
9448,2001,E02000800,2001 super output areas - middle layer,305,No cars or vans in household,600
9449,2001,E02000800,2001 super output areas - middle layer,305,1 car or van in household,1028
9450,2001,E02000800,2001 super output areas - middle layer,305,2 cars or vans in household,432
9451,2001,E02000800,2001 super output areas - middle layer,305,3 cars or vans in household,62
9452,2001,E02000800,2001 super output areas - middle layer,305,4 or more cars or vans in household,16
9453,2001,E02000800,2001 super output areas - middle layer,305,sum of all cars or vans in the area,2150
9454,2001,E02000801,2001 super output areas - middle layer,305,All categories: Car or van availability,2829
9455,2001,E02000801,2001 super output areas - middle layer,305,No cars or vans in household,557
9456,2001,E02000801,2001 super output areas - middle layer,305,1 car or van in household,1467
9457,2001,E02000801,2001 super output areas - middle layer,305,2 cars or vans in household,679
9458,2001,E02000801,2001 super output areas - middle layer,305,3 cars or vans in household,101
9459,2001,E02000801,2001 super output areas - middle layer,305,4 or more cars or vans in household,25
9460,2001,E02000801,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3238
9461,2001,E02000802,2001 super output areas - middle layer,305,All categories: Car or van availability,2733
9462,2001,E02000802,2001 super output areas - middle layer,305,No cars or vans in household,574
9463,2001,E02000802,2001 super output areas - middle layer,305,1 car or van in household,1296
9464,2001,E02000802,2001 super output areas - middle layer,305,2 cars or vans in household,721
9465,2001,E02000802,2001 super output areas - middle layer,305,3 cars or vans in household,110
9466,2001,E02000802,2001 super output areas - middle layer,305,4 or more cars or vans in household,32
9467,2001,E02000802,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3204
9468,2001,E02000803,2001 super output areas - middle layer,305,All categories: Car or van availability,3969
9469,2001,E02000803,2001 super output areas - middle layer,305,No cars or vans in household,822
9470,2001,E02000803,2001 super output areas - middle layer,305,1 car or van in household,1922
9471,2001,E02000803,2001 super output areas - middle layer,305,2 cars or vans in household,990
9472,2001,E02000803,2001 super output areas - middle layer,305,3 cars or vans in household,187
9473,2001,E02000803,2001 super output areas - middle layer,305,4 or more cars or vans in household,48
9474,2001,E02000803,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4678
9475,2001,E02000804,2001 super output areas - middle layer,305,All categories: Car or van availability,2975
9476,2001,E02000804,2001 super output areas - middle layer,305,No cars or vans in household,744
9477,2001,E02000804,2001 super output areas - middle layer,305,1 car or van in household,1476
9478,2001,E02000804,2001 super output areas - middle layer,305,2 cars or vans in household,661
9479,2001,E02000804,2001 super output areas - middle layer,305,3 cars or vans in household,78
9480,2001,E02000804,2001 super output areas - middle layer,305,4 or more cars or vans in household,16
9481,2001,E02000804,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3097
9482,2001,E02000805,2001 super output areas - middle layer,305,All categories: Car or van availability,4122
9483,2001,E02000805,2001 super output areas - middle layer,305,No cars or vans in household,1013
9484,2001,E02000805,2001 super output areas - middle layer,305,1 car or van in household,1994
9485,2001,E02000805,2001 super output areas - middle layer,305,2 cars or vans in household,927
9486,2001,E02000805,2001 super output areas - middle layer,305,3 cars or vans in household,150
9487,2001,E02000805,2001 super output areas - middle layer,305,4 or more cars or vans in household,38
9488,2001,E02000805,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4459
9489,2001,E02000806,2001 super output areas - middle layer,305,All categories: Car or van availability,4033
