,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
64,2011,E02002563,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,5463
65,2011,E02002563,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,721
66,2011,E02002563,2011 super output areas - middle layer,297,Day-to-day activities limited a little,643
67,2011,E02002563,2011 super output areas - middle layer,297,Day-to-day activities not limited,4099
68,2011,E02002563,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,299
69,2011,E02002563,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,272
70,2011,E02002563,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,2820
71,2011,E02002563,2011 super output areas - middle layer,297,Very good health,2110
72,2011,E02002563,2011 super output areas - middle layer,297,Good health,1961
73,2011,E02002563,2011 super output areas - middle layer,297,Fair health,946
74,2011,E02002563,2011 super output areas - middle layer,297,Bad health,335
75,2011,E02002563,2011 super output areas - middle layer,297,Very bad health,111
76,2011,E02002563,2011 super output areas - middle layer,297,Provides no unpaid care,4821
77,2011,E02002563,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,347
78,2011,E02002563,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,99
79,2011,E02002563,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,196
80,2011,E02002564,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,9502
81,2011,E02002564,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,1053
82,2011,E02002564,2011 super output areas - middle layer,297,Day-to-day activities limited a little,1052
83,2011,E02002564,2011 super output areas - middle layer,297,Day-to-day activities not limited,7397
84,2011,E02002564,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,496
85,2011,E02002564,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,513
86,2011,E02002564,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,4867
87,2011,E02002564,2011 super output areas - middle layer,297,Very good health,3944
88,2011,E02002564,2011 super output areas - middle layer,297,Good health,3348
89,2011,E02002564,2011 super output areas - middle layer,297,Fair health,1506
90,2011,E02002564,2011 super output areas - middle layer,297,Bad health,554
91,2011,E02002564,2011 super output areas - middle layer,297,Very bad health,150
92,2011,E02002564,2011 super output areas - middle layer,297,Provides no unpaid care,8465
93,2011,E02002564,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,592
94,2011,E02002564,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,133
95,2011,E02002564,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,312
96,2011,E02002565,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,5450
97,2011,E02002565,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,401
98,2011,E02002565,2011 super output areas - middle layer,297,Day-to-day activities limited a little,518
99,2011,E02002565,2011 super output areas - middle layer,297,Day-to-day activities not limited,4531
100,2011,E02002565,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,208
101,2011,E02002565,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,302
102,2011,E02002565,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3284
103,2011,E02002565,2011 super output areas - middle layer,297,Very good health,2428
104,2011,E02002565,2011 super output areas - middle layer,297,Good health,2041
105,2011,E02002565,2011 super output areas - middle layer,297,Fair health,709
106,2011,E02002565,2011 super output areas - middle layer,297,Bad health,214
107,2011,E02002565,2011 super output areas - middle layer,297,Very bad health,58
108,2011,E02002565,2011 super output areas - middle layer,297,Provides no unpaid care,4971
109,2011,E02002565,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,317
110,2011,E02002565,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,54
111,2011,E02002565,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,108
112,2011,E02002566,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,6918
113,2011,E02002566,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,694
114,2011,E02002566,2011 super output areas - middle layer,297,Day-to-day activities limited a little,758
115,2011,E02002566,2011 super output areas - middle layer,297,Day-to-day activities not limited,5466
116,2011,E02002566,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,435
117,2011,E02002566,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,480
118,2011,E02002566,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3975
119,2011,E02002566,2011 super output areas - middle layer,297,Very good health,2900
120,2011,E02002566,2011 super output areas - middle layer,297,Good health,2469
121,2011,E02002566,2011 super output areas - middle layer,297,Fair health,1062
122,2011,E02002566,2011 super output areas - middle layer,297,Bad health,381
123,2011,E02002566,2011 super output areas - middle layer,297,Very bad health,106
124,2011,E02002566,2011 super output areas - middle layer,297,Provides no unpaid care,6386
125,2011,E02002566,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,302
126,2011,E02002566,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,91
127,2011,E02002566,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,139
128,2011,E02002567,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,7254
129,2011,E02002567,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,889
130,2011,E02002567,2011 super output areas - middle layer,297,Day-to-day activities limited a little,799
131,2011,E02002567,2011 super output areas - middle layer,297,Day-to-day activities not limited,5566
132,2011,E02002567,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,425
133,2011,E02002567,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,395
134,2011,E02002567,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3581
135,2011,E02002567,2011 super output areas - middle layer,297,Very good health,2886
136,2011,E02002567,2011 super output areas - middle layer,297,Good health,2573
137,2011,E02002567,2011 super output areas - middle layer,297,Fair health,1222
138,2011,E02002567,2011 super output areas - middle layer,297,Bad health,453
139,2011,E02002567,2011 super output areas - middle layer,297,Very bad health,120
140,2011,E02002567,2011 super output areas - middle layer,297,Provides no unpaid care,6484
141,2011,E02002567,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,396
142,2011,E02002567,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,127
143,2011,E02002567,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,247
144,2011,E02002568,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,5905
145,2011,E02002568,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,406
146,2011,E02002568,2011 super output areas - middle layer,297,Day-to-day activities limited a little,617
147,2011,E02002568,2011 super output areas - middle layer,297,Day-to-day activities not limited,4882
148,2011,E02002568,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,116
149,2011,E02002568,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,183
150,2011,E02002568,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3264
151,2011,E02002568,2011 super output areas - middle layer,297,Very good health,3049
152,2011,E02002568,2011 super output areas - middle layer,297,Good health,1902
153,2011,E02002568,2011 super output areas - middle layer,297,Fair health,755
154,2011,E02002568,2011 super output areas - middle layer,297,Bad health,149
155,2011,E02002568,2011 super output areas - middle layer,297,Very bad health,50
156,2011,E02002568,2011 super output areas - middle layer,297,Provides no unpaid care,5233
157,2011,E02002568,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,499
158,2011,E02002568,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,65
159,2011,E02002568,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,108
160,2011,E02002569,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,9095
161,2011,E02002569,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,727
162,2011,E02002569,2011 super output areas - middle layer,297,Day-to-day activities limited a little,1078
163,2011,E02002569,2011 super output areas - middle layer,297,Day-to-day activities not limited,7290
164,2011,E02002569,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,192
165,2011,E02002569,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,303
166,2011,E02002569,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,4502
167,2011,E02002569,2011 super output areas - middle layer,297,Very good health,4175
168,2011,E02002569,2011 super output areas - middle layer,297,Good health,3255
169,2011,E02002569,2011 super output areas - middle layer,297,Fair health,1293
170,2011,E02002569,2011 super output areas - middle layer,297,Bad health,271
171,2011,E02002569,2011 super output areas - middle layer,297,Very bad health,101
172,2011,E02002569,2011 super output areas - middle layer,297,Provides no unpaid care,7866
173,2011,E02002569,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,882
174,2011,E02002569,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,106
175,2011,E02002569,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,241
176,2011,E02002570,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,8213
177,2011,E02002570,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,1013
178,2011,E02002570,2011 super output areas - middle layer,297,Day-to-day activities limited a little,883
179,2011,E02002570,2011 super output areas - middle layer,297,Day-to-day activities not limited,6317
180,2011,E02002570,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,470
181,2011,E02002570,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,446
182,2011,E02002570,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,4337
183,2011,E02002570,2011 super output areas - middle layer,297,Very good health,3273
184,2011,E02002570,2011 super output areas - middle layer,297,Good health,2922
185,2011,E02002570,2011 super output areas - middle layer,297,Fair health,1359
186,2011,E02002570,2011 super output areas - middle layer,297,Bad health,502
187,2011,E02002570,2011 super output areas - middle layer,297,Very bad health,157
188,2011,E02002570,2011 super output areas - middle layer,297,Provides no unpaid care,7455
189,2011,E02002570,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,405
190,2011,E02002570,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,123
191,2011,E02002570,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,230
192,2011,E02002571,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,6516
193,2011,E02002571,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,649
194,2011,E02002571,2011 super output areas - middle layer,297,Day-to-day activities limited a little,570
195,2011,E02002571,2011 super output areas - middle layer,297,Day-to-day activities not limited,5297
196,2011,E02002571,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,286
197,2011,E02002571,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,306
198,2011,E02002571,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3449
199,2011,E02002571,2011 super output areas - middle layer,297,Very good health,2967
200,2011,E02002571,2011 super output areas - middle layer,297,Good health,2220
201,2011,E02002571,2011 super output areas - middle layer,297,Fair health,901
202,2011,E02002571,2011 super output areas - middle layer,297,Bad health,322
203,2011,E02002571,2011 super output areas - middle layer,297,Very bad health,106
204,2011,E02002571,2011 super output areas - middle layer,297,Provides no unpaid care,5913
205,2011,E02002571,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,302
206,2011,E02002571,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,92
207,2011,E02002571,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,209
208,2011,E02002572,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,6312
209,2011,E02002572,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,579
210,2011,E02002572,2011 super output areas - middle layer,297,Day-to-day activities limited a little,593
211,2011,E02002572,2011 super output areas - middle layer,297,Day-to-day activities not limited,5140
212,2011,E02002572,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,335
213,2011,E02002572,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,338
214,2011,E02002572,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3423
215,2011,E02002572,2011 super output areas - middle layer,297,Very good health,2842
216,2011,E02002572,2011 super output areas - middle layer,297,Good health,2188
217,2011,E02002572,2011 super output areas - middle layer,297,Fair health,862
218,2011,E02002572,2011 super output areas - middle layer,297,Bad health,313
219,2011,E02002572,2011 super output areas - middle layer,297,Very bad health,107
220,2011,E02002572,2011 super output areas - middle layer,297,Provides no unpaid care,5733
221,2011,E02002572,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,294
222,2011,E02002572,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,100
223,2011,E02002572,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,185
224,2011,E02002573,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,8290
225,2011,E02002573,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,625
226,2011,E02002573,2011 super output areas - middle layer,297,Day-to-day activities limited a little,846
227,2011,E02002573,2011 super output areas - middle layer,297,Day-to-day activities not limited,6819
228,2011,E02002573,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,279
229,2011,E02002573,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,356
230,2011,E02002573,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,4613
231,2011,E02002573,2011 super output areas - middle layer,297,Very good health,4104
232,2011,E02002573,2011 super output areas - middle layer,297,Good health,2803
233,2011,E02002573,2011 super output areas - middle layer,297,Fair health,1052
234,2011,E02002573,2011 super output areas - middle layer,297,Bad health,259
235,2011,E02002573,2011 super output areas - middle layer,297,Very bad health,72
236,2011,E02002573,2011 super output areas - middle layer,297,Provides no unpaid care,7380
237,2011,E02002573,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,655
238,2011,E02002573,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,91
239,2011,E02002573,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,164
240,2011,E02004290,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,5981
241,2011,E02004290,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,417
242,2011,E02004290,2011 super output areas - middle layer,297,Day-to-day activities limited a little,555
243,2011,E02004290,2011 super output areas - middle layer,297,Day-to-day activities not limited,5009
244,2011,E02004290,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,185
245,2011,E02004290,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,289
246,2011,E02004290,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3533
247,2011,E02004290,2011 super output areas - middle layer,297,Very good health,2923
248,2011,E02004290,2011 super output areas - middle layer,297,Good health,2033
249,2011,E02004290,2011 super output areas - middle layer,297,Fair health,749
250,2011,E02004290,2011 super output areas - middle layer,297,Bad health,222
251,2011,E02004290,2011 super output areas - middle layer,297,Very bad health,54
252,2011,E02004290,2011 super output areas - middle layer,297,Provides no unpaid care,5264
253,2011,E02004290,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,497
254,2011,E02004290,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,83
255,2011,E02004290,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,137
256,2011,E02004291,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,6787
257,2011,E02004291,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,906
258,2011,E02004291,2011 super output areas - middle layer,297,Day-to-day activities limited a little,805
259,2011,E02004291,2011 super output areas - middle layer,297,Day-to-day activities not limited,5076
260,2011,E02004291,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,407
261,2011,E02004291,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,414
262,2011,E02004291,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3591
263,2011,E02004291,2011 super output areas - middle layer,297,Very good health,2720
264,2011,E02004291,2011 super output areas - middle layer,297,Good health,2225
265,2011,E02004291,2011 super output areas - middle layer,297,Fair health,1223
266,2011,E02004291,2011 super output areas - middle layer,297,Bad health,486
267,2011,E02004291,2011 super output areas - middle layer,297,Very bad health,133
268,2011,E02004291,2011 super output areas - middle layer,297,Provides no unpaid care,5994
269,2011,E02004291,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,411
270,2011,E02004291,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,131
271,2011,E02004291,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,251
272,2011,E02004292,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,7916
273,2011,E02004292,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,695
274,2011,E02004292,2011 super output areas - middle layer,297,Day-to-day activities limited a little,901
275,2011,E02004292,2011 super output areas - middle layer,297,Day-to-day activities not limited,6320
276,2011,E02004292,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,266
277,2011,E02004292,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,339
278,2011,E02004292,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,4133
279,2011,E02004292,2011 super output areas - middle layer,297,Very good health,3487
280,2011,E02004292,2011 super output areas - middle layer,297,Good health,2769
281,2011,E02004292,2011 super output areas - middle layer,297,Fair health,1220
282,2011,E02004292,2011 super output areas - middle layer,297,Bad health,338
283,2011,E02004292,2011 super output areas - middle layer,297,Very bad health,102
284,2011,E02004292,2011 super output areas - middle layer,297,Provides no unpaid care,6954
285,2011,E02004292,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,618
286,2011,E02004292,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,112
287,2011,E02004292,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,232
288,2011,E02004293,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,9379
289,2011,E02004293,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,1358
290,2011,E02004293,2011 super output areas - middle layer,297,Day-to-day activities limited a little,1171
291,2011,E02004293,2011 super output areas - middle layer,297,Day-to-day activities not limited,6850
292,2011,E02004293,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,601
293,2011,E02004293,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,567
294,2011,E02004293,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,4744
295,2011,E02004293,2011 super output areas - middle layer,297,Very good health,3611
296,2011,E02004293,2011 super output areas - middle layer,297,Good health,3088
297,2011,E02004293,2011 super output areas - middle layer,297,Fair health,1733
298,2011,E02004293,2011 super output areas - middle layer,297,Bad health,754
299,2011,E02004293,2011 super output areas - middle layer,297,Very bad health,193
300,2011,E02004293,2011 super output areas - middle layer,297,Provides no unpaid care,8299
301,2011,E02004293,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,564
302,2011,E02004293,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,180
303,2011,E02004293,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,336
304,2011,E02004294,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,8484
305,2011,E02004294,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,637
306,2011,E02004294,2011 super output areas - middle layer,297,Day-to-day activities limited a little,808
307,2011,E02004294,2011 super output areas - middle layer,297,Day-to-day activities not limited,7039
308,2011,E02004294,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,245
309,2011,E02004294,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,378
310,2011,E02004294,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,4938
311,2011,E02004294,2011 super output areas - middle layer,297,Very good health,4166
312,2011,E02004294,2011 super output areas - middle layer,297,Good health,2831
313,2011,E02004294,2011 super output areas - middle layer,297,Fair health,1107
314,2011,E02004294,2011 super output areas - middle layer,297,Bad health,301
315,2011,E02004294,2011 super output areas - middle layer,297,Very bad health,79
316,2011,E02004294,2011 super output areas - middle layer,297,Provides no unpaid care,7421
317,2011,E02004294,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,741
318,2011,E02004294,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,127
319,2011,E02004294,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,195
320,2011,E02004295,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,7537
321,2011,E02004295,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,760
322,2011,E02004295,2011 super output areas - middle layer,297,Day-to-day activities limited a little,853
323,2011,E02004295,2011 super output areas - middle layer,297,Day-to-day activities not limited,5924
324,2011,E02004295,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,357
325,2011,E02004295,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,400
326,2011,E02004295,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3986
327,2011,E02004295,2011 super output areas - middle layer,297,Very good health,3393
328,2011,E02004295,2011 super output areas - middle layer,297,Good health,2537
329,2011,E02004295,2011 super output areas - middle layer,297,Fair health,1107
330,2011,E02004295,2011 super output areas - middle layer,297,Bad health,411
331,2011,E02004295,2011 super output areas - middle layer,297,Very bad health,89
332,2011,E02004295,2011 super output areas - middle layer,297,Provides no unpaid care,6693
333,2011,E02004295,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,524
334,2011,E02004295,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,104
335,2011,E02004295,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,216
336,2011,E02004296,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,8033
337,2011,E02004296,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,911
338,2011,E02004296,2011 super output areas - middle layer,297,Day-to-day activities limited a little,897
339,2011,E02004296,2011 super output areas - middle layer,297,Day-to-day activities not limited,6225
