,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
109,2011,E02002564,2011 super output areas - middle layer,297,N Administrative and support service activities,187
110,2011,E02002564,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,312
111,2011,E02002564,2011 super output areas - middle layer,297,P Education,313
112,2011,E02002564,2011 super output areas - middle layer,297,Q Human health and social work activities,656
113,2011,E02002564,2011 super output areas - middle layer,297,"R, S, T, U Other",161
114,2011,E02002565,2011 super output areas - middle layer,297,All categories: Industry,2879
115,2011,E02002565,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",7
116,2011,E02002565,2011 super output areas - middle layer,297,B Mining and quarrying,4
117,2011,E02002565,2011 super output areas - middle layer,297,C Manufacturing,236
118,2011,E02002565,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",7
119,2011,E02002565,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",15
120,2011,E02002565,2011 super output areas - middle layer,297,F Construction,187
121,2011,E02002565,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,488
122,2011,E02002565,2011 super output areas - middle layer,297,H Transport and storage,138
123,2011,E02002565,2011 super output areas - middle layer,297,I Accommodation and food service activities,148
124,2011,E02002565,2011 super output areas - middle layer,297,J Information and communication,144
125,2011,E02002565,2011 super output areas - middle layer,297,K Financial and insurance activities,124
126,2011,E02002565,2011 super output areas - middle layer,297,L Real estate activities,39
127,2011,E02002565,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",138
128,2011,E02002565,2011 super output areas - middle layer,297,N Administrative and support service activities,127
129,2011,E02002565,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,220
130,2011,E02002565,2011 super output areas - middle layer,297,P Education,275
131,2011,E02002565,2011 super output areas - middle layer,297,Q Human health and social work activities,464
132,2011,E02002565,2011 super output areas - middle layer,297,"R, S, T, U Other",118
133,2011,E02002566,2011 super output areas - middle layer,297,All categories: Industry,3132
134,2011,E02002566,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",9
135,2011,E02002566,2011 super output areas - middle layer,297,B Mining and quarrying,6
136,2011,E02002566,2011 super output areas - middle layer,297,C Manufacturing,285
137,2011,E02002566,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",5
138,2011,E02002566,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",7
139,2011,E02002566,2011 super output areas - middle layer,297,F Construction,183
140,2011,E02002566,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,512
141,2011,E02002566,2011 super output areas - middle layer,297,H Transport and storage,186
142,2011,E02002566,2011 super output areas - middle layer,297,I Accommodation and food service activities,355
143,2011,E02002566,2011 super output areas - middle layer,297,J Information and communication,172
144,2011,E02002566,2011 super output areas - middle layer,297,K Financial and insurance activities,140
145,2011,E02002566,2011 super output areas - middle layer,297,L Real estate activities,23
146,2011,E02002566,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",115
147,2011,E02002566,2011 super output areas - middle layer,297,N Administrative and support service activities,146
148,2011,E02002566,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,150
149,2011,E02002566,2011 super output areas - middle layer,297,P Education,210
150,2011,E02002566,2011 super output areas - middle layer,297,Q Human health and social work activities,492
151,2011,E02002566,2011 super output areas - middle layer,297,"R, S, T, U Other",136
152,2011,E02002567,2011 super output areas - middle layer,297,All categories: Industry,2961
153,2011,E02002567,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",7
154,2011,E02002567,2011 super output areas - middle layer,297,B Mining and quarrying,2
155,2011,E02002567,2011 super output areas - middle layer,297,C Manufacturing,295
156,2011,E02002567,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",11
157,2011,E02002567,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",19
158,2011,E02002567,2011 super output areas - middle layer,297,F Construction,254
159,2011,E02002567,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,642
160,2011,E02002567,2011 super output areas - middle layer,297,H Transport and storage,179
161,2011,E02002567,2011 super output areas - middle layer,297,I Accommodation and food service activities,189
162,2011,E02002567,2011 super output areas - middle layer,297,J Information and communication,141
163,2011,E02002567,2011 super output areas - middle layer,297,K Financial and insurance activities,98
164,2011,E02002567,2011 super output areas - middle layer,297,L Real estate activities,28
165,2011,E02002567,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",61
166,2011,E02002567,2011 super output areas - middle layer,297,N Administrative and support service activities,180
167,2011,E02002567,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,155
168,2011,E02002567,2011 super output areas - middle layer,297,P Education,165
169,2011,E02002567,2011 super output areas - middle layer,297,Q Human health and social work activities,427
170,2011,E02002567,2011 super output areas - middle layer,297,"R, S, T, U Other",108
171,2011,E02002568,2011 super output areas - middle layer,297,All categories: Industry,2826
172,2011,E02002568,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",3
173,2011,E02002568,2011 super output areas - middle layer,297,B Mining and quarrying,10
174,2011,E02002568,2011 super output areas - middle layer,297,C Manufacturing,273
175,2011,E02002568,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",11
176,2011,E02002568,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",10
177,2011,E02002568,2011 super output areas - middle layer,297,F Construction,178
178,2011,E02002568,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,334
179,2011,E02002568,2011 super output areas - middle layer,297,H Transport and storage,70
180,2011,E02002568,2011 super output areas - middle layer,297,I Accommodation and food service activities,96
181,2011,E02002568,2011 super output areas - middle layer,297,J Information and communication,131
182,2011,E02002568,2011 super output areas - middle layer,297,K Financial and insurance activities,122
183,2011,E02002568,2011 super output areas - middle layer,297,L Real estate activities,43
184,2011,E02002568,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",251
185,2011,E02002568,2011 super output areas - middle layer,297,N Administrative and support service activities,76
186,2011,E02002568,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,240
187,2011,E02002568,2011 super output areas - middle layer,297,P Education,418
188,2011,E02002568,2011 super output areas - middle layer,297,Q Human health and social work activities,438
189,2011,E02002568,2011 super output areas - middle layer,297,"R, S, T, U Other",122
190,2011,E02002569,2011 super output areas - middle layer,297,All categories: Industry,3921
191,2011,E02002569,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",7
192,2011,E02002569,2011 super output areas - middle layer,297,B Mining and quarrying,9
193,2011,E02002569,2011 super output areas - middle layer,297,C Manufacturing,394
194,2011,E02002569,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",23
195,2011,E02002569,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",22
196,2011,E02002569,2011 super output areas - middle layer,297,F Construction,278
197,2011,E02002569,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,503
198,2011,E02002569,2011 super output areas - middle layer,297,H Transport and storage,127
199,2011,E02002569,2011 super output areas - middle layer,297,I Accommodation and food service activities,136
200,2011,E02002569,2011 super output areas - middle layer,297,J Information and communication,157
201,2011,E02002569,2011 super output areas - middle layer,297,K Financial and insurance activities,219
202,2011,E02002569,2011 super output areas - middle layer,297,L Real estate activities,53
203,2011,E02002569,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",265
204,2011,E02002569,2011 super output areas - middle layer,297,N Administrative and support service activities,107
205,2011,E02002569,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,412
206,2011,E02002569,2011 super output areas - middle layer,297,P Education,503
207,2011,E02002569,2011 super output areas - middle layer,297,Q Human health and social work activities,564
208,2011,E02002569,2011 super output areas - middle layer,297,"R, S, T, U Other",142
209,2011,E02002570,2011 super output areas - middle layer,297,All categories: Industry,3557
210,2011,E02002570,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",21
211,2011,E02002570,2011 super output areas - middle layer,297,B Mining and quarrying,6
212,2011,E02002570,2011 super output areas - middle layer,297,C Manufacturing,356
213,2011,E02002570,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",10
214,2011,E02002570,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",18
215,2011,E02002570,2011 super output areas - middle layer,297,F Construction,321
216,2011,E02002570,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,647
217,2011,E02002570,2011 super output areas - middle layer,297,H Transport and storage,212
218,2011,E02002570,2011 super output areas - middle layer,297,I Accommodation and food service activities,239
219,2011,E02002570,2011 super output areas - middle layer,297,J Information and communication,180
220,2011,E02002570,2011 super output areas - middle layer,297,K Financial and insurance activities,111
221,2011,E02002570,2011 super output areas - middle layer,297,L Real estate activities,13
222,2011,E02002570,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",107
223,2011,E02002570,2011 super output areas - middle layer,297,N Administrative and support service activities,161
224,2011,E02002570,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,226
225,2011,E02002570,2011 super output areas - middle layer,297,P Education,188
226,2011,E02002570,2011 super output areas - middle layer,297,Q Human health and social work activities,588
227,2011,E02002570,2011 super output areas - middle layer,297,"R, S, T, U Other",153
228,2011,E02002571,2011 super output areas - middle layer,297,All categories: Industry,2858
229,2011,E02002571,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",6
230,2011,E02002571,2011 super output areas - middle layer,297,B Mining and quarrying,5
231,2011,E02002571,2011 super output areas - middle layer,297,C Manufacturing,285
232,2011,E02002571,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",6
233,2011,E02002571,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",21
234,2011,E02002571,2011 super output areas - middle layer,297,F Construction,247
235,2011,E02002571,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,505
236,2011,E02002571,2011 super output areas - middle layer,297,H Transport and storage,214
237,2011,E02002571,2011 super output areas - middle layer,297,I Accommodation and food service activities,192
238,2011,E02002571,2011 super output areas - middle layer,297,J Information and communication,139
239,2011,E02002571,2011 super output areas - middle layer,297,K Financial and insurance activities,91
240,2011,E02002571,2011 super output areas - middle layer,297,L Real estate activities,18
241,2011,E02002571,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",80
242,2011,E02002571,2011 super output areas - middle layer,297,N Administrative and support service activities,151
243,2011,E02002571,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,218
244,2011,E02002571,2011 super output areas - middle layer,297,P Education,161
245,2011,E02002571,2011 super output areas - middle layer,297,Q Human health and social work activities,398
246,2011,E02002571,2011 super output areas - middle layer,297,"R, S, T, U Other",121
247,2011,E02002572,2011 super output areas - middle layer,297,All categories: Industry,2670
248,2011,E02002572,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",4
249,2011,E02002572,2011 super output areas - middle layer,297,B Mining and quarrying,5
250,2011,E02002572,2011 super output areas - middle layer,297,C Manufacturing,255
251,2011,E02002572,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",7
252,2011,E02002572,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",16
253,2011,E02002572,2011 super output areas - middle layer,297,F Construction,179
254,2011,E02002572,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,488
255,2011,E02002572,2011 super output areas - middle layer,297,H Transport and storage,165
256,2011,E02002572,2011 super output areas - middle layer,297,I Accommodation and food service activities,185
257,2011,E02002572,2011 super output areas - middle layer,297,J Information and communication,123
258,2011,E02002572,2011 super output areas - middle layer,297,K Financial and insurance activities,80
259,2011,E02002572,2011 super output areas - middle layer,297,L Real estate activities,26
260,2011,E02002572,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",103
261,2011,E02002572,2011 super output areas - middle layer,297,N Administrative and support service activities,149
262,2011,E02002572,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,169
263,2011,E02002572,2011 super output areas - middle layer,297,P Education,207
264,2011,E02002572,2011 super output areas - middle layer,297,Q Human health and social work activities,398
265,2011,E02002572,2011 super output areas - middle layer,297,"R, S, T, U Other",111
266,2011,E02002573,2011 super output areas - middle layer,297,All categories: Industry,4119
267,2011,E02002573,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",46
268,2011,E02002573,2011 super output areas - middle layer,297,B Mining and quarrying,18
269,2011,E02002573,2011 super output areas - middle layer,297,C Manufacturing,384
270,2011,E02002573,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",20
271,2011,E02002573,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",26
272,2011,E02002573,2011 super output areas - middle layer,297,F Construction,313
273,2011,E02002573,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,561
274,2011,E02002573,2011 super output areas - middle layer,297,H Transport and storage,178
275,2011,E02002573,2011 super output areas - middle layer,297,I Accommodation and food service activities,199
276,2011,E02002573,2011 super output areas - middle layer,297,J Information and communication,163
277,2011,E02002573,2011 super output areas - middle layer,297,K Financial and insurance activities,131
278,2011,E02002573,2011 super output areas - middle layer,297,L Real estate activities,55
279,2011,E02002573,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",286
280,2011,E02002573,2011 super output areas - middle layer,297,N Administrative and support service activities,138
281,2011,E02002573,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,373
282,2011,E02002573,2011 super output areas - middle layer,297,P Education,428
283,2011,E02002573,2011 super output areas - middle layer,297,Q Human health and social work activities,606
284,2011,E02002573,2011 super output areas - middle layer,297,"R, S, T, U Other",194
285,2011,E02004290,2011 super output areas - middle layer,297,All categories: Industry,3226
286,2011,E02004290,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",8
287,2011,E02004290,2011 super output areas - middle layer,297,B Mining and quarrying,9
288,2011,E02004290,2011 super output areas - middle layer,297,C Manufacturing,410
289,2011,E02004290,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",40
290,2011,E02004290,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",26
291,2011,E02004290,2011 super output areas - middle layer,297,F Construction,226
292,2011,E02004290,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,537
293,2011,E02004290,2011 super output areas - middle layer,297,H Transport and storage,158
294,2011,E02004290,2011 super output areas - middle layer,297,I Accommodation and food service activities,155
295,2011,E02004290,2011 super output areas - middle layer,297,J Information and communication,82
296,2011,E02004290,2011 super output areas - middle layer,297,K Financial and insurance activities,107
297,2011,E02004290,2011 super output areas - middle layer,297,L Real estate activities,48
298,2011,E02004290,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",135
299,2011,E02004290,2011 super output areas - middle layer,297,N Administrative and support service activities,126
300,2011,E02004290,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,360
301,2011,E02004290,2011 super output areas - middle layer,297,P Education,261
302,2011,E02004290,2011 super output areas - middle layer,297,Q Human health and social work activities,407
303,2011,E02004290,2011 super output areas - middle layer,297,"R, S, T, U Other",131
304,2011,E02004291,2011 super output areas - middle layer,297,All categories: Industry,3142
305,2011,E02004291,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",15
306,2011,E02004291,2011 super output areas - middle layer,297,B Mining and quarrying,7
307,2011,E02004291,2011 super output areas - middle layer,297,C Manufacturing,391
308,2011,E02004291,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",45
309,2011,E02004291,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",36
310,2011,E02004291,2011 super output areas - middle layer,297,F Construction,283
311,2011,E02004291,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,578
312,2011,E02004291,2011 super output areas - middle layer,297,H Transport and storage,167
313,2011,E02004291,2011 super output areas - middle layer,297,I Accommodation and food service activities,160
314,2011,E02004291,2011 super output areas - middle layer,297,J Information and communication,60
315,2011,E02004291,2011 super output areas - middle layer,297,K Financial and insurance activities,82
316,2011,E02004291,2011 super output areas - middle layer,297,L Real estate activities,31
317,2011,E02004291,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",117
318,2011,E02004291,2011 super output areas - middle layer,297,N Administrative and support service activities,136
319,2011,E02004291,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,272
320,2011,E02004291,2011 super output areas - middle layer,297,P Education,214
321,2011,E02004291,2011 super output areas - middle layer,297,Q Human health and social work activities,400
322,2011,E02004291,2011 super output areas - middle layer,297,"R, S, T, U Other",148
323,2011,E02004292,2011 super output areas - middle layer,297,All categories: Industry,3645
324,2011,E02004292,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",7
325,2011,E02004292,2011 super output areas - middle layer,297,B Mining and quarrying,9
326,2011,E02004292,2011 super output areas - middle layer,297,C Manufacturing,388
327,2011,E02004292,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",38
328,2011,E02004292,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",36
329,2011,E02004292,2011 super output areas - middle layer,297,F Construction,329
330,2011,E02004292,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,570
331,2011,E02004292,2011 super output areas - middle layer,297,H Transport and storage,141
332,2011,E02004292,2011 super output areas - middle layer,297,I Accommodation and food service activities,173
333,2011,E02004292,2011 super output areas - middle layer,297,J Information and communication,95
334,2011,E02004292,2011 super output areas - middle layer,297,K Financial and insurance activities,125
335,2011,E02004292,2011 super output areas - middle layer,297,L Real estate activities,59
336,2011,E02004292,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",182
337,2011,E02004292,2011 super output areas - middle layer,297,N Administrative and support service activities,144
338,2011,E02004292,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,415
339,2011,E02004292,2011 super output areas - middle layer,297,P Education,355
340,2011,E02004292,2011 super output areas - middle layer,297,Q Human health and social work activities,432
341,2011,E02004292,2011 super output areas - middle layer,297,"R, S, T, U Other",147
342,2011,E02004293,2011 super output areas - middle layer,297,All categories: Industry,4078
343,2011,E02004293,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",4
344,2011,E02004293,2011 super output areas - middle layer,297,B Mining and quarrying,6
345,2011,E02004293,2011 super output areas - middle layer,297,C Manufacturing,469
346,2011,E02004293,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",36
347,2011,E02004293,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",34
348,2011,E02004293,2011 super output areas - middle layer,297,F Construction,337
349,2011,E02004293,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,763
350,2011,E02004293,2011 super output areas - middle layer,297,H Transport and storage,225
351,2011,E02004293,2011 super output areas - middle layer,297,I Accommodation and food service activities,266
