,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
73,2011,E02002455,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,119
74,2011,E02002455,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,46
75,2011,E02002455,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,9
76,2011,E02002455,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,63
77,2011,E02002456,2011 super output areas - middle layer,297,All categories: Highest level of qualification,5847
78,2011,E02002456,2011 super output areas - middle layer,297,No qualifications,1486
79,2011,E02002456,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,825
80,2011,E02002456,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,878
81,2011,E02002456,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,192
82,2011,E02002456,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,632
83,2011,E02002456,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1379
84,2011,E02002456,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,455
85,2011,E02002456,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,126
86,2011,E02002456,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,191
87,2011,E02002456,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,56
88,2011,E02002456,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,13
89,2011,E02002456,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,121
90,2011,E02002457,2011 super output areas - middle layer,297,All categories: Highest level of qualification,5969
91,2011,E02002457,2011 super output areas - middle layer,297,No qualifications,2044
92,2011,E02002457,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,932
93,2011,E02002457,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,961
94,2011,E02002457,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,179
95,2011,E02002457,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,527
96,2011,E02002457,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,836
97,2011,E02002457,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,490
98,2011,E02002457,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,167
99,2011,E02002457,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,173
100,2011,E02002457,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,60
101,2011,E02002457,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,22
102,2011,E02002457,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,91
103,2011,E02002458,2011 super output areas - middle layer,297,All categories: Highest level of qualification,7102
104,2011,E02002458,2011 super output areas - middle layer,297,No qualifications,1795
105,2011,E02002458,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,1123
106,2011,E02002458,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,1243
107,2011,E02002458,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,398
108,2011,E02002458,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,865
109,2011,E02002458,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1397
110,2011,E02002458,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,281
111,2011,E02002458,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,177
112,2011,E02002458,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,136
113,2011,E02002458,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,72
114,2011,E02002458,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,15
115,2011,E02002458,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,48
116,2011,E02002459,2011 super output areas - middle layer,297,All categories: Highest level of qualification,7377
117,2011,E02002459,2011 super output areas - middle layer,297,No qualifications,2210
118,2011,E02002459,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,1110
119,2011,E02002459,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,1207
120,2011,E02002459,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,301
121,2011,E02002459,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,829
122,2011,E02002459,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1299
123,2011,E02002459,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,421
124,2011,E02002459,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,205
125,2011,E02002459,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,212
126,2011,E02002459,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,97
127,2011,E02002459,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,16
128,2011,E02002459,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,99
129,2011,E02002460,2011 super output areas - middle layer,297,All categories: Highest level of qualification,6003
130,2011,E02002460,2011 super output areas - middle layer,297,No qualifications,1315
131,2011,E02002460,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,747
132,2011,E02002460,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,1002
133,2011,E02002460,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,300
134,2011,E02002460,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,658
135,2011,E02002460,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1718
136,2011,E02002460,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,263
137,2011,E02002460,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,139
138,2011,E02002460,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,134
139,2011,E02002460,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,70
140,2011,E02002460,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,7
141,2011,E02002460,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,55
142,2011,E02002461,2011 super output areas - middle layer,297,All categories: Highest level of qualification,8082
143,2011,E02002461,2011 super output areas - middle layer,297,No qualifications,2493
144,2011,E02002461,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,1189
145,2011,E02002461,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,1410
146,2011,E02002461,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,359
147,2011,E02002461,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,970
148,2011,E02002461,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1319
149,2011,E02002461,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,342
150,2011,E02002461,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,211
151,2011,E02002461,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,173
152,2011,E02002461,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,78
153,2011,E02002461,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,12
154,2011,E02002461,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,83
155,2011,E02002462,2011 super output areas - middle layer,297,All categories: Highest level of qualification,6097
156,2011,E02002462,2011 super output areas - middle layer,297,No qualifications,1566
157,2011,E02002462,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,921
158,2011,E02002462,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,980
159,2011,E02002462,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,359
160,2011,E02002462,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,740
161,2011,E02002462,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1292
162,2011,E02002462,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,239
163,2011,E02002462,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,143
164,2011,E02002462,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,139
165,2011,E02002462,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,66
166,2011,E02002462,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,17
167,2011,E02002462,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,55
168,2011,E02002463,2011 super output areas - middle layer,297,All categories: Highest level of qualification,6811
169,2011,E02002463,2011 super output areas - middle layer,297,No qualifications,2766
170,2011,E02002463,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,1168
171,2011,E02002463,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,1103
172,2011,E02002463,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,224
173,2011,E02002463,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,581
174,2011,E02002463,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,654
175,2011,E02002463,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,315
176,2011,E02002463,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,262
177,2011,E02002463,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,223
178,2011,E02002463,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,68
179,2011,E02002463,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,37
180,2011,E02002463,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,116
181,2011,E02002464,2011 super output areas - middle layer,297,All categories: Highest level of qualification,6385
182,2011,E02002464,2011 super output areas - middle layer,297,No qualifications,2628
183,2011,E02002464,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,983
184,2011,E02002464,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,1033
185,2011,E02002464,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,264
186,2011,E02002464,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,564
187,2011,E02002464,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,633
188,2011,E02002464,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,280
189,2011,E02002464,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,180
190,2011,E02002464,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,118
191,2011,E02002464,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,47
192,2011,E02002464,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,10
193,2011,E02002464,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,59
194,2011,E02002465,2011 super output areas - middle layer,297,All categories: Highest level of qualification,5140
195,2011,E02002465,2011 super output areas - middle layer,297,No qualifications,1404
196,2011,E02002465,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,721
197,2011,E02002465,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,749
198,2011,E02002465,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,264
199,2011,E02002465,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,534
200,2011,E02002465,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1165
201,2011,E02002465,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,303
202,2011,E02002465,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,116
203,2011,E02002465,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,143
204,2011,E02002465,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,68
205,2011,E02002465,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,10
206,2011,E02002465,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,65
207,2011,E02002466,2011 super output areas - middle layer,297,All categories: Highest level of qualification,7428
208,2011,E02002466,2011 super output areas - middle layer,297,No qualifications,2033
209,2011,E02002466,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,1037
210,2011,E02002466,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,1212
211,2011,E02002466,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,427
212,2011,E02002466,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,839
213,2011,E02002466,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1587
214,2011,E02002466,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,293
215,2011,E02002466,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,176
216,2011,E02002466,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,157
217,2011,E02002466,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,67
218,2011,E02002466,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,18
219,2011,E02002466,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,72
220,2011,E02002467,2011 super output areas - middle layer,297,All categories: Highest level of qualification,6482
221,2011,E02002467,2011 super output areas - middle layer,297,No qualifications,1876
222,2011,E02002467,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,899
223,2011,E02002467,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,975
224,2011,E02002467,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,216
225,2011,E02002467,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,712
226,2011,E02002467,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1182
227,2011,E02002467,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,622
228,2011,E02002467,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,160
229,2011,E02002467,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,197
230,2011,E02002467,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,83
231,2011,E02002467,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,18
232,2011,E02002467,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,96
233,2011,E02002468,2011 super output areas - middle layer,297,All categories: Highest level of qualification,4995
234,2011,E02002468,2011 super output areas - middle layer,297,No qualifications,1087
235,2011,E02002468,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,654
236,2011,E02002468,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,866
237,2011,E02002468,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,249
238,2011,E02002468,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,605
239,2011,E02002468,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1360
240,2011,E02002468,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,174
241,2011,E02002468,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,120
242,2011,E02002468,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,125
243,2011,E02002468,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,57
244,2011,E02002468,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,10
245,2011,E02002468,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,57
246,2011,E02002469,2011 super output areas - middle layer,297,All categories: Highest level of qualification,4892
247,2011,E02002469,2011 super output areas - middle layer,297,No qualifications,1320
248,2011,E02002469,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,685
249,2011,E02002469,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,803
250,2011,E02002469,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,251
251,2011,E02002469,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,560
252,2011,E02002469,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1070
253,2011,E02002469,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,203
254,2011,E02002469,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,147
255,2011,E02002469,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,130
256,2011,E02002469,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,55
257,2011,E02002469,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,8
258,2011,E02002469,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,67
259,2011,E02002470,2011 super output areas - middle layer,297,All categories: Highest level of qualification,5238
260,2011,E02002470,2011 super output areas - middle layer,297,No qualifications,684
261,2011,E02002470,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,510
262,2011,E02002470,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,723
263,2011,E02002470,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,161
264,2011,E02002470,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,537
265,2011,E02002470,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,2452
266,2011,E02002470,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,171
267,2011,E02002470,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,133
268,2011,E02002470,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,128
269,2011,E02002470,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,39
270,2011,E02002470,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,4
271,2011,E02002470,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,85
272,2011,E02002471,2011 super output areas - middle layer,297,All categories: Highest level of qualification,8691
273,2011,E02002471,2011 super output areas - middle layer,297,No qualifications,1870
274,2011,E02002471,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,997
275,2011,E02002471,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,1348
276,2011,E02002471,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,425
277,2011,E02002471,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,969
278,2011,E02002471,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,2732
279,2011,E02002471,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,350
280,2011,E02002471,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,222
281,2011,E02002471,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,202
282,2011,E02002471,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,70
283,2011,E02002471,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,14
284,2011,E02002471,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,117
285,2011,E02002472,2011 super output areas - middle layer,297,All categories: Highest level of qualification,4999
286,2011,E02002472,2011 super output areas - middle layer,297,No qualifications,1141
287,2011,E02002472,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,763
288,2011,E02002472,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,795
289,2011,E02002472,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,263
290,2011,E02002472,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,581
291,2011,E02002472,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1245
292,2011,E02002472,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,211
293,2011,E02002472,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,108
294,2011,E02002472,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,109
295,2011,E02002472,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,49
296,2011,E02002472,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,5
297,2011,E02002472,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,53
298,2011,E02002473,2011 super output areas - middle layer,297,All categories: Highest level of qualification,5311
299,2011,E02002473,2011 super output areas - middle layer,297,No qualifications,1216
