,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
106,2011,E02004229,2011 super output areas - middle layer,297,J Information and communication,56
107,2011,E02004229,2011 super output areas - middle layer,297,K Financial and insurance activities,68
108,2011,E02004229,2011 super output areas - middle layer,297,L Real estate activities,48
109,2011,E02004229,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",209
110,2011,E02004229,2011 super output areas - middle layer,297,N Administrative and support service activities,137
111,2011,E02004229,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,128
112,2011,E02004229,2011 super output areas - middle layer,297,P Education,306
113,2011,E02004229,2011 super output areas - middle layer,297,Q Human health and social work activities,437
114,2011,E02004229,2011 super output areas - middle layer,297,"R, S, T, U Other",185
115,2011,E02004230,2011 super output areas - middle layer,297,All categories: Industry,3589
116,2011,E02004230,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",70
117,2011,E02004230,2011 super output areas - middle layer,297,B Mining and quarrying,12
118,2011,E02004230,2011 super output areas - middle layer,297,C Manufacturing,370
119,2011,E02004230,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",18
120,2011,E02004230,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",37
121,2011,E02004230,2011 super output areas - middle layer,297,F Construction,325
122,2011,E02004230,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,610
123,2011,E02004230,2011 super output areas - middle layer,297,H Transport and storage,205
124,2011,E02004230,2011 super output areas - middle layer,297,I Accommodation and food service activities,394
125,2011,E02004230,2011 super output areas - middle layer,297,J Information and communication,75
126,2011,E02004230,2011 super output areas - middle layer,297,K Financial and insurance activities,75
127,2011,E02004230,2011 super output areas - middle layer,297,L Real estate activities,40
128,2011,E02004230,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",162
129,2011,E02004230,2011 super output areas - middle layer,297,N Administrative and support service activities,137
130,2011,E02004230,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,163
131,2011,E02004230,2011 super output areas - middle layer,297,P Education,269
132,2011,E02004230,2011 super output areas - middle layer,297,Q Human health and social work activities,462
133,2011,E02004230,2011 super output areas - middle layer,297,"R, S, T, U Other",165
134,2011,E02004231,2011 super output areas - middle layer,297,All categories: Industry,3321
135,2011,E02004231,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",259
136,2011,E02004231,2011 super output areas - middle layer,297,B Mining and quarrying,6
137,2011,E02004231,2011 super output areas - middle layer,297,C Manufacturing,201
138,2011,E02004231,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",12
139,2011,E02004231,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",26
140,2011,E02004231,2011 super output areas - middle layer,297,F Construction,268
141,2011,E02004231,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,411
142,2011,E02004231,2011 super output areas - middle layer,297,H Transport and storage,95
143,2011,E02004231,2011 super output areas - middle layer,297,I Accommodation and food service activities,349
144,2011,E02004231,2011 super output areas - middle layer,297,J Information and communication,88
145,2011,E02004231,2011 super output areas - middle layer,297,K Financial and insurance activities,49
146,2011,E02004231,2011 super output areas - middle layer,297,L Real estate activities,46
147,2011,E02004231,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",229
148,2011,E02004231,2011 super output areas - middle layer,297,N Administrative and support service activities,137
149,2011,E02004231,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,256
150,2011,E02004231,2011 super output areas - middle layer,297,P Education,327
151,2011,E02004231,2011 super output areas - middle layer,297,Q Human health and social work activities,375
152,2011,E02004231,2011 super output areas - middle layer,297,"R, S, T, U Other",187
153,2011,E02004232,2011 super output areas - middle layer,297,All categories: Industry,3245
154,2011,E02004232,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",389
155,2011,E02004232,2011 super output areas - middle layer,297,B Mining and quarrying,7
156,2011,E02004232,2011 super output areas - middle layer,297,C Manufacturing,309
157,2011,E02004232,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",12
158,2011,E02004232,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",37
159,2011,E02004232,2011 super output areas - middle layer,297,F Construction,266
160,2011,E02004232,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,425
161,2011,E02004232,2011 super output areas - middle layer,297,H Transport and storage,97
162,2011,E02004232,2011 super output areas - middle layer,297,I Accommodation and food service activities,283
163,2011,E02004232,2011 super output areas - middle layer,297,J Information and communication,70
164,2011,E02004232,2011 super output areas - middle layer,297,K Financial and insurance activities,45
165,2011,E02004232,2011 super output areas - middle layer,297,L Real estate activities,49
166,2011,E02004232,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",172
167,2011,E02004232,2011 super output areas - middle layer,297,N Administrative and support service activities,122
168,2011,E02004232,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,153
169,2011,E02004232,2011 super output areas - middle layer,297,P Education,314
170,2011,E02004232,2011 super output areas - middle layer,297,Q Human health and social work activities,355
171,2011,E02004232,2011 super output areas - middle layer,297,"R, S, T, U Other",140
172,2011,E02004233,2011 super output areas - middle layer,297,All categories: Industry,5536
173,2011,E02004233,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",28
174,2011,E02004233,2011 super output areas - middle layer,297,B Mining and quarrying,9
175,2011,E02004233,2011 super output areas - middle layer,297,C Manufacturing,425
176,2011,E02004233,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",24
177,2011,E02004233,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",37
178,2011,E02004233,2011 super output areas - middle layer,297,F Construction,406
179,2011,E02004233,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,904
180,2011,E02004233,2011 super output areas - middle layer,297,H Transport and storage,170
181,2011,E02004233,2011 super output areas - middle layer,297,I Accommodation and food service activities,387
182,2011,E02004233,2011 super output areas - middle layer,297,J Information and communication,159
183,2011,E02004233,2011 super output areas - middle layer,297,K Financial and insurance activities,85
184,2011,E02004233,2011 super output areas - middle layer,297,L Real estate activities,109
185,2011,E02004233,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",287
186,2011,E02004233,2011 super output areas - middle layer,297,N Administrative and support service activities,189
187,2011,E02004233,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,375
188,2011,E02004233,2011 super output areas - middle layer,297,P Education,760
189,2011,E02004233,2011 super output areas - middle layer,297,Q Human health and social work activities,881
190,2011,E02004233,2011 super output areas - middle layer,297,"R, S, T, U Other",301
191,2011,E02004234,2011 super output areas - middle layer,297,All categories: Industry,2815
192,2011,E02004234,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",140
193,2011,E02004234,2011 super output areas - middle layer,297,B Mining and quarrying,22
194,2011,E02004234,2011 super output areas - middle layer,297,C Manufacturing,210
195,2011,E02004234,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",8
196,2011,E02004234,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",20
197,2011,E02004234,2011 super output areas - middle layer,297,F Construction,214
198,2011,E02004234,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,375
199,2011,E02004234,2011 super output areas - middle layer,297,H Transport and storage,76
200,2011,E02004234,2011 super output areas - middle layer,297,I Accommodation and food service activities,191
201,2011,E02004234,2011 super output areas - middle layer,297,J Information and communication,69
202,2011,E02004234,2011 super output areas - middle layer,297,K Financial and insurance activities,43
203,2011,E02004234,2011 super output areas - middle layer,297,L Real estate activities,33
204,2011,E02004234,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",197
205,2011,E02004234,2011 super output areas - middle layer,297,N Administrative and support service activities,107
206,2011,E02004234,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,222
207,2011,E02004234,2011 super output areas - middle layer,297,P Education,298
208,2011,E02004234,2011 super output areas - middle layer,297,Q Human health and social work activities,455
209,2011,E02004234,2011 super output areas - middle layer,297,"R, S, T, U Other",135
210,2011,E02004235,2011 super output areas - middle layer,297,All categories: Industry,2861
211,2011,E02004235,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",87
212,2011,E02004235,2011 super output areas - middle layer,297,B Mining and quarrying,6
213,2011,E02004235,2011 super output areas - middle layer,297,C Manufacturing,209
214,2011,E02004235,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",13
215,2011,E02004235,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",25
216,2011,E02004235,2011 super output areas - middle layer,297,F Construction,221
217,2011,E02004235,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,353
218,2011,E02004235,2011 super output areas - middle layer,297,H Transport and storage,116
219,2011,E02004235,2011 super output areas - middle layer,297,I Accommodation and food service activities,143
220,2011,E02004235,2011 super output areas - middle layer,297,J Information and communication,60
221,2011,E02004235,2011 super output areas - middle layer,297,K Financial and insurance activities,41
222,2011,E02004235,2011 super output areas - middle layer,297,L Real estate activities,55
223,2011,E02004235,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",176
224,2011,E02004235,2011 super output areas - middle layer,297,N Administrative and support service activities,96
225,2011,E02004235,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,260
226,2011,E02004235,2011 super output areas - middle layer,297,P Education,375
227,2011,E02004235,2011 super output areas - middle layer,297,Q Human health and social work activities,498
228,2011,E02004235,2011 super output areas - middle layer,297,"R, S, T, U Other",127
229,2011,E02004236,2011 super output areas - middle layer,297,All categories: Industry,2805
230,2011,E02004236,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",26
231,2011,E02004236,2011 super output areas - middle layer,297,B Mining and quarrying,2
232,2011,E02004236,2011 super output areas - middle layer,297,C Manufacturing,254
233,2011,E02004236,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",11
234,2011,E02004236,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",24
235,2011,E02004236,2011 super output areas - middle layer,297,F Construction,246
236,2011,E02004236,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,464
237,2011,E02004236,2011 super output areas - middle layer,297,H Transport and storage,142
238,2011,E02004236,2011 super output areas - middle layer,297,I Accommodation and food service activities,135
239,2011,E02004236,2011 super output areas - middle layer,297,J Information and communication,81
240,2011,E02004236,2011 super output areas - middle layer,297,K Financial and insurance activities,165
241,2011,E02004236,2011 super output areas - middle layer,297,L Real estate activities,50
242,2011,E02004236,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",161
243,2011,E02004236,2011 super output areas - middle layer,297,N Administrative and support service activities,109
244,2011,E02004236,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,131
245,2011,E02004236,2011 super output areas - middle layer,297,P Education,246
246,2011,E02004236,2011 super output areas - middle layer,297,Q Human health and social work activities,418
247,2011,E02004236,2011 super output areas - middle layer,297,"R, S, T, U Other",140
248,2011,E02004237,2011 super output areas - middle layer,297,All categories: Industry,3492
249,2011,E02004237,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",4
250,2011,E02004237,2011 super output areas - middle layer,297,B Mining and quarrying,3
251,2011,E02004237,2011 super output areas - middle layer,297,C Manufacturing,263
252,2011,E02004237,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",11
253,2011,E02004237,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",20
254,2011,E02004237,2011 super output areas - middle layer,297,F Construction,343
255,2011,E02004237,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,605
256,2011,E02004237,2011 super output areas - middle layer,297,H Transport and storage,138
257,2011,E02004237,2011 super output areas - middle layer,297,I Accommodation and food service activities,158
258,2011,E02004237,2011 super output areas - middle layer,297,J Information and communication,118
259,2011,E02004237,2011 super output areas - middle layer,297,K Financial and insurance activities,230
260,2011,E02004237,2011 super output areas - middle layer,297,L Real estate activities,74
261,2011,E02004237,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",197
262,2011,E02004237,2011 super output areas - middle layer,297,N Administrative and support service activities,113
263,2011,E02004237,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,165
264,2011,E02004237,2011 super output areas - middle layer,297,P Education,371
265,2011,E02004237,2011 super output areas - middle layer,297,Q Human health and social work activities,503
266,2011,E02004237,2011 super output areas - middle layer,297,"R, S, T, U Other",176
267,2011,E02004238,2011 super output areas - middle layer,297,All categories: Industry,2412
268,2011,E02004238,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",14
269,2011,E02004238,2011 super output areas - middle layer,297,B Mining and quarrying,2
270,2011,E02004238,2011 super output areas - middle layer,297,C Manufacturing,184
271,2011,E02004238,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",1
272,2011,E02004238,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",9
273,2011,E02004238,2011 super output areas - middle layer,297,F Construction,236
274,2011,E02004238,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,386
275,2011,E02004238,2011 super output areas - middle layer,297,H Transport and storage,76
276,2011,E02004238,2011 super output areas - middle layer,297,I Accommodation and food service activities,201
277,2011,E02004238,2011 super output areas - middle layer,297,J Information and communication,88
278,2011,E02004238,2011 super output areas - middle layer,297,K Financial and insurance activities,116
279,2011,E02004238,2011 super output areas - middle layer,297,L Real estate activities,68
280,2011,E02004238,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",126
281,2011,E02004238,2011 super output areas - middle layer,297,N Administrative and support service activities,92
282,2011,E02004238,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,114
283,2011,E02004238,2011 super output areas - middle layer,297,P Education,221
284,2011,E02004238,2011 super output areas - middle layer,297,Q Human health and social work activities,340
285,2011,E02004238,2011 super output areas - middle layer,297,"R, S, T, U Other",138
286,2011,E02004239,2011 super output areas - middle layer,297,All categories: Industry,2245
287,2011,E02004239,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",4
288,2011,E02004239,2011 super output areas - middle layer,297,B Mining and quarrying,2
289,2011,E02004239,2011 super output areas - middle layer,297,C Manufacturing,173
290,2011,E02004239,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",7
291,2011,E02004239,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",9
292,2011,E02004239,2011 super output areas - middle layer,297,F Construction,197
293,2011,E02004239,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,402
294,2011,E02004239,2011 super output areas - middle layer,297,H Transport and storage,89
295,2011,E02004239,2011 super output areas - middle layer,297,I Accommodation and food service activities,138
296,2011,E02004239,2011 super output areas - middle layer,297,J Information and communication,99
297,2011,E02004239,2011 super output areas - middle layer,297,K Financial and insurance activities,109
298,2011,E02004239,2011 super output areas - middle layer,297,L Real estate activities,60
299,2011,E02004239,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",149
300,2011,E02004239,2011 super output areas - middle layer,297,N Administrative and support service activities,85
301,2011,E02004239,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,114
302,2011,E02004239,2011 super output areas - middle layer,297,P Education,226
303,2011,E02004239,2011 super output areas - middle layer,297,Q Human health and social work activities,268
304,2011,E02004239,2011 super output areas - middle layer,297,"R, S, T, U Other",114
305,2011,E02004240,2011 super output areas - middle layer,297,All categories: Industry,2697
306,2011,E02004240,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",14
307,2011,E02004240,2011 super output areas - middle layer,297,B Mining and quarrying,2
308,2011,E02004240,2011 super output areas - middle layer,297,C Manufacturing,249
309,2011,E02004240,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",6
310,2011,E02004240,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",23
311,2011,E02004240,2011 super output areas - middle layer,297,F Construction,245
312,2011,E02004240,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,561
313,2011,E02004240,2011 super output areas - middle layer,297,H Transport and storage,139
314,2011,E02004240,2011 super output areas - middle layer,297,I Accommodation and food service activities,216
315,2011,E02004240,2011 super output areas - middle layer,297,J Information and communication,72
316,2011,E02004240,2011 super output areas - middle layer,297,K Financial and insurance activities,123
317,2011,E02004240,2011 super output areas - middle layer,297,L Real estate activities,44
318,2011,E02004240,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",79
319,2011,E02004240,2011 super output areas - middle layer,297,N Administrative and support service activities,141
320,2011,E02004240,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,103
321,2011,E02004240,2011 super output areas - middle layer,297,P Education,199
322,2011,E02004240,2011 super output areas - middle layer,297,Q Human health and social work activities,346
323,2011,E02004240,2011 super output areas - middle layer,297,"R, S, T, U Other",135
324,2011,E02004241,2011 super output areas - middle layer,297,All categories: Industry,4208
325,2011,E02004241,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",18
326,2011,E02004241,2011 super output areas - middle layer,297,B Mining and quarrying,2
327,2011,E02004241,2011 super output areas - middle layer,297,C Manufacturing,321
328,2011,E02004241,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",7
329,2011,E02004241,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",25
330,2011,E02004241,2011 super output areas - middle layer,297,F Construction,352
331,2011,E02004241,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,687
332,2011,E02004241,2011 super output areas - middle layer,297,H Transport and storage,175
333,2011,E02004241,2011 super output areas - middle layer,297,I Accommodation and food service activities,299
334,2011,E02004241,2011 super output areas - middle layer,297,J Information and communication,130
335,2011,E02004241,2011 super output areas - middle layer,297,K Financial and insurance activities,254
336,2011,E02004241,2011 super output areas - middle layer,297,L Real estate activities,111
337,2011,E02004241,2011 super output areas - middle layer,297,"M Professional, scientific and technical activities",239
338,2011,E02004241,2011 super output areas - middle layer,297,N Administrative and support service activities,161
339,2011,E02004241,2011 super output areas - middle layer,297,O Public administration and defence; compulsory social security,188
340,2011,E02004241,2011 super output areas - middle layer,297,P Education,429
341,2011,E02004241,2011 super output areas - middle layer,297,Q Human health and social work activities,570
342,2011,E02004241,2011 super output areas - middle layer,297,"R, S, T, U Other",240
343,2011,E02004242,2011 super output areas - middle layer,297,All categories: Industry,2442
344,2011,E02004242,2011 super output areas - middle layer,297,"A Agriculture, forestry and fishing",14
345,2011,E02004242,2011 super output areas - middle layer,297,B Mining and quarrying,1
346,2011,E02004242,2011 super output areas - middle layer,297,C Manufacturing,174
347,2011,E02004242,2011 super output areas - middle layer,297,"D Electricity, gas, steam and air conditioning supply ",7
348,2011,E02004242,2011 super output areas - middle layer,297,"E Water supply; sewerage, waste management and remediation activities",8
349,2011,E02004242,2011 super output areas - middle layer,297,F Construction,247
350,2011,E02004242,2011 super output areas - middle layer,297,G Wholesale and retail trade; repair of motor vehicles and motor cycles,364
351,2011,E02004242,2011 super output areas - middle layer,297,H Transport and storage,106
