,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
117,2011,W02000334,2011 super output areas - middle layer,297,Jewish,0
118,2011,W02000334,2011 super output areas - middle layer,297,Muslim,0
119,2011,W02000334,2011 super output areas - middle layer,297,Sikh,0
120,2011,W02000334,2011 super output areas - middle layer,297,Other religion,0
121,2011,W02000334,2011 super output areas - middle layer,297,No religion,0
122,2011,W02000334,2011 super output areas - middle layer,297,Religion not stated,0
123,2011,W02000334,2011 super output areas - middle layer,297,All categories: Religion,0
124,2011,W02000334,2011 super output areas - middle layer,297,Has religion,0
125,2011,W02000334,2011 super output areas - middle layer,297,Christian,0
126,2011,W02000334,2011 super output areas - middle layer,297,Buddhist,0
127,2011,W02000334,2011 super output areas - middle layer,297,Hindu,0
128,2011,W02000334,2011 super output areas - middle layer,297,Jewish,0
129,2011,W02000334,2011 super output areas - middle layer,297,Muslim,0
130,2011,W02000334,2011 super output areas - middle layer,297,Sikh,0
131,2011,W02000334,2011 super output areas - middle layer,297,Other religion,0
132,2011,W02000334,2011 super output areas - middle layer,297,No religion,0
133,2011,W02000334,2011 super output areas - middle layer,297,Religion not stated,0
134,2011,W02000334,2011 super output areas - middle layer,297,All categories: Religion,0
135,2011,W02000334,2011 super output areas - middle layer,297,Has religion,0
136,2011,W02000334,2011 super output areas - middle layer,297,Christian,0
137,2011,W02000334,2011 super output areas - middle layer,297,Buddhist,0
138,2011,W02000334,2011 super output areas - middle layer,297,Hindu,0
139,2011,W02000334,2011 super output areas - middle layer,297,Jewish,0
140,2011,W02000334,2011 super output areas - middle layer,297,Muslim,0
141,2011,W02000334,2011 super output areas - middle layer,297,Sikh,0
142,2011,W02000334,2011 super output areas - middle layer,297,Other religion,0
143,2011,W02000334,2011 super output areas - middle layer,297,No religion,0
144,2011,W02000334,2011 super output areas - middle layer,297,Religion not stated,0
145,2011,W02000334,2011 super output areas - middle layer,297,All categories: Religion,0
146,2011,W02000334,2011 super output areas - middle layer,297,Has religion,0
147,2011,W02000334,2011 super output areas - middle layer,297,Christian,0
148,2011,W02000334,2011 super output areas - middle layer,297,Buddhist,0
149,2011,W02000334,2011 super output areas - middle layer,297,Hindu,0
150,2011,W02000334,2011 super output areas - middle layer,297,Jewish,0
151,2011,W02000334,2011 super output areas - middle layer,297,Muslim,0
152,2011,W02000334,2011 super output areas - middle layer,297,Sikh,0
153,2011,W02000334,2011 super output areas - middle layer,297,Other religion,0
154,2011,W02000334,2011 super output areas - middle layer,297,No religion,0
155,2011,W02000334,2011 super output areas - middle layer,297,Religion not stated,0
156,2011,W02000334,2011 super output areas - middle layer,297,All categories: Religion,0
157,2011,W02000334,2011 super output areas - middle layer,297,Has religion,0
158,2011,W02000334,2011 super output areas - middle layer,297,Christian,0
159,2011,W02000334,2011 super output areas - middle layer,297,Buddhist,0
160,2011,W02000334,2011 super output areas - middle layer,297,Hindu,0
161,2011,W02000334,2011 super output areas - middle layer,297,Jewish,0
162,2011,W02000334,2011 super output areas - middle layer,297,Muslim,0
163,2011,W02000334,2011 super output areas - middle layer,297,Sikh,0
164,2011,W02000334,2011 super output areas - middle layer,297,Other religion,0
165,2011,W02000334,2011 super output areas - middle layer,297,No religion,0
166,2011,W02000334,2011 super output areas - middle layer,297,Religion not stated,0
167,2011,W02000335,2011 super output areas - middle layer,297,All categories: Religion,6833
168,2011,W02000335,2011 super output areas - middle layer,297,Has religion,4454
169,2011,W02000335,2011 super output areas - middle layer,297,Christian,4292
170,2011,W02000335,2011 super output areas - middle layer,297,Buddhist,36
171,2011,W02000335,2011 super output areas - middle layer,297,Hindu,59
172,2011,W02000335,2011 super output areas - middle layer,297,Jewish,3
173,2011,W02000335,2011 super output areas - middle layer,297,Muslim,21
174,2011,W02000335,2011 super output areas - middle layer,297,Sikh,22
175,2011,W02000335,2011 super output areas - middle layer,297,Other religion,21
176,2011,W02000335,2011 super output areas - middle layer,297,No religion,1891
177,2011,W02000335,2011 super output areas - middle layer,297,Religion not stated,488
178,2011,W02000335,2011 super output areas - middle layer,297,All categories: Religion,0
179,2011,W02000335,2011 super output areas - middle layer,297,Has religion,0
180,2011,W02000335,2011 super output areas - middle layer,297,Christian,0
181,2011,W02000335,2011 super output areas - middle layer,297,Buddhist,0
182,2011,W02000335,2011 super output areas - middle layer,297,Hindu,0
183,2011,W02000335,2011 super output areas - middle layer,297,Jewish,0
184,2011,W02000335,2011 super output areas - middle layer,297,Muslim,0
185,2011,W02000335,2011 super output areas - middle layer,297,Sikh,0
186,2011,W02000335,2011 super output areas - middle layer,297,Other religion,0
187,2011,W02000335,2011 super output areas - middle layer,297,No religion,0
188,2011,W02000335,2011 super output areas - middle layer,297,Religion not stated,0
189,2011,W02000335,2011 super output areas - middle layer,297,All categories: Religion,0
190,2011,W02000335,2011 super output areas - middle layer,297,Has religion,0
191,2011,W02000335,2011 super output areas - middle layer,297,Christian,0
192,2011,W02000335,2011 super output areas - middle layer,297,Buddhist,0
193,2011,W02000335,2011 super output areas - middle layer,297,Hindu,0
194,2011,W02000335,2011 super output areas - middle layer,297,Jewish,0
195,2011,W02000335,2011 super output areas - middle layer,297,Muslim,0
196,2011,W02000335,2011 super output areas - middle layer,297,Sikh,0
197,2011,W02000335,2011 super output areas - middle layer,297,Other religion,0
198,2011,W02000335,2011 super output areas - middle layer,297,No religion,0
199,2011,W02000335,2011 super output areas - middle layer,297,Religion not stated,0
200,2011,W02000335,2011 super output areas - middle layer,297,All categories: Religion,0
201,2011,W02000335,2011 super output areas - middle layer,297,Has religion,0
202,2011,W02000335,2011 super output areas - middle layer,297,Christian,0
203,2011,W02000335,2011 super output areas - middle layer,297,Buddhist,0
204,2011,W02000335,2011 super output areas - middle layer,297,Hindu,0
205,2011,W02000335,2011 super output areas - middle layer,297,Jewish,0
206,2011,W02000335,2011 super output areas - middle layer,297,Muslim,0
207,2011,W02000335,2011 super output areas - middle layer,297,Sikh,0
208,2011,W02000335,2011 super output areas - middle layer,297,Other religion,0
209,2011,W02000335,2011 super output areas - middle layer,297,No religion,0
210,2011,W02000335,2011 super output areas - middle layer,297,Religion not stated,0
211,2011,W02000335,2011 super output areas - middle layer,297,All categories: Religion,0
212,2011,W02000335,2011 super output areas - middle layer,297,Has religion,0
213,2011,W02000335,2011 super output areas - middle layer,297,Christian,0
214,2011,W02000335,2011 super output areas - middle layer,297,Buddhist,0
215,2011,W02000335,2011 super output areas - middle layer,297,Hindu,0
216,2011,W02000335,2011 super output areas - middle layer,297,Jewish,0
217,2011,W02000335,2011 super output areas - middle layer,297,Muslim,0
218,2011,W02000335,2011 super output areas - middle layer,297,Sikh,0
219,2011,W02000335,2011 super output areas - middle layer,297,Other religion,0
220,2011,W02000335,2011 super output areas - middle layer,297,No religion,0
221,2011,W02000335,2011 super output areas - middle layer,297,Religion not stated,0
222,2011,W02000335,2011 super output areas - middle layer,297,All categories: Religion,0
223,2011,W02000335,2011 super output areas - middle layer,297,Has religion,0
224,2011,W02000335,2011 super output areas - middle layer,297,Christian,0
225,2011,W02000335,2011 super output areas - middle layer,297,Buddhist,0
226,2011,W02000335,2011 super output areas - middle layer,297,Hindu,0
227,2011,W02000335,2011 super output areas - middle layer,297,Jewish,0
228,2011,W02000335,2011 super output areas - middle layer,297,Muslim,0
229,2011,W02000335,2011 super output areas - middle layer,297,Sikh,0
230,2011,W02000335,2011 super output areas - middle layer,297,Other religion,0
231,2011,W02000335,2011 super output areas - middle layer,297,No religion,0
232,2011,W02000335,2011 super output areas - middle layer,297,Religion not stated,0
233,2011,W02000335,2011 super output areas - middle layer,297,All categories: Religion,0
234,2011,W02000335,2011 super output areas - middle layer,297,Has religion,0
235,2011,W02000335,2011 super output areas - middle layer,297,Christian,0
236,2011,W02000335,2011 super output areas - middle layer,297,Buddhist,0
237,2011,W02000335,2011 super output areas - middle layer,297,Hindu,0
238,2011,W02000335,2011 super output areas - middle layer,297,Jewish,0
239,2011,W02000335,2011 super output areas - middle layer,297,Muslim,0
240,2011,W02000335,2011 super output areas - middle layer,297,Sikh,0
241,2011,W02000335,2011 super output areas - middle layer,297,Other religion,0
242,2011,W02000335,2011 super output areas - middle layer,297,No religion,0
243,2011,W02000335,2011 super output areas - middle layer,297,Religion not stated,0
244,2011,W02000335,2011 super output areas - middle layer,297,All categories: Religion,0
245,2011,W02000335,2011 super output areas - middle layer,297,Has religion,0
246,2011,W02000335,2011 super output areas - middle layer,297,Christian,0
247,2011,W02000335,2011 super output areas - middle layer,297,Buddhist,0
248,2011,W02000335,2011 super output areas - middle layer,297,Hindu,0
249,2011,W02000335,2011 super output areas - middle layer,297,Jewish,0
250,2011,W02000335,2011 super output areas - middle layer,297,Muslim,0
251,2011,W02000335,2011 super output areas - middle layer,297,Sikh,0
252,2011,W02000335,2011 super output areas - middle layer,297,Other religion,0
253,2011,W02000335,2011 super output areas - middle layer,297,No religion,0
254,2011,W02000335,2011 super output areas - middle layer,297,Religion not stated,0
255,2011,W02000335,2011 super output areas - middle layer,297,All categories: Religion,0
256,2011,W02000335,2011 super output areas - middle layer,297,Has religion,0
257,2011,W02000335,2011 super output areas - middle layer,297,Christian,0
258,2011,W02000335,2011 super output areas - middle layer,297,Buddhist,0
259,2011,W02000335,2011 super output areas - middle layer,297,Hindu,0
260,2011,W02000335,2011 super output areas - middle layer,297,Jewish,0
261,2011,W02000335,2011 super output areas - middle layer,297,Muslim,0
262,2011,W02000335,2011 super output areas - middle layer,297,Sikh,0
263,2011,W02000335,2011 super output areas - middle layer,297,Other religion,0
264,2011,W02000335,2011 super output areas - middle layer,297,No religion,0
265,2011,W02000335,2011 super output areas - middle layer,297,Religion not stated,0
266,2011,W02000335,2011 super output areas - middle layer,297,All categories: Religion,0
267,2011,W02000335,2011 super output areas - middle layer,297,Has religion,0
268,2011,W02000335,2011 super output areas - middle layer,297,Christian,0
269,2011,W02000335,2011 super output areas - middle layer,297,Buddhist,0
270,2011,W02000335,2011 super output areas - middle layer,297,Hindu,0
271,2011,W02000335,2011 super output areas - middle layer,297,Jewish,0
272,2011,W02000335,2011 super output areas - middle layer,297,Muslim,0
273,2011,W02000335,2011 super output areas - middle layer,297,Sikh,0
274,2011,W02000335,2011 super output areas - middle layer,297,Other religion,0
275,2011,W02000335,2011 super output areas - middle layer,297,No religion,0
276,2011,W02000335,2011 super output areas - middle layer,297,Religion not stated,0
277,2011,W02000335,2011 super output areas - middle layer,297,All categories: Religion,0
278,2011,W02000335,2011 super output areas - middle layer,297,Has religion,0
279,2011,W02000335,2011 super output areas - middle layer,297,Christian,0
280,2011,W02000335,2011 super output areas - middle layer,297,Buddhist,0
281,2011,W02000335,2011 super output areas - middle layer,297,Hindu,0
282,2011,W02000335,2011 super output areas - middle layer,297,Jewish,0
283,2011,W02000335,2011 super output areas - middle layer,297,Muslim,0
284,2011,W02000335,2011 super output areas - middle layer,297,Sikh,0
285,2011,W02000335,2011 super output areas - middle layer,297,Other religion,0
286,2011,W02000335,2011 super output areas - middle layer,297,No religion,0
287,2011,W02000335,2011 super output areas - middle layer,297,Religion not stated,0
288,2011,W02000335,2011 super output areas - middle layer,297,All categories: Religion,0
289,2011,W02000335,2011 super output areas - middle layer,297,Has religion,0
290,2011,W02000335,2011 super output areas - middle layer,297,Christian,0
291,2011,W02000335,2011 super output areas - middle layer,297,Buddhist,0
292,2011,W02000335,2011 super output areas - middle layer,297,Hindu,0
293,2011,W02000335,2011 super output areas - middle layer,297,Jewish,0
294,2011,W02000335,2011 super output areas - middle layer,297,Muslim,0
295,2011,W02000335,2011 super output areas - middle layer,297,Sikh,0
296,2011,W02000335,2011 super output areas - middle layer,297,Other religion,0
297,2011,W02000335,2011 super output areas - middle layer,297,No religion,0
298,2011,W02000335,2011 super output areas - middle layer,297,Religion not stated,0
299,2011,W02000335,2011 super output areas - middle layer,297,All categories: Religion,0
300,2011,W02000335,2011 super output areas - middle layer,297,Has religion,0
301,2011,W02000335,2011 super output areas - middle layer,297,Christian,0
302,2011,W02000335,2011 super output areas - middle layer,297,Buddhist,0
303,2011,W02000335,2011 super output areas - middle layer,297,Hindu,0
304,2011,W02000335,2011 super output areas - middle layer,297,Jewish,0
305,2011,W02000335,2011 super output areas - middle layer,297,Muslim,0
306,2011,W02000335,2011 super output areas - middle layer,297,Sikh,0
307,2011,W02000335,2011 super output areas - middle layer,297,Other religion,0
308,2011,W02000335,2011 super output areas - middle layer,297,No religion,0
309,2011,W02000335,2011 super output areas - middle layer,297,Religion not stated,0
310,2011,W02000336,2011 super output areas - middle layer,297,All categories: Religion,8148
311,2011,W02000336,2011 super output areas - middle layer,297,Has religion,5339
312,2011,W02000336,2011 super output areas - middle layer,297,Christian,5173
313,2011,W02000336,2011 super output areas - middle layer,297,Buddhist,41
314,2011,W02000336,2011 super output areas - middle layer,297,Hindu,33
315,2011,W02000336,2011 super output areas - middle layer,297,Jewish,2
316,2011,W02000336,2011 super output areas - middle layer,297,Muslim,61
317,2011,W02000336,2011 super output areas - middle layer,297,Sikh,3
318,2011,W02000336,2011 super output areas - middle layer,297,Other religion,26
319,2011,W02000336,2011 super output areas - middle layer,297,No religion,2218
320,2011,W02000336,2011 super output areas - middle layer,297,Religion not stated,591
321,2011,W02000336,2011 super output areas - middle layer,297,All categories: Religion,0
322,2011,W02000336,2011 super output areas - middle layer,297,Has religion,0
323,2011,W02000336,2011 super output areas - middle layer,297,Christian,0
324,2011,W02000336,2011 super output areas - middle layer,297,Buddhist,0
325,2011,W02000336,2011 super output areas - middle layer,297,Hindu,0
326,2011,W02000336,2011 super output areas - middle layer,297,Jewish,0
327,2011,W02000336,2011 super output areas - middle layer,297,Muslim,0
328,2011,W02000336,2011 super output areas - middle layer,297,Sikh,0
329,2011,W02000336,2011 super output areas - middle layer,297,Other religion,0
330,2011,W02000336,2011 super output areas - middle layer,297,No religion,0
331,2011,W02000336,2011 super output areas - middle layer,297,Religion not stated,0
332,2011,W02000336,2011 super output areas - middle layer,297,All categories: Religion,0
333,2011,W02000336,2011 super output areas - middle layer,297,Has religion,0
334,2011,W02000336,2011 super output areas - middle layer,297,Christian,0
335,2011,W02000336,2011 super output areas - middle layer,297,Buddhist,0
336,2011,W02000336,2011 super output areas - middle layer,297,Hindu,0
337,2011,W02000336,2011 super output areas - middle layer,297,Jewish,0
338,2011,W02000336,2011 super output areas - middle layer,297,Muslim,0
339,2011,W02000336,2011 super output areas - middle layer,297,Sikh,0
340,2011,W02000336,2011 super output areas - middle layer,297,Other religion,0
341,2011,W02000336,2011 super output areas - middle layer,297,No religion,0
342,2011,W02000336,2011 super output areas - middle layer,297,Religion not stated,0
343,2011,W02000336,2011 super output areas - middle layer,297,All categories: Religion,0
344,2011,W02000336,2011 super output areas - middle layer,297,Has religion,0
345,2011,W02000336,2011 super output areas - middle layer,297,Christian,0
346,2011,W02000336,2011 super output areas - middle layer,297,Buddhist,0
347,2011,W02000336,2011 super output areas - middle layer,297,Hindu,0
348,2011,W02000336,2011 super output areas - middle layer,297,Jewish,0
349,2011,W02000336,2011 super output areas - middle layer,297,Muslim,0
350,2011,W02000336,2011 super output areas - middle layer,297,Sikh,0
351,2011,W02000336,2011 super output areas - middle layer,297,Other religion,0
352,2011,W02000336,2011 super output areas - middle layer,297,No religion,0
353,2011,W02000336,2011 super output areas - middle layer,297,Religion not stated,0
354,2011,W02000336,2011 super output areas - middle layer,297,All categories: Religion,0
355,2011,W02000336,2011 super output areas - middle layer,297,Has religion,0
356,2011,W02000336,2011 super output areas - middle layer,297,Christian,0
357,2011,W02000336,2011 super output areas - middle layer,297,Buddhist,0
358,2011,W02000336,2011 super output areas - middle layer,297,Hindu,0
359,2011,W02000336,2011 super output areas - middle layer,297,Jewish,0
360,2011,W02000336,2011 super output areas - middle layer,297,Muslim,0
361,2011,W02000336,2011 super output areas - middle layer,297,Sikh,0
362,2011,W02000336,2011 super output areas - middle layer,297,Other religion,0
363,2011,W02000336,2011 super output areas - middle layer,297,No religion,0
364,2011,W02000336,2011 super output areas - middle layer,297,Religion not stated,0
365,2011,W02000336,2011 super output areas - middle layer,297,All categories: Religion,0
366,2011,W02000336,2011 super output areas - middle layer,297,Has religion,0
367,2011,W02000336,2011 super output areas - middle layer,297,Christian,0
368,2011,W02000336,2011 super output areas - middle layer,297,Buddhist,0
369,2011,W02000336,2011 super output areas - middle layer,297,Hindu,0
370,2011,W02000336,2011 super output areas - middle layer,297,Jewish,0
371,2011,W02000336,2011 super output areas - middle layer,297,Muslim,0
372,2011,W02000336,2011 super output areas - middle layer,297,Sikh,0
373,2011,W02000336,2011 super output areas - middle layer,297,Other religion,0
374,2011,W02000336,2011 super output areas - middle layer,297,No religion,0
375,2011,W02000336,2011 super output areas - middle layer,297,Religion not stated,0
376,2011,W02000336,2011 super output areas - middle layer,297,All categories: Religion,0
377,2011,W02000336,2011 super output areas - middle layer,297,Has religion,0
378,2011,W02000336,2011 super output areas - middle layer,297,Christian,0
379,2011,W02000336,2011 super output areas - middle layer,297,Buddhist,0
380,2011,W02000336,2011 super output areas - middle layer,297,Hindu,0
381,2011,W02000336,2011 super output areas - middle layer,297,Jewish,0
382,2011,W02000336,2011 super output areas - middle layer,297,Muslim,0
383,2011,W02000336,2011 super output areas - middle layer,297,Sikh,0
384,2011,W02000336,2011 super output areas - middle layer,297,Other religion,0
385,2011,W02000336,2011 super output areas - middle layer,297,No religion,0
386,2011,W02000336,2011 super output areas - middle layer,297,Religion not stated,0
387,2011,W02000336,2011 super output areas - middle layer,297,All categories: Religion,0
388,2011,W02000336,2011 super output areas - middle layer,297,Has religion,0
389,2011,W02000336,2011 super output areas - middle layer,297,Christian,0
390,2011,W02000336,2011 super output areas - middle layer,297,Buddhist,0
391,2011,W02000336,2011 super output areas - middle layer,297,Hindu,0
392,2011,W02000336,2011 super output areas - middle layer,297,Jewish,0
393,2011,W02000336,2011 super output areas - middle layer,297,Muslim,0
394,2011,W02000336,2011 super output areas - middle layer,297,Sikh,0
395,2011,W02000336,2011 super output areas - middle layer,297,Other religion,0
396,2011,W02000336,2011 super output areas - middle layer,297,No religion,0
397,2011,W02000336,2011 super output areas - middle layer,297,Religion not stated,0
398,2011,W02000336,2011 super output areas - middle layer,297,All categories: Religion,0
399,2011,W02000336,2011 super output areas - middle layer,297,Has religion,0
400,2011,W02000336,2011 super output areas - middle layer,297,Christian,0
401,2011,W02000336,2011 super output areas - middle layer,297,Buddhist,0
402,2011,W02000336,2011 super output areas - middle layer,297,Hindu,0
403,2011,W02000336,2011 super output areas - middle layer,297,Jewish,0
404,2011,W02000336,2011 super output areas - middle layer,297,Muslim,0
405,2011,W02000336,2011 super output areas - middle layer,297,Sikh,0
406,2011,W02000336,2011 super output areas - middle layer,297,Other religion,0
407,2011,W02000336,2011 super output areas - middle layer,297,No religion,0
408,2011,W02000336,2011 super output areas - middle layer,297,Religion not stated,0
409,2011,W02000336,2011 super output areas - middle layer,297,All categories: Religion,0
410,2011,W02000336,2011 super output areas - middle layer,297,Has religion,0
411,2011,W02000336,2011 super output areas - middle layer,297,Christian,0
412,2011,W02000336,2011 super output areas - middle layer,297,Buddhist,0
413,2011,W02000336,2011 super output areas - middle layer,297,Hindu,0
414,2011,W02000336,2011 super output areas - middle layer,297,Jewish,0
415,2011,W02000336,2011 super output areas - middle layer,297,Muslim,0
416,2011,W02000336,2011 super output areas - middle layer,297,Sikh,0
417,2011,W02000336,2011 super output areas - middle layer,297,Other religion,0
418,2011,W02000336,2011 super output areas - middle layer,297,No religion,0
419,2011,W02000336,2011 super output areas - middle layer,297,Religion not stated,0
420,2011,W02000336,2011 super output areas - middle layer,297,All categories: Religion,0
421,2011,W02000336,2011 super output areas - middle layer,297,Has religion,0
422,2011,W02000336,2011 super output areas - middle layer,297,Christian,0
423,2011,W02000336,2011 super output areas - middle layer,297,Buddhist,0
424,2011,W02000336,2011 super output areas - middle layer,297,Hindu,0
425,2011,W02000336,2011 super output areas - middle layer,297,Jewish,0
426,2011,W02000336,2011 super output areas - middle layer,297,Muslim,0
427,2011,W02000336,2011 super output areas - middle layer,297,Sikh,0
