,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
71,2011,E02005554,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,127
72,2011,E02005554,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,101
73,2011,E02005554,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,54
74,2011,E02005554,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,4
75,2011,E02005554,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,42
76,2011,E02005555,2011 super output areas - middle layer,297,All categories: Highest level of qualification,5675
77,2011,E02005555,2011 super output areas - middle layer,297,No qualifications,1118
78,2011,E02005555,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,715
79,2011,E02005555,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,999
80,2011,E02005555,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,219
81,2011,E02005555,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,658
82,2011,E02005555,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1709
83,2011,E02005555,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,257
84,2011,E02005555,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,173
85,2011,E02005555,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,129
86,2011,E02005555,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,66
87,2011,E02005555,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,14
88,2011,E02005555,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,49
89,2011,E02005556,2011 super output areas - middle layer,297,All categories: Highest level of qualification,6334
90,2011,E02005556,2011 super output areas - middle layer,297,No qualifications,1711
91,2011,E02005556,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,1058
92,2011,E02005556,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,1208
93,2011,E02005556,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,280
94,2011,E02005556,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,785
95,2011,E02005556,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,990
96,2011,E02005556,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,302
97,2011,E02005556,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,199
98,2011,E02005556,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,142
99,2011,E02005556,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,68
100,2011,E02005556,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,11
101,2011,E02005556,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,63
102,2011,E02005557,2011 super output areas - middle layer,297,All categories: Highest level of qualification,4686
103,2011,E02005557,2011 super output areas - middle layer,297,No qualifications,1856
104,2011,E02005557,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,760
105,2011,E02005557,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,723
106,2011,E02005557,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,94
107,2011,E02005557,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,368
108,2011,E02005557,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,375
109,2011,E02005557,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,510
110,2011,E02005557,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,147
111,2011,E02005557,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,146
112,2011,E02005557,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,44
113,2011,E02005557,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,19
114,2011,E02005557,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,83
115,2011,E02005558,2011 super output areas - middle layer,297,All categories: Highest level of qualification,5737
116,2011,E02005558,2011 super output areas - middle layer,297,No qualifications,1800
117,2011,E02005558,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,883
118,2011,E02005558,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,957
119,2011,E02005558,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,269
120,2011,E02005558,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,637
121,2011,E02005558,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,902
122,2011,E02005558,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,289
123,2011,E02005558,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,166
124,2011,E02005558,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,107
125,2011,E02005558,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,49
126,2011,E02005558,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,10
127,2011,E02005558,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,47
128,2011,E02005559,2011 super output areas - middle layer,297,All categories: Highest level of qualification,5741
129,2011,E02005559,2011 super output areas - middle layer,297,No qualifications,1777
130,2011,E02005559,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,841
131,2011,E02005559,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,977
132,2011,E02005559,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,193
133,2011,E02005559,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,652
134,2011,E02005559,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,913
135,2011,E02005559,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,388
136,2011,E02005559,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,189
137,2011,E02005559,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,194
138,2011,E02005559,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,65
139,2011,E02005559,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,24
140,2011,E02005559,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,103
141,2011,E02005560,2011 super output areas - middle layer,297,All categories: Highest level of qualification,6604
142,2011,E02005560,2011 super output areas - middle layer,297,No qualifications,1616
143,2011,E02005560,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,1064
144,2011,E02005560,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,1117
145,2011,E02005560,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,189
146,2011,E02005560,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,721
147,2011,E02005560,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1330
148,2011,E02005560,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,567
149,2011,E02005560,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,195
150,2011,E02005560,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,176
151,2011,E02005560,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,89
152,2011,E02005560,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,16
153,2011,E02005560,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,69
154,2011,E02005561,2011 super output areas - middle layer,297,All categories: Highest level of qualification,8156
155,2011,E02005561,2011 super output areas - middle layer,297,No qualifications,2518
156,2011,E02005561,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,1264
157,2011,E02005561,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,1295
158,2011,E02005561,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,216
159,2011,E02005561,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,755
160,2011,E02005561,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1240
161,2011,E02005561,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,868
162,2011,E02005561,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,172
163,2011,E02005561,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,215
164,2011,E02005561,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,88
165,2011,E02005561,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,23
166,2011,E02005561,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,99
167,2011,E02005562,2011 super output areas - middle layer,297,All categories: Highest level of qualification,5937
168,2011,E02005562,2011 super output areas - middle layer,297,No qualifications,1628
169,2011,E02005562,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,811
170,2011,E02005562,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,934
171,2011,E02005562,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,265
172,2011,E02005562,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,642
173,2011,E02005562,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1336
174,2011,E02005562,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,321
175,2011,E02005562,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,152
176,2011,E02005562,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,117
177,2011,E02005562,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,55
178,2011,E02005562,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,2
179,2011,E02005562,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,59
180,2011,E02005563,2011 super output areas - middle layer,297,All categories: Highest level of qualification,6142
181,2011,E02005563,2011 super output areas - middle layer,297,No qualifications,1909
182,2011,E02005563,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,1016
183,2011,E02005563,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,1074
184,2011,E02005563,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,260
185,2011,E02005563,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,640
186,2011,E02005563,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,966
187,2011,E02005563,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,277
188,2011,E02005563,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,159
189,2011,E02005563,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,124
190,2011,E02005563,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,49
191,2011,E02005563,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,6
192,2011,E02005563,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,68
193,2011,E02005564,2011 super output areas - middle layer,297,All categories: Highest level of qualification,8499
194,2011,E02005564,2011 super output areas - middle layer,297,No qualifications,1787
195,2011,E02005564,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,1153
196,2011,E02005564,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,1431
197,2011,E02005564,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,326
198,2011,E02005564,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,1527
199,2011,E02005564,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1893
200,2011,E02005564,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,382
201,2011,E02005564,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,164
202,2011,E02005564,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,156
203,2011,E02005564,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,57
204,2011,E02005564,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,15
205,2011,E02005564,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,82
206,2011,E02005565,2011 super output areas - middle layer,297,All categories: Highest level of qualification,5770
207,2011,E02005565,2011 super output areas - middle layer,297,No qualifications,1612
208,2011,E02005565,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,922
209,2011,E02005565,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,930
210,2011,E02005565,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,275
211,2011,E02005565,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,681
212,2011,E02005565,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1073
213,2011,E02005565,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,277
214,2011,E02005565,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,167
215,2011,E02005565,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,115
216,2011,E02005565,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,48
217,2011,E02005565,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,13
218,2011,E02005565,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,54
219,2011,E02005566,2011 super output areas - middle layer,297,All categories: Highest level of qualification,7910
220,2011,E02005566,2011 super output areas - middle layer,297,No qualifications,2592
221,2011,E02005566,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,1210
222,2011,E02005566,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,1245
223,2011,E02005566,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,307
224,2011,E02005566,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,818
225,2011,E02005566,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1319
226,2011,E02005566,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,419
227,2011,E02005566,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,226
228,2011,E02005566,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,143
229,2011,E02005566,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,47
230,2011,E02005566,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,11
231,2011,E02005566,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,85
232,2011,E02005567,2011 super output areas - middle layer,297,All categories: Highest level of qualification,8380
233,2011,E02005567,2011 super output areas - middle layer,297,No qualifications,2705
234,2011,E02005567,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,1132
235,2011,E02005567,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,1237
236,2011,E02005567,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,342
237,2011,E02005567,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,905
238,2011,E02005567,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1605
239,2011,E02005567,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,454
240,2011,E02005567,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,174
241,2011,E02005567,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,144
242,2011,E02005567,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,57
243,2011,E02005567,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,21
244,2011,E02005567,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,66
245,2011,E02005568,2011 super output areas - middle layer,297,All categories: Highest level of qualification,6040
246,2011,E02005568,2011 super output areas - middle layer,297,No qualifications,1784
247,2011,E02005568,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,878
248,2011,E02005568,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,934
249,2011,E02005568,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,227
250,2011,E02005568,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,657
251,2011,E02005568,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1247
252,2011,E02005568,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,313
253,2011,E02005568,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,148
254,2011,E02005568,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,105
255,2011,E02005568,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,38
256,2011,E02005568,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,9
257,2011,E02005568,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,56
258,2011,E02005569,2011 super output areas - middle layer,297,All categories: Highest level of qualification,6395
259,2011,E02005569,2011 super output areas - middle layer,297,No qualifications,1884
260,2011,E02005569,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,879
261,2011,E02005569,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,953
262,2011,E02005569,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,220
263,2011,E02005569,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,677
264,2011,E02005569,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1077
265,2011,E02005569,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,705
266,2011,E02005569,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,169
267,2011,E02005569,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,140
268,2011,E02005569,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,59
269,2011,E02005569,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,6
270,2011,E02005569,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,72
271,2011,E02005570,2011 super output areas - middle layer,297,All categories: Highest level of qualification,6385
272,2011,E02005570,2011 super output areas - middle layer,297,No qualifications,1613
273,2011,E02005570,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,909
274,2011,E02005570,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,988
275,2011,E02005570,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,278
276,2011,E02005570,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,639
277,2011,E02005570,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1674
278,2011,E02005570,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,284
279,2011,E02005570,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,109
280,2011,E02005570,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,87
281,2011,E02005570,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,46
282,2011,E02005570,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,1
283,2011,E02005570,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,39
284,2011,E02005571,2011 super output areas - middle layer,297,All categories: Highest level of qualification,5206
285,2011,E02005571,2011 super output areas - middle layer,297,No qualifications,1373
286,2011,E02005571,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,696
287,2011,E02005571,2011 super output areas - middle layer,297,Highest level of qualification: Level 2 qualifications,765
288,2011,E02005571,2011 super output areas - middle layer,297,Highest level of qualification: Apprenticeship,198
289,2011,E02005571,2011 super output areas - middle layer,297,Highest level of qualification: Level 3 qualifications,504
290,2011,E02005571,2011 super output areas - middle layer,297,Highest level of qualification: Level 4 qualifications and above,1441
291,2011,E02005571,2011 super output areas - middle layer,297,Highest level of qualification: Other qualifications,229
292,2011,E02005571,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 16 to 17,106
293,2011,E02005571,2011 super output areas - middle layer,297,Schoolchildren and full-time students: Age 18 and over,74
294,2011,E02005571,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: In employment,27
295,2011,E02005571,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically active: Unemployed,7
296,2011,E02005571,2011 super output areas - middle layer,297,Full-time students: Age 18 to 74: Economically inactive,38
297,2011,E02005572,2011 super output areas - middle layer,297,All categories: Highest level of qualification,6729
298,2011,E02005572,2011 super output areas - middle layer,297,No qualifications,2016
299,2011,E02005572,2011 super output areas - middle layer,297,Highest level of qualification: Level 1 qualifications,985
