,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
282,2011,E02000344,2011 super output areas - middle layer,297,Day-to-day activities limited a little,509
283,2011,E02000344,2011 super output areas - middle layer,297,Day-to-day activities not limited,5365
284,2011,E02000344,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,167
285,2011,E02000344,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,230
286,2011,E02000344,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3735
287,2011,E02000344,2011 super output areas - middle layer,297,Very good health,3013
288,2011,E02000344,2011 super output areas - middle layer,297,Good health,2279
289,2011,E02000344,2011 super output areas - middle layer,297,Fair health,774
290,2011,E02000344,2011 super output areas - middle layer,297,Bad health,256
291,2011,E02000344,2011 super output areas - middle layer,297,Very bad health,65
292,2011,E02000344,2011 super output areas - middle layer,297,Provides no unpaid care,5683
293,2011,E02000344,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,469
294,2011,E02000344,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,89
295,2011,E02000344,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,146
296,2011,E02006786,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,6894
297,2011,E02006786,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,480
298,2011,E02006786,2011 super output areas - middle layer,297,Day-to-day activities limited a little,532
299,2011,E02006786,2011 super output areas - middle layer,297,Day-to-day activities not limited,5882
300,2011,E02006786,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,261
301,2011,E02006786,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,350
302,2011,E02006786,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3958
303,2011,E02006786,2011 super output areas - middle layer,297,Very good health,3297
304,2011,E02006786,2011 super output areas - middle layer,297,Good health,2413
305,2011,E02006786,2011 super output areas - middle layer,297,Fair health,851
306,2011,E02006786,2011 super output areas - middle layer,297,Bad health,256
307,2011,E02006786,2011 super output areas - middle layer,297,Very bad health,77
308,2011,E02006786,2011 super output areas - middle layer,297,Provides no unpaid care,6180
309,2011,E02006786,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,428
310,2011,E02006786,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,112
311,2011,E02006786,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,174
312,2011,E02006927,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,8315
313,2011,E02006927,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,687
314,2011,E02006927,2011 super output areas - middle layer,297,Day-to-day activities limited a little,712
315,2011,E02006927,2011 super output areas - middle layer,297,Day-to-day activities not limited,6916
316,2011,E02006927,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,310
317,2011,E02006927,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,336
318,2011,E02006927,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,4622
319,2011,E02006927,2011 super output areas - middle layer,297,Very good health,4109
320,2011,E02006927,2011 super output areas - middle layer,297,Good health,2688
321,2011,E02006927,2011 super output areas - middle layer,297,Fair health,1044
322,2011,E02006927,2011 super output areas - middle layer,297,Bad health,350
323,2011,E02006927,2011 super output areas - middle layer,297,Very bad health,124
324,2011,E02006927,2011 super output areas - middle layer,297,Provides no unpaid care,7426
325,2011,E02006927,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,548
326,2011,E02006927,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,126
327,2011,E02006927,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,215
328,2011,E02006928,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,7341
329,2011,E02006928,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,294
330,2011,E02006928,2011 super output areas - middle layer,297,Day-to-day activities limited a little,382
331,2011,E02006928,2011 super output areas - middle layer,297,Day-to-day activities not limited,6665
332,2011,E02006928,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,212
333,2011,E02006928,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,280
334,2011,E02006928,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,5327
335,2011,E02006928,2011 super output areas - middle layer,297,Very good health,3961
336,2011,E02006928,2011 super output areas - middle layer,297,Good health,2501
337,2011,E02006928,2011 super output areas - middle layer,297,Fair health,610
338,2011,E02006928,2011 super output areas - middle layer,297,Bad health,214
339,2011,E02006928,2011 super output areas - middle layer,297,Very bad health,55
340,2011,E02006928,2011 super output areas - middle layer,297,Provides no unpaid care,6954
