,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
24,2011,W02000312,2011 super output areas - middle layer,297,1 car or van in household,1329
25,2011,W02000312,2011 super output areas - middle layer,297,2 cars or vans in household,764
26,2011,W02000312,2011 super output areas - middle layer,297,3 cars or vans in household,182
27,2011,W02000312,2011 super output areas - middle layer,297,4 or more cars or vans in household,67
28,2011,W02000312,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3691
29,2011,W02000313,2011 super output areas - middle layer,297,All categories: Car or van availability,4184
30,2011,W02000313,2011 super output areas - middle layer,297,No cars or vans in household,631
31,2011,W02000313,2011 super output areas - middle layer,297,1 car or van in household,1780
32,2011,W02000313,2011 super output areas - middle layer,297,2 cars or vans in household,1452
33,2011,W02000313,2011 super output areas - middle layer,297,3 cars or vans in household,247
34,2011,W02000313,2011 super output areas - middle layer,297,4 or more cars or vans in household,74
35,2011,W02000313,2011 super output areas - middle layer,297,sum of all cars or vans in the area,5769
36,2011,W02000314,2011 super output areas - middle layer,297,All categories: Car or van availability,3011
37,2011,W02000314,2011 super output areas - middle layer,297,No cars or vans in household,759
38,2011,W02000314,2011 super output areas - middle layer,297,1 car or van in household,1306
39,2011,W02000314,2011 super output areas - middle layer,297,2 cars or vans in household,699
40,2011,W02000314,2011 super output areas - middle layer,297,3 cars or vans in household,188
41,2011,W02000314,2011 super output areas - middle layer,297,4 or more cars or vans in household,59
42,2011,W02000314,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3522
43,2011,W02000315,2011 super output areas - middle layer,297,All categories: Car or van availability,2457
44,2011,W02000315,2011 super output areas - middle layer,297,No cars or vans in household,697
45,2011,W02000315,2011 super output areas - middle layer,297,1 car or van in household,1107
46,2011,W02000315,2011 super output areas - middle layer,297,2 cars or vans in household,515
47,2011,W02000315,2011 super output areas - middle layer,297,3 cars or vans in household,103
48,2011,W02000315,2011 super output areas - middle layer,297,4 or more cars or vans in household,35
49,2011,W02000315,2011 super output areas - middle layer,297,sum of all cars or vans in the area,2600
50,2011,W02000316,2011 super output areas - middle layer,297,All categories: Car or van availability,3058
51,2011,W02000316,2011 super output areas - middle layer,297,No cars or vans in household,884
52,2011,W02000316,2011 super output areas - middle layer,297,1 car or van in household,1348
53,2011,W02000316,2011 super output areas - middle layer,297,2 cars or vans in household,620
54,2011,W02000316,2011 super output areas - middle layer,297,3 cars or vans in household,148
55,2011,W02000316,2011 super output areas - middle layer,297,4 or more cars or vans in household,58
56,2011,W02000316,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3283
57,2011,W02000317,2011 super output areas - middle layer,297,All categories: Car or van availability,3283
58,2011,W02000317,2011 super output areas - middle layer,297,No cars or vans in household,916
59,2011,W02000317,2011 super output areas - middle layer,297,1 car or van in household,1472
60,2011,W02000317,2011 super output areas - middle layer,297,2 cars or vans in household,701
61,2011,W02000317,2011 super output areas - middle layer,297,3 cars or vans in household,150
62,2011,W02000317,2011 super output areas - middle layer,297,4 or more cars or vans in household,44
63,2011,W02000317,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3522
64,2011,W02000318,2011 super output areas - middle layer,297,All categories: Car or van availability,3959
65,2011,W02000318,2011 super output areas - middle layer,297,No cars or vans in household,1080
66,2011,W02000318,2011 super output areas - middle layer,297,1 car or van in household,1748
67,2011,W02000318,2011 super output areas - middle layer,297,2 cars or vans in household,853
68,2011,W02000318,2011 super output areas - middle layer,297,3 cars or vans in household,196
69,2011,W02000318,2011 super output areas - middle layer,297,4 or more cars or vans in household,82
70,2011,W02000318,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4394
71,2011,W02000319,2011 super output areas - middle layer,297,All categories: Car or van availability,3673
72,2011,W02000319,2011 super output areas - middle layer,297,No cars or vans in household,1134
73,2011,W02000319,2011 super output areas - middle layer,297,1 car or van in household,1626
74,2011,W02000319,2011 super output areas - middle layer,297,2 cars or vans in household,703
75,2011,W02000319,2011 super output areas - middle layer,297,3 cars or vans in household,176
76,2011,W02000319,2011 super output areas - middle layer,297,4 or more cars or vans in household,34
77,2011,W02000319,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3715
78,2011,W02000320,2011 super output areas - middle layer,297,All categories: Car or van availability,3696
79,2011,W02000320,2011 super output areas - middle layer,297,No cars or vans in household,1024
80,2011,W02000320,2011 super output areas - middle layer,297,1 car or van in household,1590
81,2011,W02000320,2011 super output areas - middle layer,297,2 cars or vans in household,841
82,2011,W02000320,2011 super output areas - middle layer,297,3 cars or vans in household,194
83,2011,W02000320,2011 super output areas - middle layer,297,4 or more cars or vans in household,47
84,2011,W02000320,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4060
85,2011,W02000321,2011 super output areas - middle layer,297,All categories: Car or van availability,3985
86,2011,W02000321,2011 super output areas - middle layer,297,No cars or vans in household,1260
87,2011,W02000321,2011 super output areas - middle layer,297,1 car or van in household,1681
88,2011,W02000321,2011 super output areas - middle layer,297,2 cars or vans in household,778
89,2011,W02000321,2011 super output areas - middle layer,297,3 cars or vans in household,204
90,2011,W02000321,2011 super output areas - middle layer,297,4 or more cars or vans in household,62
91,2011,W02000321,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4114
92,2011,W02000322,2011 super output areas - middle layer,297,All categories: Car or van availability,3294
93,2011,W02000322,2011 super output areas - middle layer,297,No cars or vans in household,1057
94,2011,W02000322,2011 super output areas - middle layer,297,1 car or van in household,1437
95,2011,W02000322,2011 super output areas - middle layer,297,2 cars or vans in household,632
96,2011,W02000322,2011 super output areas - middle layer,297,3 cars or vans in household,125
97,2011,W02000322,2011 super output areas - middle layer,297,4 or more cars or vans in household,43
98,2011,W02000322,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3268
99,2011,W02000323,2011 super output areas - middle layer,297,All categories: Car or van availability,2645
100,2011,W02000323,2011 super output areas - middle layer,297,No cars or vans in household,695
101,2011,W02000323,2011 super output areas - middle layer,297,1 car or van in household,1192
102,2011,W02000323,2011 super output areas - middle layer,297,2 cars or vans in household,558
103,2011,W02000323,2011 super output areas - middle layer,297,3 cars or vans in household,146
104,2011,W02000323,2011 super output areas - middle layer,297,4 or more cars or vans in household,54
105,2011,W02000323,2011 super output areas - middle layer,297,sum of all cars or vans in the area,2990
106,2011,W02000324,2011 super output areas - middle layer,297,All categories: Car or van availability,2938
107,2011,W02000324,2011 super output areas - middle layer,297,No cars or vans in household,679
108,2011,W02000324,2011 super output areas - middle layer,297,1 car or van in household,1297
109,2011,W02000324,2011 super output areas - middle layer,297,2 cars or vans in household,709
110,2011,W02000324,2011 super output areas - middle layer,297,3 cars or vans in household,175
111,2011,W02000324,2011 super output areas - middle layer,297,4 or more cars or vans in household,78
112,2011,W02000324,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3590
113,2011,W02000325,2011 super output areas - middle layer,297,All categories: Car or van availability,2923
114,2011,W02000325,2011 super output areas - middle layer,297,No cars or vans in household,891
115,2011,W02000325,2011 super output areas - middle layer,297,1 car or van in household,1225
116,2011,W02000325,2011 super output areas - middle layer,297,2 cars or vans in household,611
117,2011,W02000325,2011 super output areas - middle layer,297,3 cars or vans in household,141
118,2011,W02000325,2011 super output areas - middle layer,297,4 or more cars or vans in household,55
119,2011,W02000325,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3108
120,2011,W02000326,2011 super output areas - middle layer,297,All categories: Car or van availability,3845
121,2011,W02000326,2011 super output areas - middle layer,297,No cars or vans in household,896
122,2011,W02000326,2011 super output areas - middle layer,297,1 car or van in household,1661
123,2011,W02000326,2011 super output areas - middle layer,297,2 cars or vans in household,987
124,2011,W02000326,2011 super output areas - middle layer,297,3 cars or vans in household,230
125,2011,W02000326,2011 super output areas - middle layer,297,4 or more cars or vans in household,71
126,2011,W02000326,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4630
127,2011,W02000327,2011 super output areas - middle layer,297,All categories: Car or van availability,2632
128,2011,W02000327,2011 super output areas - middle layer,297,No cars or vans in household,347
129,2011,W02000327,2011 super output areas - middle layer,297,1 car or van in household,1175
130,2011,W02000327,2011 super output areas - middle layer,297,2 cars or vans in household,824
131,2011,W02000327,2011 super output areas - middle layer,297,3 cars or vans in household,214
132,2011,W02000327,2011 super output areas - middle layer,297,4 or more cars or vans in household,72
133,2011,W02000327,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3786
134,2011,W02000328,2011 super output areas - middle layer,297,All categories: Car or van availability,3043
135,2011,W02000328,2011 super output areas - middle layer,297,No cars or vans in household,534
136,2011,W02000328,2011 super output areas - middle layer,297,1 car or van in household,1332
137,2011,W02000328,2011 super output areas - middle layer,297,2 cars or vans in household,882
138,2011,W02000328,2011 super output areas - middle layer,297,3 cars or vans in household,233
139,2011,W02000328,2011 super output areas - middle layer,297,4 or more cars or vans in household,62
140,2011,W02000328,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4083
141,2011,W02000329,2011 super output areas - middle layer,297,All categories: Car or van availability,3233
142,2011,W02000329,2011 super output areas - middle layer,297,No cars or vans in household,933
143,2011,W02000329,2011 super output areas - middle layer,297,1 car or van in household,1425
144,2011,W02000329,2011 super output areas - middle layer,297,2 cars or vans in household,663
145,2011,W02000329,2011 super output areas - middle layer,297,3 cars or vans in household,167
146,2011,W02000329,2011 super output areas - middle layer,297,4 or more cars or vans in household,45
147,2011,W02000329,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3449
148,2011,W02000330,2011 super output areas - middle layer,297,All categories: Car or van availability,3314
149,2011,W02000330,2011 super output areas - middle layer,297,No cars or vans in household,818
150,2011,W02000330,2011 super output areas - middle layer,297,1 car or van in household,1510
151,2011,W02000330,2011 super output areas - middle layer,297,2 cars or vans in household,774
152,2011,W02000330,2011 super output areas - middle layer,297,3 cars or vans in household,156
153,2011,W02000330,2011 super output areas - middle layer,297,4 or more cars or vans in household,56
154,2011,W02000330,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3765
155,2011,W02000331,2011 super output areas - middle layer,297,All categories: Car or van availability,2653
156,2011,W02000331,2011 super output areas - middle layer,297,No cars or vans in household,856
157,2011,W02000331,2011 super output areas - middle layer,297,1 car or van in household,1239
158,2011,W02000331,2011 super output areas - middle layer,297,2 cars or vans in household,453
159,2011,W02000331,2011 super output areas - middle layer,297,3 cars or vans in household,82
160,2011,W02000331,2011 super output areas - middle layer,297,4 or more cars or vans in household,23
161,2011,W02000331,2011 super output areas - middle layer,297,sum of all cars or vans in the area,2496
162,2011,W02000332,2011 super output areas - middle layer,297,All categories: Car or van availability,3127
163,2011,W02000332,2011 super output areas - middle layer,297,No cars or vans in household,1158
164,2011,W02000332,2011 super output areas - middle layer,297,1 car or van in household,1310
165,2011,W02000332,2011 super output areas - middle layer,297,2 cars or vans in household,515
166,2011,W02000332,2011 super output areas - middle layer,297,3 cars or vans in household,110
167,2011,W02000332,2011 super output areas - middle layer,297,4 or more cars or vans in household,34
168,2011,W02000332,2011 super output areas - middle layer,297,sum of all cars or vans in the area,2823
169,2011,W02000333,2011 super output areas - middle layer,297,All categories: Car or van availability,2611
170,2011,W02000333,2011 super output areas - middle layer,297,No cars or vans in household,422
171,2011,W02000333,2011 super output areas - middle layer,297,1 car or van in household,1160
172,2011,W02000333,2011 super output areas - middle layer,297,2 cars or vans in household,780
173,2011,W02000333,2011 super output areas - middle layer,297,3 cars or vans in household,191
174,2011,W02000333,2011 super output areas - middle layer,297,4 or more cars or vans in household,58
175,2011,W02000333,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3546
176,2011,W02000334,2011 super output areas - middle layer,297,All categories: Car or van availability,2753
177,2011,W02000334,2011 super output areas - middle layer,297,No cars or vans in household,378
178,2011,W02000334,2011 super output areas - middle layer,297,1 car or van in household,1097
179,2011,W02000334,2011 super output areas - middle layer,297,2 cars or vans in household,936
180,2011,W02000334,2011 super output areas - middle layer,297,3 cars or vans in household,254
181,2011,W02000334,2011 super output areas - middle layer,297,4 or more cars or vans in household,88
182,2011,W02000334,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4120
183,2011,W02000335,2011 super output areas - middle layer,297,All categories: Car or van availability,2807
184,2011,W02000335,2011 super output areas - middle layer,297,No cars or vans in household,483
185,2011,W02000335,2011 super output areas - middle layer,297,1 car or van in household,1117
186,2011,W02000335,2011 super output areas - middle layer,297,2 cars or vans in household,891
187,2011,W02000335,2011 super output areas - middle layer,297,3 cars or vans in household,221
188,2011,W02000335,2011 super output areas - middle layer,297,4 or more cars or vans in household,95
189,2011,W02000335,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3978
190,2011,W02000336,2011 super output areas - middle layer,297,All categories: Car or van availability,3653
191,2011,W02000336,2011 super output areas - middle layer,297,No cars or vans in household,620
192,2011,W02000336,2011 super output areas - middle layer,297,1 car or van in household,1539
193,2011,W02000336,2011 super output areas - middle layer,297,2 cars or vans in household,1093
194,2011,W02000336,2011 super output areas - middle layer,297,3 cars or vans in household,291
195,2011,W02000336,2011 super output areas - middle layer,297,4 or more cars or vans in household,110
196,2011,W02000336,2011 super output areas - middle layer,297,sum of all cars or vans in the area,5088
197,2011,W02000337,2011 super output areas - middle layer,297,All categories: Car or van availability,3316
198,2011,W02000337,2011 super output areas - middle layer,297,No cars or vans in household,928
199,2011,W02000337,2011 super output areas - middle layer,297,1 car or van in household,1474
200,2011,W02000337,2011 super output areas - middle layer,297,2 cars or vans in household,731
201,2011,W02000337,2011 super output areas - middle layer,297,3 cars or vans in household,127
202,2011,W02000337,2011 super output areas - middle layer,297,4 or more cars or vans in household,56
203,2011,W02000337,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3573
204,2011,W02000338,2011 super output areas - middle layer,297,All categories: Car or van availability,3337
205,2011,W02000338,2011 super output areas - middle layer,297,No cars or vans in household,456
206,2011,W02000338,2011 super output areas - middle layer,297,1 car or van in household,1384
207,2011,W02000338,2011 super output areas - middle layer,297,2 cars or vans in household,1076
208,2011,W02000338,2011 super output areas - middle layer,297,3 cars or vans in household,299
209,2011,W02000338,2011 super output areas - middle layer,297,4 or more cars or vans in household,122
210,2011,W02000338,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4984
211,2011,W02000339,2011 super output areas - middle layer,297,All categories: Car or van availability,4520
212,2011,W02000339,2011 super output areas - middle layer,297,No cars or vans in household,884
213,2011,W02000339,2011 super output areas - middle layer,297,1 car or van in household,1987
214,2011,W02000339,2011 super output areas - middle layer,297,2 cars or vans in household,1283
215,2011,W02000339,2011 super output areas - middle layer,297,3 cars or vans in household,279
216,2011,W02000339,2011 super output areas - middle layer,297,4 or more cars or vans in household,87
217,2011,W02000339,2011 super output areas - middle layer,297,sum of all cars or vans in the area,5768
218,2011,W02000340,2011 super output areas - middle layer,297,All categories: Car or van availability,2971
219,2011,W02000340,2011 super output areas - middle layer,297,No cars or vans in household,208
220,2011,W02000340,2011 super output areas - middle layer,297,1 car or van in household,1016
221,2011,W02000340,2011 super output areas - middle layer,297,2 cars or vans in household,1148
222,2011,W02000340,2011 super output areas - middle layer,297,3 cars or vans in household,403
223,2011,W02000340,2011 super output areas - middle layer,297,4 or more cars or vans in household,196
224,2011,W02000340,2011 super output areas - middle layer,297,sum of all cars or vans in the area,5399
225,2011,W02000341,2011 super output areas - middle layer,297,All categories: Car or van availability,3381
226,2011,W02000341,2011 super output areas - middle layer,297,No cars or vans in household,348
227,2011,W02000341,2011 super output areas - middle layer,297,1 car or van in household,1225
228,2011,W02000341,2011 super output areas - middle layer,297,2 cars or vans in household,1227
229,2011,W02000341,2011 super output areas - middle layer,297,3 cars or vans in household,399
230,2011,W02000341,2011 super output areas - middle layer,297,4 or more cars or vans in household,182
231,2011,W02000341,2011 super output areas - middle layer,297,sum of all cars or vans in the area,5698
232,2011,W02000342,2011 super output areas - middle layer,297,All categories: Car or van availability,3780
233,2011,W02000342,2011 super output areas - middle layer,297,No cars or vans in household,240
234,2011,W02000342,2011 super output areas - middle layer,297,1 car or van in household,1251
235,2011,W02000342,2011 super output areas - middle layer,297,2 cars or vans in household,1666
236,2011,W02000342,2011 super output areas - middle layer,297,3 cars or vans in household,443
237,2011,W02000342,2011 super output areas - middle layer,297,4 or more cars or vans in household,180
238,2011,W02000342,2011 super output areas - middle layer,297,sum of all cars or vans in the area,6693
239,2011,W02000343,2011 super output areas - middle layer,297,All categories: Car or van availability,3709
240,2011,W02000343,2011 super output areas - middle layer,297,No cars or vans in household,826
241,2011,W02000343,2011 super output areas - middle layer,297,1 car or van in household,1822
242,2011,W02000343,2011 super output areas - middle layer,297,2 cars or vans in household,863
243,2011,W02000343,2011 super output areas - middle layer,297,3 cars or vans in household,156
244,2011,W02000343,2011 super output areas - middle layer,297,4 or more cars or vans in household,42
245,2011,W02000343,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4196
246,2011,W02000344,2011 super output areas - middle layer,297,All categories: Car or van availability,3033
247,2011,W02000344,2011 super output areas - middle layer,297,No cars or vans in household,229
248,2011,W02000344,2011 super output areas - middle layer,297,1 car or van in household,1041
249,2011,W02000344,2011 super output areas - middle layer,297,2 cars or vans in household,1253
250,2011,W02000344,2011 super output areas - middle layer,297,3 cars or vans in household,362
251,2011,W02000344,2011 super output areas - middle layer,297,4 or more cars or vans in household,148
252,2011,W02000344,2011 super output areas - middle layer,297,sum of all cars or vans in the area,5296
253,2011,W02000345,2011 super output areas - middle layer,297,All categories: Car or van availability,3458
254,2011,W02000345,2011 super output areas - middle layer,297,No cars or vans in household,780
255,2011,W02000345,2011 super output areas - middle layer,297,1 car or van in household,1582
256,2011,W02000345,2011 super output areas - middle layer,297,2 cars or vans in household,835
257,2011,W02000345,2011 super output areas - middle layer,297,3 cars or vans in household,206
258,2011,W02000345,2011 super output areas - middle layer,297,4 or more cars or vans in household,55
259,2011,W02000345,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4113
260,2011,W02000346,2011 super output areas - middle layer,297,All categories: Car or van availability,3075
261,2011,W02000346,2011 super output areas - middle layer,297,No cars or vans in household,288
262,2011,W02000346,2011 super output areas - middle layer,297,1 car or van in household,1055
263,2011,W02000346,2011 super output areas - middle layer,297,2 cars or vans in household,1256
264,2011,W02000346,2011 super output areas - middle layer,297,3 cars or vans in household,359
265,2011,W02000346,2011 super output areas - middle layer,297,4 or more cars or vans in household,117
266,2011,W02000346,2011 super output areas - middle layer,297,sum of all cars or vans in the area,5151
267,2011,W02000347,2011 super output areas - middle layer,297,All categories: Car or van availability,3433
268,2011,W02000347,2011 super output areas - middle layer,297,No cars or vans in household,518
269,2011,W02000347,2011 super output areas - middle layer,297,1 car or van in household,1417
270,2011,W02000347,2011 super output areas - middle layer,297,2 cars or vans in household,1095
271,2011,W02000347,2011 super output areas - middle layer,297,3 cars or vans in household,294
272,2011,W02000347,2011 super output areas - middle layer,297,4 or more cars or vans in household,109
273,2011,W02000347,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4958
274,2011,W02000348,2011 super output areas - middle layer,297,All categories: Car or van availability,3363
275,2011,W02000348,2011 super output areas - middle layer,297,No cars or vans in household,795
276,2011,W02000348,2011 super output areas - middle layer,297,1 car or van in household,1491
277,2011,W02000348,2011 super output areas - middle layer,297,2 cars or vans in household,861
278,2011,W02000348,2011 super output areas - middle layer,297,3 cars or vans in household,166
279,2011,W02000348,2011 super output areas - middle layer,297,4 or more cars or vans in household,50
280,2011,W02000348,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3937
281,2011,W02000349,2011 super output areas - middle layer,297,All categories: Car or van availability,3306
282,2011,W02000349,2011 super output areas - middle layer,297,No cars or vans in household,1365
283,2011,W02000349,2011 super output areas - middle layer,297,1 car or van in household,1368
284,2011,W02000349,2011 super output areas - middle layer,297,2 cars or vans in household,461
285,2011,W02000349,2011 super output areas - middle layer,297,3 cars or vans in household,80
286,2011,W02000349,2011 super output areas - middle layer,297,4 or more cars or vans in household,32
287,2011,W02000349,2011 super output areas - middle layer,297,sum of all cars or vans in the area,2675
288,2011,W02000350,2011 super output areas - middle layer,297,All categories: Car or van availability,2974
289,2011,W02000350,2011 super output areas - middle layer,297,No cars or vans in household,314
290,2011,W02000350,2011 super output areas - middle layer,297,1 car or van in household,1000
291,2011,W02000350,2011 super output areas - middle layer,297,2 cars or vans in household,1186
292,2011,W02000350,2011 super output areas - middle layer,297,3 cars or vans in household,319
293,2011,W02000350,2011 super output areas - middle layer,297,4 or more cars or vans in household,155
294,2011,W02000350,2011 super output areas - middle layer,297,sum of all cars or vans in the area,5022
295,2011,W02000351,2011 super output areas - middle layer,297,All categories: Car or van availability,2715
296,2011,W02000351,2011 super output areas - middle layer,297,No cars or vans in household,862
297,2011,W02000351,2011 super output areas - middle layer,297,1 car or van in household,1080
298,2011,W02000351,2011 super output areas - middle layer,297,2 cars or vans in household,601
299,2011,W02000351,2011 super output areas - middle layer,297,3 cars or vans in household,134
300,2011,W02000351,2011 super output areas - middle layer,297,4 or more cars or vans in household,38
301,2011,W02000351,2011 super output areas - middle layer,297,sum of all cars or vans in the area,2850
302,2011,W02000352,2011 super output areas - middle layer,297,All categories: Car or van availability,3019
303,2011,W02000352,2011 super output areas - middle layer,297,No cars or vans in household,1064
304,2011,W02000352,2011 super output areas - middle layer,297,1 car or van in household,1286
305,2011,W02000352,2011 super output areas - middle layer,297,2 cars or vans in household,529
306,2011,W02000352,2011 super output areas - middle layer,297,3 cars or vans in household,116
307,2011,W02000352,2011 super output areas - middle layer,297,4 or more cars or vans in household,24
308,2011,W02000352,2011 super output areas - middle layer,297,sum of all cars or vans in the area,2795
309,2011,W02000353,2011 super output areas - middle layer,297,All categories: Car or van availability,2955
310,2011,W02000353,2011 super output areas - middle layer,297,No cars or vans in household,775
311,2011,W02000353,2011 super output areas - middle layer,297,1 car or van in household,1355
312,2011,W02000353,2011 super output areas - middle layer,297,2 cars or vans in household,663
313,2011,W02000353,2011 super output areas - middle layer,297,3 cars or vans in household,125
314,2011,W02000353,2011 super output areas - middle layer,297,4 or more cars or vans in household,37
315,2011,W02000353,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3210
316,2011,W02000354,2011 super output areas - middle layer,297,All categories: Car or van availability,2587
317,2011,W02000354,2011 super output areas - middle layer,297,No cars or vans in household,678
318,2011,W02000354,2011 super output areas - middle layer,297,1 car or van in household,1114
319,2011,W02000354,2011 super output areas - middle layer,297,2 cars or vans in household,610
320,2011,W02000354,2011 super output areas - middle layer,297,3 cars or vans in household,136
321,2011,W02000354,2011 super output areas - middle layer,297,4 or more cars or vans in household,49
322,2011,W02000354,2011 super output areas - middle layer,297,sum of all cars or vans in the area,2957
323,2011,W02000355,2011 super output areas - middle layer,297,All categories: Car or van availability,3386
324,2011,W02000355,2011 super output areas - middle layer,297,No cars or vans in household,433
325,2011,W02000355,2011 super output areas - middle layer,297,1 car or van in household,1238
326,2011,W02000355,2011 super output areas - middle layer,297,2 cars or vans in household,1313
327,2011,W02000355,2011 super output areas - middle layer,297,3 cars or vans in household,312
328,2011,W02000355,2011 super output areas - middle layer,297,4 or more cars or vans in household,90
329,2011,W02000355,2011 super output areas - middle layer,297,sum of all cars or vans in the area,5182
330,2011,W02000356,2011 super output areas - middle layer,297,All categories: Car or van availability,2273
331,2011,W02000356,2011 super output areas - middle layer,297,No cars or vans in household,1065
332,2011,W02000356,2011 super output areas - middle layer,297,1 car or van in household,884
333,2011,W02000356,2011 super output areas - middle layer,297,2 cars or vans in household,251
334,2011,W02000356,2011 super output areas - middle layer,297,3 cars or vans in household,62
335,2011,W02000356,2011 super output areas - middle layer,297,4 or more cars or vans in household,11
336,2011,W02000356,2011 super output areas - middle layer,297,sum of all cars or vans in the area,1618
337,2011,W02000357,2011 super output areas - middle layer,297,All categories: Car or van availability,3289
338,2011,W02000357,2011 super output areas - middle layer,297,No cars or vans in household,1097
339,2011,W02000357,2011 super output areas - middle layer,297,1 car or van in household,1398
340,2011,W02000357,2011 super output areas - middle layer,297,2 cars or vans in household,638
341,2011,W02000357,2011 super output areas - middle layer,297,3 cars or vans in household,123
342,2011,W02000357,2011 super output areas - middle layer,297,4 or more cars or vans in household,33
343,2011,W02000357,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3207
344,2011,W02000358,2011 super output areas - middle layer,297,All categories: Car or van availability,2534
345,2011,W02000358,2011 super output areas - middle layer,297,No cars or vans in household,400
346,2011,W02000358,2011 super output areas - middle layer,297,1 car or van in household,1005
347,2011,W02000358,2011 super output areas - middle layer,297,2 cars or vans in household,865
348,2011,W02000358,2011 super output areas - middle layer,297,3 cars or vans in household,194
349,2011,W02000358,2011 super output areas - middle layer,297,4 or more cars or vans in household,70
350,2011,W02000358,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3622
351,2011,W02000359,2011 super output areas - middle layer,297,All categories: Car or van availability,4074
352,2011,W02000359,2011 super output areas - middle layer,297,No cars or vans in household,1349
353,2011,W02000359,2011 super output areas - middle layer,297,1 car or van in household,1938
354,2011,W02000359,2011 super output areas - middle layer,297,2 cars or vans in household,656
355,2011,W02000359,2011 super output areas - middle layer,297,3 cars or vans in household,101
356,2011,W02000359,2011 super output areas - middle layer,297,4 or more cars or vans in household,30
357,2011,W02000359,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3682
358,2011,W02000360,2011 super output areas - middle layer,297,All categories: Car or van availability,2831
359,2011,W02000360,2011 super output areas - middle layer,297,No cars or vans in household,1180
360,2011,W02000360,2011 super output areas - middle layer,297,1 car or van in household,1139
361,2011,W02000360,2011 super output areas - middle layer,297,2 cars or vans in household,390
362,2011,W02000360,2011 super output areas - middle layer,297,3 cars or vans in household,85
363,2011,W02000360,2011 super output areas - middle layer,297,4 or more cars or vans in household,37
364,2011,W02000360,2011 super output areas - middle layer,297,sum of all cars or vans in the area,2346
