,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
230,2011,E02000636,2011 super output areas - middle layer,297,Economically Inactive,647
231,2011,E02000636,2011 super output areas - middle layer,297,Economically inactive: Retired,150
232,2011,E02000636,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),144
233,2011,E02000636,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,248
234,2011,E02000636,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,50
235,2011,E02000636,2011 super output areas - middle layer,297,Economically inactive: Other,55
236,2011,E02000636,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,16
237,2011,E02000636,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,9
238,2011,E02000636,2011 super output areas - middle layer,297,Unemployed: Never worked,13
239,2011,E02000636,2011 super output areas - middle layer,297,Long-term unemployed,31
240,2011,E02000637,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,3513
241,2011,E02000637,2011 super output areas - middle layer,297,Economically active,2822
242,2011,E02000637,2011 super output areas - middle layer,297,Economically active: In employment,2542
243,2011,E02000637,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,389
244,2011,E02000637,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,1784
245,2011,E02000637,2011 super output areas - middle layer,297,Economically active: Self-employed,369
246,2011,E02000637,2011 super output areas - middle layer,297,Economically active: Unemployed,158
247,2011,E02000637,2011 super output areas - middle layer,297,Economically active: Full-time student,122
248,2011,E02000637,2011 super output areas - middle layer,297,Economically Inactive,691
249,2011,E02000637,2011 super output areas - middle layer,297,Economically inactive: Retired,172
250,2011,E02000637,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),195
251,2011,E02000637,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,146
252,2011,E02000637,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,82
253,2011,E02000637,2011 super output areas - middle layer,297,Economically inactive: Other,96
254,2011,E02000637,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,23
255,2011,E02000637,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,21
256,2011,E02000637,2011 super output areas - middle layer,297,Unemployed: Never worked,21
257,2011,E02000637,2011 super output areas - middle layer,297,Long-term unemployed,60
258,2011,E02000638,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,3836
259,2011,E02000638,2011 super output areas - middle layer,297,Economically active,2880
260,2011,E02000638,2011 super output areas - middle layer,297,Economically active: In employment,2472
261,2011,E02000638,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,494
262,2011,E02000638,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,1699
263,2011,E02000638,2011 super output areas - middle layer,297,Economically active: Self-employed,279
264,2011,E02000638,2011 super output areas - middle layer,297,Economically active: Unemployed,233
265,2011,E02000638,2011 super output areas - middle layer,297,Economically active: Full-time student,175
266,2011,E02000638,2011 super output areas - middle layer,297,Economically Inactive,956
267,2011,E02000638,2011 super output areas - middle layer,297,Economically inactive: Retired,184
268,2011,E02000638,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),277
269,2011,E02000638,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,232
270,2011,E02000638,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,128
271,2011,E02000638,2011 super output areas - middle layer,297,Economically inactive: Other,135
272,2011,E02000638,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,45
273,2011,E02000638,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,25
274,2011,E02000638,2011 super output areas - middle layer,297,Unemployed: Never worked,44
275,2011,E02000638,2011 super output areas - middle layer,297,Long-term unemployed,99
276,2011,E02000639,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,3175
277,2011,E02000639,2011 super output areas - middle layer,297,Economically active,2235
278,2011,E02000639,2011 super output areas - middle layer,297,Economically active: In employment,1839
279,2011,E02000639,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,503
280,2011,E02000639,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,1128
281,2011,E02000639,2011 super output areas - middle layer,297,Economically active: Self-employed,208
282,2011,E02000639,2011 super output areas - middle layer,297,Economically active: Unemployed,228
283,2011,E02000639,2011 super output areas - middle layer,297,Economically active: Full-time student,168
284,2011,E02000639,2011 super output areas - middle layer,297,Economically Inactive,940
285,2011,E02000639,2011 super output areas - middle layer,297,Economically inactive: Retired,213
286,2011,E02000639,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),213
287,2011,E02000639,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,240
288,2011,E02000639,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,122
289,2011,E02000639,2011 super output areas - middle layer,297,Economically inactive: Other,152
290,2011,E02000639,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,38
291,2011,E02000639,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,25
292,2011,E02000639,2011 super output areas - middle layer,297,Unemployed: Never worked,40
293,2011,E02000639,2011 super output areas - middle layer,297,Long-term unemployed,103
294,2011,E02000640,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,3752
295,2011,E02000640,2011 super output areas - middle layer,297,Economically active,2935
296,2011,E02000640,2011 super output areas - middle layer,297,Economically active: In employment,2700
297,2011,E02000640,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,424
298,2011,E02000640,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,1988
299,2011,E02000640,2011 super output areas - middle layer,297,Economically active: Self-employed,288
300,2011,E02000640,2011 super output areas - middle layer,297,Economically active: Unemployed,138
301,2011,E02000640,2011 super output areas - middle layer,297,Economically active: Full-time student,97
302,2011,E02000640,2011 super output areas - middle layer,297,Economically Inactive,817
303,2011,E02000640,2011 super output areas - middle layer,297,Economically inactive: Retired,234
304,2011,E02000640,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),186
305,2011,E02000640,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,227
306,2011,E02000640,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,86
307,2011,E02000640,2011 super output areas - middle layer,297,Economically inactive: Other,84
308,2011,E02000640,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,37
309,2011,E02000640,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,28
310,2011,E02000640,2011 super output areas - middle layer,297,Unemployed: Never worked,24
311,2011,E02000640,2011 super output areas - middle layer,297,Long-term unemployed,67
312,2011,E02000641,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,3373
313,2011,E02000641,2011 super output areas - middle layer,297,Economically active,2312
314,2011,E02000641,2011 super output areas - middle layer,297,Economically active: In employment,1890
315,2011,E02000641,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,582
316,2011,E02000641,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,1126
317,2011,E02000641,2011 super output areas - middle layer,297,Economically active: Self-employed,182
318,2011,E02000641,2011 super output areas - middle layer,297,Economically active: Unemployed,244
319,2011,E02000641,2011 super output areas - middle layer,297,Economically active: Full-time student,178
320,2011,E02000641,2011 super output areas - middle layer,297,Economically Inactive,1061
321,2011,E02000641,2011 super output areas - middle layer,297,Economically inactive: Retired,192
322,2011,E02000641,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),285
323,2011,E02000641,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,265
324,2011,E02000641,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,169
325,2011,E02000641,2011 super output areas - middle layer,297,Economically inactive: Other,150
326,2011,E02000641,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,50
327,2011,E02000641,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,25
328,2011,E02000641,2011 super output areas - middle layer,297,Unemployed: Never worked,57
329,2011,E02000641,2011 super output areas - middle layer,297,Long-term unemployed,98
330,2011,E02000642,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,3734
331,2011,E02000642,2011 super output areas - middle layer,297,Economically active,2698
332,2011,E02000642,2011 super output areas - middle layer,297,Economically active: In employment,2362
333,2011,E02000642,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,539
334,2011,E02000642,2011 super output areas - middle layer,297,Economically active: Employee: Full-time,1502
335,2011,E02000642,2011 super output areas - middle layer,297,Economically active: Self-employed,321
336,2011,E02000642,2011 super output areas - middle layer,297,Economically active: Unemployed,175
337,2011,E02000642,2011 super output areas - middle layer,297,Economically active: Full-time student,161
338,2011,E02000642,2011 super output areas - middle layer,297,Economically Inactive,1036
339,2011,E02000642,2011 super output areas - middle layer,297,Economically inactive: Retired,318
340,2011,E02000642,2011 super output areas - middle layer,297,Economically inactive: Student (including full-time students),228
341,2011,E02000642,2011 super output areas - middle layer,297,Economically inactive: Looking after home or family,238
342,2011,E02000642,2011 super output areas - middle layer,297,Economically inactive: Long-term sick or disabled,121
343,2011,E02000642,2011 super output areas - middle layer,297,Economically inactive: Other,131
344,2011,E02000642,2011 super output areas - middle layer,297,Unemployed: Age 16 to 24,37
345,2011,E02000642,2011 super output areas - middle layer,297,Unemployed: Age 50 to 74,30
346,2011,E02000642,2011 super output areas - middle layer,297,Unemployed: Never worked,31
347,2011,E02000642,2011 super output areas - middle layer,297,Long-term unemployed,80
348,2011,E02000643,2011 super output areas - middle layer,297,All usual residents aged 16 to 74,3319
349,2011,E02000643,2011 super output areas - middle layer,297,Economically active,2489
350,2011,E02000643,2011 super output areas - middle layer,297,Economically active: In employment,2212
351,2011,E02000643,2011 super output areas - middle layer,297,Economically active: Employee: Part-time,432
