,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
34,2011,E02004529,2011 super output areas - middle layer,297,1 car or van in household,758
35,2011,E02004529,2011 super output areas - middle layer,297,2 cars or vans in household,1006
36,2011,E02004529,2011 super output areas - middle layer,297,3 cars or vans in household,444
37,2011,E02004529,2011 super output areas - middle layer,297,4 or more cars or vans in household,246
38,2011,E02004529,2011 super output areas - middle layer,297,sum of all cars or vans in the area,5204
39,2011,E02004530,2011 super output areas - middle layer,297,All categories: Car or van availability,2626
40,2011,E02004530,2011 super output areas - middle layer,297,No cars or vans in household,372
41,2011,E02004530,2011 super output areas - middle layer,297,1 car or van in household,963
42,2011,E02004530,2011 super output areas - middle layer,297,2 cars or vans in household,931
43,2011,E02004530,2011 super output areas - middle layer,297,3 cars or vans in household,249
44,2011,E02004530,2011 super output areas - middle layer,297,4 or more cars or vans in household,111
45,2011,E02004530,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4050
46,2011,E02004531,2011 super output areas - middle layer,297,All categories: Car or van availability,2663
47,2011,E02004531,2011 super output areas - middle layer,297,No cars or vans in household,447
48,2011,E02004531,2011 super output areas - middle layer,297,1 car or van in household,1136
49,2011,E02004531,2011 super output areas - middle layer,297,2 cars or vans in household,818
50,2011,E02004531,2011 super output areas - middle layer,297,3 cars or vans in household,190
51,2011,E02004531,2011 super output areas - middle layer,297,4 or more cars or vans in household,72
52,2011,E02004531,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3667
53,2011,E02004532,2011 super output areas - middle layer,297,All categories: Car or van availability,2764
54,2011,E02004532,2011 super output areas - middle layer,297,No cars or vans in household,442
55,2011,E02004532,2011 super output areas - middle layer,297,1 car or van in household,1315
56,2011,E02004532,2011 super output areas - middle layer,297,2 cars or vans in household,764
57,2011,E02004532,2011 super output areas - middle layer,297,3 cars or vans in household,181
58,2011,E02004532,2011 super output areas - middle layer,297,4 or more cars or vans in household,62
59,2011,E02004532,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3654
60,2011,E02004533,2011 super output areas - middle layer,297,All categories: Car or van availability,2999
61,2011,E02004533,2011 super output areas - middle layer,297,No cars or vans in household,615
62,2011,E02004533,2011 super output areas - middle layer,297,1 car or van in household,1254
63,2011,E02004533,2011 super output areas - middle layer,297,2 cars or vans in household,838
64,2011,E02004533,2011 super output areas - middle layer,297,3 cars or vans in household,219
65,2011,E02004533,2011 super output areas - middle layer,297,4 or more cars or vans in household,73
66,2011,E02004533,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3899
67,2011,E02004534,2011 super output areas - middle layer,297,All categories: Car or van availability,3678
68,2011,E02004534,2011 super output areas - middle layer,297,No cars or vans in household,576
69,2011,E02004534,2011 super output areas - middle layer,297,1 car or van in household,1645
70,2011,E02004534,2011 super output areas - middle layer,297,2 cars or vans in household,1145
71,2011,E02004534,2011 super output areas - middle layer,297,3 cars or vans in household,224
72,2011,E02004534,2011 super output areas - middle layer,297,4 or more cars or vans in household,88
73,2011,E02004534,2011 super output areas - middle layer,297,sum of all cars or vans in the area,5000
74,2011,E02004535,2011 super output areas - middle layer,297,All categories: Car or van availability,2493
75,2011,E02004535,2011 super output areas - middle layer,297,No cars or vans in household,401
76,2011,E02004535,2011 super output areas - middle layer,297,1 car or van in household,1157
77,2011,E02004535,2011 super output areas - middle layer,297,2 cars or vans in household,619
78,2011,E02004535,2011 super output areas - middle layer,297,3 cars or vans in household,211
79,2011,E02004535,2011 super output areas - middle layer,297,4 or more cars or vans in household,105
80,2011,E02004535,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3514
81,2011,E02004536,2011 super output areas - middle layer,297,All categories: Car or van availability,2520
82,2011,E02004536,2011 super output areas - middle layer,297,No cars or vans in household,296
83,2011,E02004536,2011 super output areas - middle layer,297,1 car or van in household,1004
84,2011,E02004536,2011 super output areas - middle layer,297,2 cars or vans in household,855
85,2011,E02004536,2011 super output areas - middle layer,297,3 cars or vans in household,252
86,2011,E02004536,2011 super output areas - middle layer,297,4 or more cars or vans in household,113
87,2011,E02004536,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3970
88,2011,E02004537,2011 super output areas - middle layer,297,All categories: Car or van availability,3805
89,2011,E02004537,2011 super output areas - middle layer,297,No cars or vans in household,1124
90,2011,E02004537,2011 super output areas - middle layer,297,1 car or van in household,1730
91,2011,E02004537,2011 super output areas - middle layer,297,2 cars or vans in household,754
92,2011,E02004537,2011 super output areas - middle layer,297,3 cars or vans in household,152
93,2011,E02004537,2011 super output areas - middle layer,297,4 or more cars or vans in household,45
94,2011,E02004537,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3903
95,2011,E02004538,2011 super output areas - middle layer,297,All categories: Car or van availability,3515
96,2011,E02004538,2011 super output areas - middle layer,297,No cars or vans in household,473
97,2011,E02004538,2011 super output areas - middle layer,297,1 car or van in household,1492
98,2011,E02004538,2011 super output areas - middle layer,297,2 cars or vans in household,1101
99,2011,E02004538,2011 super output areas - middle layer,297,3 cars or vans in household,309
100,2011,E02004538,2011 super output areas - middle layer,297,4 or more cars or vans in household,140
101,2011,E02004538,2011 super output areas - middle layer,297,sum of all cars or vans in the area,5267
102,2011,E02004539,2011 super output areas - middle layer,297,All categories: Car or van availability,3188
103,2011,E02004539,2011 super output areas - middle layer,297,No cars or vans in household,657
104,2011,E02004539,2011 super output areas - middle layer,297,1 car or van in household,1597
105,2011,E02004539,2011 super output areas - middle layer,297,2 cars or vans in household,740
106,2011,E02004539,2011 super output areas - middle layer,297,3 cars or vans in household,152
107,2011,E02004539,2011 super output areas - middle layer,297,4 or more cars or vans in household,42
108,2011,E02004539,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3718
109,2011,E02004540,2011 super output areas - middle layer,297,All categories: Car or van availability,2457
110,2011,E02004540,2011 super output areas - middle layer,297,No cars or vans in household,382
111,2011,E02004540,2011 super output areas - middle layer,297,1 car or van in household,1071
112,2011,E02004540,2011 super output areas - middle layer,297,2 cars or vans in household,735
113,2011,E02004540,2011 super output areas - middle layer,297,3 cars or vans in household,209
114,2011,E02004540,2011 super output areas - middle layer,297,4 or more cars or vans in household,60
115,2011,E02004540,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3427
116,2011,E02004541,2011 super output areas - middle layer,297,All categories: Car or van availability,4894
117,2011,E02004541,2011 super output areas - middle layer,297,No cars or vans in household,771
118,2011,E02004541,2011 super output areas - middle layer,297,1 car or van in household,2425
119,2011,E02004541,2011 super output areas - middle layer,297,2 cars or vans in household,1313
120,2011,E02004541,2011 super output areas - middle layer,297,3 cars or vans in household,295
121,2011,E02004541,2011 super output areas - middle layer,297,4 or more cars or vans in household,90
122,2011,E02004541,2011 super output areas - middle layer,297,sum of all cars or vans in the area,6339
123,2011,E02004542,2011 super output areas - middle layer,297,All categories: Car or van availability,2396
124,2011,E02004542,2011 super output areas - middle layer,297,No cars or vans in household,192
125,2011,E02004542,2011 super output areas - middle layer,297,1 car or van in household,845
126,2011,E02004542,2011 super output areas - middle layer,297,2 cars or vans in household,898
127,2011,E02004542,2011 super output areas - middle layer,297,3 cars or vans in household,304
128,2011,E02004542,2011 super output areas - middle layer,297,4 or more cars or vans in household,157
129,2011,E02004542,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4235
130,2011,E02004543,2011 super output areas - middle layer,297,All categories: Car or van availability,2502
131,2011,E02004543,2011 super output areas - middle layer,297,No cars or vans in household,469
132,2011,E02004543,2011 super output areas - middle layer,297,1 car or van in household,1021
133,2011,E02004543,2011 super output areas - middle layer,297,2 cars or vans in household,690
134,2011,E02004543,2011 super output areas - middle layer,297,3 cars or vans in household,212
135,2011,E02004543,2011 super output areas - middle layer,297,4 or more cars or vans in household,110
136,2011,E02004543,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3524
137,2011,E02004544,2011 super output areas - middle layer,297,All categories: Car or van availability,3012
138,2011,E02004544,2011 super output areas - middle layer,297,No cars or vans in household,543
139,2011,E02004544,2011 super output areas - middle layer,297,1 car or van in household,1222
140,2011,E02004544,2011 super output areas - middle layer,297,2 cars or vans in household,969
141,2011,E02004544,2011 super output areas - middle layer,297,3 cars or vans in household,211
142,2011,E02004544,2011 super output areas - middle layer,297,4 or more cars or vans in household,67
143,2011,E02004544,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4091
144,2011,E02004545,2011 super output areas - middle layer,297,All categories: Car or van availability,3025
145,2011,E02004545,2011 super output areas - middle layer,297,No cars or vans in household,949
146,2011,E02004545,2011 super output areas - middle layer,297,1 car or van in household,1313
147,2011,E02004545,2011 super output areas - middle layer,297,2 cars or vans in household,607
148,2011,E02004545,2011 super output areas - middle layer,297,3 cars or vans in household,116
149,2011,E02004545,2011 super output areas - middle layer,297,4 or more cars or vans in household,40
150,2011,E02004545,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3050
151,2011,E02004546,2011 super output areas - middle layer,297,All categories: Car or van availability,3260
152,2011,E02004546,2011 super output areas - middle layer,297,No cars or vans in household,1168
153,2011,E02004546,2011 super output areas - middle layer,297,1 car or van in household,1338
154,2011,E02004546,2011 super output areas - middle layer,297,2 cars or vans in household,584
155,2011,E02004546,2011 super output areas - middle layer,297,3 cars or vans in household,131
156,2011,E02004546,2011 super output areas - middle layer,297,4 or more cars or vans in household,39
157,2011,E02004546,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3086
158,2011,E02004547,2011 super output areas - middle layer,297,All categories: Car or van availability,3369
159,2011,E02004547,2011 super output areas - middle layer,297,No cars or vans in household,991
160,2011,E02004547,2011 super output areas - middle layer,297,1 car or van in household,1569
161,2011,E02004547,2011 super output areas - middle layer,297,2 cars or vans in household,639
162,2011,E02004547,2011 super output areas - middle layer,297,3 cars or vans in household,134
163,2011,E02004547,2011 super output areas - middle layer,297,4 or more cars or vans in household,36
164,2011,E02004547,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3405
165,2011,E02004548,2011 super output areas - middle layer,297,All categories: Car or van availability,3513
166,2011,E02004548,2011 super output areas - middle layer,297,No cars or vans in household,199
167,2011,E02004548,2011 super output areas - middle layer,297,1 car or van in household,1570
168,2011,E02004548,2011 super output areas - middle layer,297,2 cars or vans in household,1475
169,2011,E02004548,2011 super output areas - middle layer,297,3 cars or vans in household,219
170,2011,E02004548,2011 super output areas - middle layer,297,4 or more cars or vans in household,50
171,2011,E02004548,2011 super output areas - middle layer,297,sum of all cars or vans in the area,5403
172,2011,E02004549,2011 super output areas - middle layer,297,All categories: Car or van availability,3244
173,2011,E02004549,2011 super output areas - middle layer,297,No cars or vans in household,949
174,2011,E02004549,2011 super output areas - middle layer,297,1 car or van in household,1394
175,2011,E02004549,2011 super output areas - middle layer,297,2 cars or vans in household,699
176,2011,E02004549,2011 super output areas - middle layer,297,3 cars or vans in household,163
177,2011,E02004549,2011 super output areas - middle layer,297,4 or more cars or vans in household,39
178,2011,E02004549,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3457
179,2011,E02004550,2011 super output areas - middle layer,297,All categories: Car or van availability,3331
180,2011,E02004550,2011 super output areas - middle layer,297,No cars or vans in household,1110
181,2011,E02004550,2011 super output areas - middle layer,297,1 car or van in household,1444
182,2011,E02004550,2011 super output areas - middle layer,297,2 cars or vans in household,610
183,2011,E02004550,2011 super output areas - middle layer,297,3 cars or vans in household,127
184,2011,E02004550,2011 super output areas - middle layer,297,4 or more cars or vans in household,40
185,2011,E02004550,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3220
186,2011,E02004551,2011 super output areas - middle layer,297,All categories: Car or van availability,3180
187,2011,E02004551,2011 super output areas - middle layer,297,No cars or vans in household,884
188,2011,E02004551,2011 super output areas - middle layer,297,1 car or van in household,1387
189,2011,E02004551,2011 super output areas - middle layer,297,2 cars or vans in household,719
190,2011,E02004551,2011 super output areas - middle layer,297,3 cars or vans in household,154
191,2011,E02004551,2011 super output areas - middle layer,297,4 or more cars or vans in household,36
192,2011,E02004551,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3444
193,2011,E02004552,2011 super output areas - middle layer,297,All categories: Car or van availability,2748
194,2011,E02004552,2011 super output areas - middle layer,297,No cars or vans in household,479
195,2011,E02004552,2011 super output areas - middle layer,297,1 car or van in household,1184
196,2011,E02004552,2011 super output areas - middle layer,297,2 cars or vans in household,844
197,2011,E02004552,2011 super output areas - middle layer,297,3 cars or vans in household,172
198,2011,E02004552,2011 super output areas - middle layer,297,4 or more cars or vans in household,69
199,2011,E02004552,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3684
200,2011,E02004553,2011 super output areas - middle layer,297,All categories: Car or van availability,2949
201,2011,E02004553,2011 super output areas - middle layer,297,No cars or vans in household,737
202,2011,E02004553,2011 super output areas - middle layer,297,1 car or van in household,1332
203,2011,E02004553,2011 super output areas - middle layer,297,2 cars or vans in household,696
204,2011,E02004553,2011 super output areas - middle layer,297,3 cars or vans in household,136
205,2011,E02004553,2011 super output areas - middle layer,297,4 or more cars or vans in household,48
206,2011,E02004553,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3334
207,2011,E02004554,2011 super output areas - middle layer,297,All categories: Car or van availability,2989
208,2011,E02004554,2011 super output areas - middle layer,297,No cars or vans in household,617
209,2011,E02004554,2011 super output areas - middle layer,297,1 car or van in household,1304
210,2011,E02004554,2011 super output areas - middle layer,297,2 cars or vans in household,802
211,2011,E02004554,2011 super output areas - middle layer,297,3 cars or vans in household,205
212,2011,E02004554,2011 super output areas - middle layer,297,4 or more cars or vans in household,61
213,2011,E02004554,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3784
214,2011,E02004555,2011 super output areas - middle layer,297,All categories: Car or van availability,2503
215,2011,E02004555,2011 super output areas - middle layer,297,No cars or vans in household,212
216,2011,E02004555,2011 super output areas - middle layer,297,1 car or van in household,888
217,2011,E02004555,2011 super output areas - middle layer,297,2 cars or vans in household,986
218,2011,E02004555,2011 super output areas - middle layer,297,3 cars or vans in household,294
219,2011,E02004555,2011 super output areas - middle layer,297,4 or more cars or vans in household,123
220,2011,E02004555,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4316
221,2011,E02004556,2011 super output areas - middle layer,297,All categories: Car or van availability,2912
222,2011,E02004556,2011 super output areas - middle layer,297,No cars or vans in household,169
223,2011,E02004556,2011 super output areas - middle layer,297,1 car or van in household,875
224,2011,E02004556,2011 super output areas - middle layer,297,2 cars or vans in household,1258
225,2011,E02004556,2011 super output areas - middle layer,297,3 cars or vans in household,414
226,2011,E02004556,2011 super output areas - middle layer,297,4 or more cars or vans in household,196
227,2011,E02004556,2011 super output areas - middle layer,297,sum of all cars or vans in the area,5547
228,2011,E02004557,2011 super output areas - middle layer,297,All categories: Car or van availability,3365
229,2011,E02004557,2011 super output areas - middle layer,297,No cars or vans in household,389
230,2011,E02004557,2011 super output areas - middle layer,297,1 car or van in household,1343
231,2011,E02004557,2011 super output areas - middle layer,297,2 cars or vans in household,1232
232,2011,E02004557,2011 super output areas - middle layer,297,3 cars or vans in household,307
233,2011,E02004557,2011 super output areas - middle layer,297,4 or more cars or vans in household,94
234,2011,E02004557,2011 super output areas - middle layer,297,sum of all cars or vans in the area,5150
235,2011,E02004558,2011 super output areas - middle layer,297,All categories: Car or van availability,3059
236,2011,E02004558,2011 super output areas - middle layer,297,No cars or vans in household,850
237,2011,E02004558,2011 super output areas - middle layer,297,1 car or van in household,1348
238,2011,E02004558,2011 super output areas - middle layer,297,2 cars or vans in household,681
239,2011,E02004558,2011 super output areas - middle layer,297,3 cars or vans in household,135
240,2011,E02004558,2011 super output areas - middle layer,297,4 or more cars or vans in household,45
241,2011,E02004558,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3329
242,2011,E02004559,2011 super output areas - middle layer,297,All categories: Car or van availability,3147
243,2011,E02004559,2011 super output areas - middle layer,297,No cars or vans in household,419
244,2011,E02004559,2011 super output areas - middle layer,297,1 car or van in household,1207
245,2011,E02004559,2011 super output areas - middle layer,297,2 cars or vans in household,1117
246,2011,E02004559,2011 super output areas - middle layer,297,3 cars or vans in household,291
247,2011,E02004559,2011 super output areas - middle layer,297,4 or more cars or vans in household,113
248,2011,E02004559,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4808
249,2011,E02004560,2011 super output areas - middle layer,297,All categories: Car or van availability,3383
250,2011,E02004560,2011 super output areas - middle layer,297,No cars or vans in household,344
251,2011,E02004560,2011 super output areas - middle layer,297,1 car or van in household,1198
252,2011,E02004560,2011 super output areas - middle layer,297,2 cars or vans in household,1289
253,2011,E02004560,2011 super output areas - middle layer,297,3 cars or vans in household,364
254,2011,E02004560,2011 super output areas - middle layer,297,4 or more cars or vans in household,188
255,2011,E02004560,2011 super output areas - middle layer,297,sum of all cars or vans in the area,5720
256,2011,E02004561,2011 super output areas - middle layer,297,All categories: Car or van availability,3929
257,2011,E02004561,2011 super output areas - middle layer,297,No cars or vans in household,237
258,2011,E02004561,2011 super output areas - middle layer,297,1 car or van in household,1237
259,2011,E02004561,2011 super output areas - middle layer,297,2 cars or vans in household,1550
260,2011,E02004561,2011 super output areas - middle layer,297,3 cars or vans in household,557
261,2011,E02004561,2011 super output areas - middle layer,297,4 or more cars or vans in household,348
262,2011,E02004561,2011 super output areas - middle layer,297,sum of all cars or vans in the area,7595
263,2011,E02004562,2011 super output areas - middle layer,297,All categories: Car or van availability,3519
264,2011,E02004562,2011 super output areas - middle layer,297,No cars or vans in household,627
265,2011,E02004562,2011 super output areas - middle layer,297,1 car or van in household,1540
266,2011,E02004562,2011 super output areas - middle layer,297,2 cars or vans in household,1004
267,2011,E02004562,2011 super output areas - middle layer,297,3 cars or vans in household,254
268,2011,E02004562,2011 super output areas - middle layer,297,4 or more cars or vans in household,94
269,2011,E02004562,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4740
270,2011,E02004563,2011 super output areas - middle layer,297,All categories: Car or van availability,2786
271,2011,E02004563,2011 super output areas - middle layer,297,No cars or vans in household,321
272,2011,E02004563,2011 super output areas - middle layer,297,1 car or van in household,1120
273,2011,E02004563,2011 super output areas - middle layer,297,2 cars or vans in household,975
274,2011,E02004563,2011 super output areas - middle layer,297,3 cars or vans in household,269
275,2011,E02004563,2011 super output areas - middle layer,297,4 or more cars or vans in household,101
276,2011,E02004563,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4319
277,2011,E02004564,2011 super output areas - middle layer,297,All categories: Car or van availability,3122
278,2011,E02004564,2011 super output areas - middle layer,297,No cars or vans in household,338
279,2011,E02004564,2011 super output areas - middle layer,297,1 car or van in household,1103
280,2011,E02004564,2011 super output areas - middle layer,297,2 cars or vans in household,1173
281,2011,E02004564,2011 super output areas - middle layer,297,3 cars or vans in household,364
282,2011,E02004564,2011 super output areas - middle layer,297,4 or more cars or vans in household,144
283,2011,E02004564,2011 super output areas - middle layer,297,sum of all cars or vans in the area,5198
284,2011,E02004565,2011 super output areas - middle layer,297,All categories: Car or van availability,5929
285,2011,E02004565,2011 super output areas - middle layer,297,No cars or vans in household,755
286,2011,E02004565,2011 super output areas - middle layer,297,1 car or van in household,2412
287,2011,E02004565,2011 super output areas - middle layer,297,2 cars or vans in household,1967
288,2011,E02004565,2011 super output areas - middle layer,297,3 cars or vans in household,554
289,2011,E02004565,2011 super output areas - middle layer,297,4 or more cars or vans in household,241
290,2011,E02004565,2011 super output areas - middle layer,297,sum of all cars or vans in the area,9084
291,2011,E02004566,2011 super output areas - middle layer,297,All categories: Car or van availability,2379
292,2011,E02004566,2011 super output areas - middle layer,297,No cars or vans in household,549
293,2011,E02004566,2011 super output areas - middle layer,297,1 car or van in household,984
294,2011,E02004566,2011 super output areas - middle layer,297,2 cars or vans in household,603
295,2011,E02004566,2011 super output areas - middle layer,297,3 cars or vans in household,178
296,2011,E02004566,2011 super output areas - middle layer,297,4 or more cars or vans in household,65
297,2011,E02004566,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3002
298,2011,E02004567,2011 super output areas - middle layer,297,All categories: Car or van availability,3133
299,2011,E02004567,2011 super output areas - middle layer,297,No cars or vans in household,353
300,2011,E02004567,2011 super output areas - middle layer,297,1 car or van in household,1327
301,2011,E02004567,2011 super output areas - middle layer,297,2 cars or vans in household,1073
302,2011,E02004567,2011 super output areas - middle layer,297,3 cars or vans in household,277
303,2011,E02004567,2011 super output areas - middle layer,297,4 or more cars or vans in household,103
304,2011,E02004567,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4741
305,2011,E02004568,2011 super output areas - middle layer,297,All categories: Car or van availability,3372
306,2011,E02004568,2011 super output areas - middle layer,297,No cars or vans in household,441
307,2011,E02004568,2011 super output areas - middle layer,297,1 car or van in household,1483
308,2011,E02004568,2011 super output areas - middle layer,297,2 cars or vans in household,1132
309,2011,E02004568,2011 super output areas - middle layer,297,3 cars or vans in household,218
310,2011,E02004568,2011 super output areas - middle layer,297,4 or more cars or vans in household,98
311,2011,E02004568,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4830
312,2011,E02004569,2011 super output areas - middle layer,297,All categories: Car or van availability,3133
313,2011,E02004569,2011 super output areas - middle layer,297,No cars or vans in household,568
314,2011,E02004569,2011 super output areas - middle layer,297,1 car or van in household,1404
315,2011,E02004569,2011 super output areas - middle layer,297,2 cars or vans in household,884
316,2011,E02004569,2011 super output areas - middle layer,297,3 cars or vans in household,200
317,2011,E02004569,2011 super output areas - middle layer,297,4 or more cars or vans in household,77
318,2011,E02004569,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4110
319,2011,E02004570,2011 super output areas - middle layer,297,All categories: Car or van availability,3591
320,2011,E02004570,2011 super output areas - middle layer,297,No cars or vans in household,745
321,2011,E02004570,2011 super output areas - middle layer,297,1 car or van in household,1520
322,2011,E02004570,2011 super output areas - middle layer,297,2 cars or vans in household,978
323,2011,E02004570,2011 super output areas - middle layer,297,3 cars or vans in household,240
324,2011,E02004570,2011 super output areas - middle layer,297,4 or more cars or vans in household,108
325,2011,E02004570,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4674
326,2011,E02004571,2011 super output areas - middle layer,297,All categories: Car or van availability,3141
327,2011,E02004571,2011 super output areas - middle layer,297,No cars or vans in household,417
328,2011,E02004571,2011 super output areas - middle layer,297,1 car or van in household,1197
329,2011,E02004571,2011 super output areas - middle layer,297,2 cars or vans in household,1108
330,2011,E02004571,2011 super output areas - middle layer,297,3 cars or vans in household,274
331,2011,E02004571,2011 super output areas - middle layer,297,4 or more cars or vans in household,145
332,2011,E02004571,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4903
333,2011,E02004572,2011 super output areas - middle layer,297,All categories: Car or van availability,2978
334,2011,E02004572,2011 super output areas - middle layer,297,No cars or vans in household,387
335,2011,E02004572,2011 super output areas - middle layer,297,1 car or van in household,1149
336,2011,E02004572,2011 super output areas - middle layer,297,2 cars or vans in household,1042
337,2011,E02004572,2011 super output areas - middle layer,297,3 cars or vans in household,285
338,2011,E02004572,2011 super output areas - middle layer,297,4 or more cars or vans in household,115
339,2011,E02004572,2011 super output areas - middle layer,297,sum of all cars or vans in the area,4609
340,2011,E02004573,2011 super output areas - middle layer,297,All categories: Car or van availability,2873
341,2011,E02004573,2011 super output areas - middle layer,297,No cars or vans in household,1052
342,2011,E02004573,2011 super output areas - middle layer,297,1 car or van in household,1254
343,2011,E02004573,2011 super output areas - middle layer,297,2 cars or vans in household,450
344,2011,E02004573,2011 super output areas - middle layer,297,3 cars or vans in household,96
345,2011,E02004573,2011 super output areas - middle layer,297,4 or more cars or vans in household,21
346,2011,E02004573,2011 super output areas - middle layer,297,sum of all cars or vans in the area,2537
347,2011,E02004574,2011 super output areas - middle layer,297,All categories: Car or van availability,3127
348,2011,E02004574,2011 super output areas - middle layer,297,No cars or vans in household,892
349,2011,E02004574,2011 super output areas - middle layer,297,1 car or van in household,1440
350,2011,E02004574,2011 super output areas - middle layer,297,2 cars or vans in household,659
351,2011,E02004574,2011 super output areas - middle layer,297,3 cars or vans in household,111
352,2011,E02004574,2011 super output areas - middle layer,297,4 or more cars or vans in household,25
353,2011,E02004574,2011 super output areas - middle layer,297,sum of all cars or vans in the area,3198
354,2011,E02004575,2011 super output areas - middle layer,297,All categories: Car or van availability,4812
355,2011,E02004575,2011 super output areas - middle layer,297,No cars or vans in household,686
356,2011,E02004575,2011 super output areas - middle layer,297,1 car or van in household,2056
357,2011,E02004575,2011 super output areas - middle layer,297,2 cars or vans in household,1449
358,2011,E02004575,2011 super output areas - middle layer,297,3 cars or vans in household,429
359,2011,E02004575,2011 super output areas - middle layer,297,4 or more cars or vans in household,192
360,2011,E02004575,2011 super output areas - middle layer,297,sum of all cars or vans in the area,7129
361,2011,E02004576,2011 super output areas - middle layer,297,All categories: Car or van availability,3736
362,2011,E02004576,2011 super output areas - middle layer,297,No cars or vans in household,510
363,2011,E02004576,2011 super output areas - middle layer,297,1 car or van in household,1678
364,2011,E02004576,2011 super output areas - middle layer,297,2 cars or vans in household,1159
