,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
24,2011,E02002129,2011 super output areas - middle layer,297,Good health,2163
25,2011,E02002129,2011 super output areas - middle layer,297,Fair health,935
26,2011,E02002129,2011 super output areas - middle layer,297,Bad health,297
27,2011,E02002129,2011 super output areas - middle layer,297,Very bad health,90
28,2011,E02002129,2011 super output areas - middle layer,297,Provides no unpaid care,5168
29,2011,E02002129,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,421
30,2011,E02002129,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,115
31,2011,E02002129,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,198
32,2011,E02002130,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,6594
33,2011,E02002130,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,759
34,2011,E02002130,2011 super output areas - middle layer,297,Day-to-day activities limited a little,599
35,2011,E02002130,2011 super output areas - middle layer,297,Day-to-day activities not limited,5236
36,2011,E02002130,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,331
37,2011,E02002130,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,344
38,2011,E02002130,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3396
39,2011,E02002130,2011 super output areas - middle layer,297,Very good health,2779
40,2011,E02002130,2011 super output areas - middle layer,297,Good health,2266
41,2011,E02002130,2011 super output areas - middle layer,297,Fair health,1027
42,2011,E02002130,2011 super output areas - middle layer,297,Bad health,400
43,2011,E02002130,2011 super output areas - middle layer,297,Very bad health,122
44,2011,E02002130,2011 super output areas - middle layer,297,Provides no unpaid care,5914
45,2011,E02002130,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,347
46,2011,E02002130,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,125
47,2011,E02002130,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,208
48,2011,E02002131,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,7847
49,2011,E02002131,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,614
50,2011,E02002131,2011 super output areas - middle layer,297,Day-to-day activities limited a little,828
51,2011,E02002131,2011 super output areas - middle layer,297,Day-to-day activities not limited,6405
52,2011,E02002131,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,152
53,2011,E02002131,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,296
54,2011,E02002131,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,4151
55,2011,E02002131,2011 super output areas - middle layer,297,Very good health,3503
56,2011,E02002131,2011 super output areas - middle layer,297,Good health,2855
57,2011,E02002131,2011 super output areas - middle layer,297,Fair health,1125
58,2011,E02002131,2011 super output areas - middle layer,297,Bad health,288
59,2011,E02002131,2011 super output areas - middle layer,297,Very bad health,76
60,2011,E02002131,2011 super output areas - middle layer,297,Provides no unpaid care,6813
61,2011,E02002131,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,700
62,2011,E02002131,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,131
63,2011,E02002131,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,203
64,2011,E02002132,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,6371
65,2011,E02002132,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,808
66,2011,E02002132,2011 super output areas - middle layer,297,Day-to-day activities limited a little,703
67,2011,E02002132,2011 super output areas - middle layer,297,Day-to-day activities not limited,4860
68,2011,E02002132,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,339
69,2011,E02002132,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,366
70,2011,E02002132,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3197
71,2011,E02002132,2011 super output areas - middle layer,297,Very good health,2476
72,2011,E02002132,2011 super output areas - middle layer,297,Good health,2256
73,2011,E02002132,2011 super output areas - middle layer,297,Fair health,1081
74,2011,E02002132,2011 super output areas - middle layer,297,Bad health,422
75,2011,E02002132,2011 super output areas - middle layer,297,Very bad health,136
76,2011,E02002132,2011 super output areas - middle layer,297,Provides no unpaid care,5613
77,2011,E02002132,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,358
78,2011,E02002132,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,103
79,2011,E02002132,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,297
80,2011,E02002133,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,6645
81,2011,E02002133,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,607
82,2011,E02002133,2011 super output areas - middle layer,297,Day-to-day activities limited a little,780
83,2011,E02002133,2011 super output areas - middle layer,297,Day-to-day activities not limited,5258
84,2011,E02002133,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,293
85,2011,E02002133,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,430
86,2011,E02002133,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3678
87,2011,E02002133,2011 super output areas - middle layer,297,Very good health,2763
88,2011,E02002133,2011 super output areas - middle layer,297,Good health,2398
89,2011,E02002133,2011 super output areas - middle layer,297,Fair health,1050
90,2011,E02002133,2011 super output areas - middle layer,297,Bad health,339
91,2011,E02002133,2011 super output areas - middle layer,297,Very bad health,95
92,2011,E02002133,2011 super output areas - middle layer,297,Provides no unpaid care,5861
93,2011,E02002133,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,514
94,2011,E02002133,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,113
95,2011,E02002133,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,157
96,2011,E02002134,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,8221
97,2011,E02002134,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,868
98,2011,E02002134,2011 super output areas - middle layer,297,Day-to-day activities limited a little,825
99,2011,E02002134,2011 super output areas - middle layer,297,Day-to-day activities not limited,6528
100,2011,E02002134,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,439
101,2011,E02002134,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,460
102,2011,E02002134,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,4405
103,2011,E02002134,2011 super output areas - middle layer,297,Very good health,3444
104,2011,E02002134,2011 super output areas - middle layer,297,Good health,2838
105,2011,E02002134,2011 super output areas - middle layer,297,Fair health,1319
106,2011,E02002134,2011 super output areas - middle layer,297,Bad health,485
107,2011,E02002134,2011 super output areas - middle layer,297,Very bad health,135
108,2011,E02002134,2011 super output areas - middle layer,297,Provides no unpaid care,7342
109,2011,E02002134,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,449
110,2011,E02002134,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,141
111,2011,E02002134,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,289
112,2011,E02002135,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,7081
113,2011,E02002135,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,733
114,2011,E02002135,2011 super output areas - middle layer,297,Day-to-day activities limited a little,631
115,2011,E02002135,2011 super output areas - middle layer,297,Day-to-day activities not limited,5717
116,2011,E02002135,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,384
117,2011,E02002135,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,407
118,2011,E02002135,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3642
119,2011,E02002135,2011 super output areas - middle layer,297,Very good health,3128
120,2011,E02002135,2011 super output areas - middle layer,297,Good health,2426
121,2011,E02002135,2011 super output areas - middle layer,297,Fair health,1000
122,2011,E02002135,2011 super output areas - middle layer,297,Bad health,400
123,2011,E02002135,2011 super output areas - middle layer,297,Very bad health,127
124,2011,E02002135,2011 super output areas - middle layer,297,Provides no unpaid care,6466
125,2011,E02002135,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,296
126,2011,E02002135,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,147
127,2011,E02002135,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,172
128,2011,E02002136,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,7562
129,2011,E02002136,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,727
130,2011,E02002136,2011 super output areas - middle layer,297,Day-to-day activities limited a little,718
131,2011,E02002136,2011 super output areas - middle layer,297,Day-to-day activities not limited,6117
132,2011,E02002136,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,389
133,2011,E02002136,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,451
134,2011,E02002136,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,4229
135,2011,E02002136,2011 super output areas - middle layer,297,Very good health,3252
136,2011,E02002136,2011 super output areas - middle layer,297,Good health,2653
137,2011,E02002136,2011 super output areas - middle layer,297,Fair health,1106
138,2011,E02002136,2011 super output areas - middle layer,297,Bad health,425
139,2011,E02002136,2011 super output areas - middle layer,297,Very bad health,126
140,2011,E02002136,2011 super output areas - middle layer,297,Provides no unpaid care,6780
141,2011,E02002136,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,407
142,2011,E02002136,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,147
143,2011,E02002136,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,228
144,2011,E02002137,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,6285
145,2011,E02002137,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,463
146,2011,E02002137,2011 super output areas - middle layer,297,Day-to-day activities limited a little,654
147,2011,E02002137,2011 super output areas - middle layer,297,Day-to-day activities not limited,5168
148,2011,E02002137,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,102
149,2011,E02002137,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,203
150,2011,E02002137,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3339
151,2011,E02002137,2011 super output areas - middle layer,297,Very good health,2962
152,2011,E02002137,2011 super output areas - middle layer,297,Good health,2250
153,2011,E02002137,2011 super output areas - middle layer,297,Fair health,799
154,2011,E02002137,2011 super output areas - middle layer,297,Bad health,217
155,2011,E02002137,2011 super output areas - middle layer,297,Very bad health,57
156,2011,E02002137,2011 super output areas - middle layer,297,Provides no unpaid care,5416
157,2011,E02002137,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,620
158,2011,E02002137,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,77
159,2011,E02002137,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,172
160,2011,E02002138,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,6303
161,2011,E02002138,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,495
162,2011,E02002138,2011 super output areas - middle layer,297,Day-to-day activities limited a little,549
163,2011,E02002138,2011 super output areas - middle layer,297,Day-to-day activities not limited,5259
164,2011,E02002138,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,197
165,2011,E02002138,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,284
166,2011,E02002138,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3397
167,2011,E02002138,2011 super output areas - middle layer,297,Very good health,2852
168,2011,E02002138,2011 super output areas - middle layer,297,Good health,2280
169,2011,E02002138,2011 super output areas - middle layer,297,Fair health,846
170,2011,E02002138,2011 super output areas - middle layer,297,Bad health,239
171,2011,E02002138,2011 super output areas - middle layer,297,Very bad health,86
172,2011,E02002138,2011 super output areas - middle layer,297,Provides no unpaid care,5547
173,2011,E02002138,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,476
174,2011,E02002138,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,125
175,2011,E02002138,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,155
176,2011,E02002139,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,9498
177,2011,E02002139,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,899
178,2011,E02002139,2011 super output areas - middle layer,297,Day-to-day activities limited a little,923
179,2011,E02002139,2011 super output areas - middle layer,297,Day-to-day activities not limited,7676
180,2011,E02002139,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,506
181,2011,E02002139,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,591
182,2011,E02002139,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,5449
183,2011,E02002139,2011 super output areas - middle layer,297,Very good health,3985
184,2011,E02002139,2011 super output areas - middle layer,297,Good health,3360
185,2011,E02002139,2011 super output areas - middle layer,297,Fair health,1415
186,2011,E02002139,2011 super output areas - middle layer,297,Bad health,562
187,2011,E02002139,2011 super output areas - middle layer,297,Very bad health,176
188,2011,E02002139,2011 super output areas - middle layer,297,Provides no unpaid care,8626
189,2011,E02002139,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,498
190,2011,E02002139,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,153
191,2011,E02002139,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,221
192,2011,E02002140,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,8021
193,2011,E02002140,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,856
194,2011,E02002140,2011 super output areas - middle layer,297,Day-to-day activities limited a little,885
195,2011,E02002140,2011 super output areas - middle layer,297,Day-to-day activities not limited,6280
196,2011,E02002140,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,399
197,2011,E02002140,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,520
198,2011,E02002140,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,4062
199,2011,E02002140,2011 super output areas - middle layer,297,Very good health,3268
200,2011,E02002140,2011 super output areas - middle layer,297,Good health,2742
201,2011,E02002140,2011 super output areas - middle layer,297,Fair health,1326
202,2011,E02002140,2011 super output areas - middle layer,297,Bad health,529
203,2011,E02002140,2011 super output areas - middle layer,297,Very bad health,156
204,2011,E02002140,2011 super output areas - middle layer,297,Provides no unpaid care,7231
205,2011,E02002140,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,367
206,2011,E02002140,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,189
207,2011,E02002140,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,234
208,2011,E02002141,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,6690
209,2011,E02002141,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,435
210,2011,E02002141,2011 super output areas - middle layer,297,Day-to-day activities limited a little,609
211,2011,E02002141,2011 super output areas - middle layer,297,Day-to-day activities not limited,5646
212,2011,E02002141,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,146
213,2011,E02002141,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,230
214,2011,E02002141,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3705
215,2011,E02002141,2011 super output areas - middle layer,297,Very good health,3107
216,2011,E02002141,2011 super output areas - middle layer,297,Good health,2545
217,2011,E02002141,2011 super output areas - middle layer,297,Fair health,761
218,2011,E02002141,2011 super output areas - middle layer,297,Bad health,215
219,2011,E02002141,2011 super output areas - middle layer,297,Very bad health,62
220,2011,E02002141,2011 super output areas - middle layer,297,Provides no unpaid care,5911
221,2011,E02002141,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,515
222,2011,E02002141,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,80
223,2011,E02002141,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,184
224,2011,E02002142,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,6793
225,2011,E02002142,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,728
226,2011,E02002142,2011 super output areas - middle layer,297,Day-to-day activities limited a little,628
227,2011,E02002142,2011 super output areas - middle layer,297,Day-to-day activities not limited,5437
228,2011,E02002142,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,362
229,2011,E02002142,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,407
230,2011,E02002142,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3558
231,2011,E02002142,2011 super output areas - middle layer,297,Very good health,2895
232,2011,E02002142,2011 super output areas - middle layer,297,Good health,2333
233,2011,E02002142,2011 super output areas - middle layer,297,Fair health,1037
234,2011,E02002142,2011 super output areas - middle layer,297,Bad health,412
235,2011,E02002142,2011 super output areas - middle layer,297,Very bad health,116
236,2011,E02002142,2011 super output areas - middle layer,297,Provides no unpaid care,6098
237,2011,E02002142,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,354
238,2011,E02002142,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,115
239,2011,E02002142,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,226
240,2011,E02002143,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,10027
241,2011,E02002143,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,995
242,2011,E02002143,2011 super output areas - middle layer,297,Day-to-day activities limited a little,945
243,2011,E02002143,2011 super output areas - middle layer,297,Day-to-day activities not limited,8087
244,2011,E02002143,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,501
245,2011,E02002143,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,578
246,2011,E02002143,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,5006
247,2011,E02002143,2011 super output areas - middle layer,297,Very good health,4332
248,2011,E02002143,2011 super output areas - middle layer,297,Good health,3439
249,2011,E02002143,2011 super output areas - middle layer,297,Fair health,1493
250,2011,E02002143,2011 super output areas - middle layer,297,Bad health,589
251,2011,E02002143,2011 super output areas - middle layer,297,Very bad health,174
252,2011,E02002143,2011 super output areas - middle layer,297,Provides no unpaid care,9068
253,2011,E02002143,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,477
254,2011,E02002143,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,192
255,2011,E02002143,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,290
256,2011,E02002144,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,6703
257,2011,E02002144,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,532
258,2011,E02002144,2011 super output areas - middle layer,297,Day-to-day activities limited a little,712
259,2011,E02002144,2011 super output areas - middle layer,297,Day-to-day activities not limited,5459
260,2011,E02002144,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,135
261,2011,E02002144,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,290
262,2011,E02002144,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3550
263,2011,E02002144,2011 super output areas - middle layer,297,Very good health,2975
264,2011,E02002144,2011 super output areas - middle layer,297,Good health,2464
265,2011,E02002144,2011 super output areas - middle layer,297,Fair health,935
266,2011,E02002144,2011 super output areas - middle layer,297,Bad health,259
267,2011,E02002144,2011 super output areas - middle layer,297,Very bad health,70
268,2011,E02002144,2011 super output areas - middle layer,297,Provides no unpaid care,5784
269,2011,E02002144,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,622
270,2011,E02002144,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,115
271,2011,E02002144,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,182
272,2011,E02002145,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,6799
273,2011,E02002145,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,742
274,2011,E02002145,2011 super output areas - middle layer,297,Day-to-day activities limited a little,703
275,2011,E02002145,2011 super output areas - middle layer,297,Day-to-day activities not limited,5354
276,2011,E02002145,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,376
277,2011,E02002145,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,405
278,2011,E02002145,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3503
279,2011,E02002145,2011 super output areas - middle layer,297,Very good health,2796
280,2011,E02002145,2011 super output areas - middle layer,297,Good health,2375
281,2011,E02002145,2011 super output areas - middle layer,297,Fair health,1099
282,2011,E02002145,2011 super output areas - middle layer,297,Bad health,394
283,2011,E02002145,2011 super output areas - middle layer,297,Very bad health,135
284,2011,E02002145,2011 super output areas - middle layer,297,Provides no unpaid care,6119
285,2011,E02002145,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,333
286,2011,E02002145,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,105
287,2011,E02002145,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,242
288,2011,E02002146,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,6505
289,2011,E02002146,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,620
290,2011,E02002146,2011 super output areas - middle layer,297,Day-to-day activities limited a little,588
291,2011,E02002146,2011 super output areas - middle layer,297,Day-to-day activities not limited,5297
292,2011,E02002146,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,258
293,2011,E02002146,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,325
294,2011,E02002146,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,3460
295,2011,E02002146,2011 super output areas - middle layer,297,Very good health,2812
296,2011,E02002146,2011 super output areas - middle layer,297,Good health,2287
297,2011,E02002146,2011 super output areas - middle layer,297,Fair health,925
298,2011,E02002146,2011 super output areas - middle layer,297,Bad health,347
299,2011,E02002146,2011 super output areas - middle layer,297,Very bad health,134
300,2011,E02002146,2011 super output areas - middle layer,297,Provides no unpaid care,5838
301,2011,E02002146,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,358
302,2011,E02002146,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,124
303,2011,E02002146,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,185
304,2011,E02002147,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,7858
305,2011,E02002147,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,957
306,2011,E02002147,2011 super output areas - middle layer,297,Day-to-day activities limited a little,778
307,2011,E02002147,2011 super output areas - middle layer,297,Day-to-day activities not limited,6123
308,2011,E02002147,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,448
309,2011,E02002147,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,420
310,2011,E02002147,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,4035
311,2011,E02002147,2011 super output areas - middle layer,297,Very good health,3221
312,2011,E02002147,2011 super output areas - middle layer,297,Good health,2679
313,2011,E02002147,2011 super output areas - middle layer,297,Fair health,1232
314,2011,E02002147,2011 super output areas - middle layer,297,Bad health,549
315,2011,E02002147,2011 super output areas - middle layer,297,Very bad health,177
316,2011,E02002147,2011 super output areas - middle layer,297,Provides no unpaid care,6956
317,2011,E02002147,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,404
318,2011,E02002147,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,187
319,2011,E02002147,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,311
320,2011,E02002148,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,11010
321,2011,E02002148,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,948
322,2011,E02002148,2011 super output areas - middle layer,297,Day-to-day activities limited a little,1153
323,2011,E02002148,2011 super output areas - middle layer,297,Day-to-day activities not limited,8909
324,2011,E02002148,2011 super output areas - middle layer,297,Day-to-day activities limited a lot: Age 16 to 64,280
325,2011,E02002148,2011 super output areas - middle layer,297,Day-to-day activities limited a little: Age 16 to 64,442
326,2011,E02002148,2011 super output areas - middle layer,297,Day-to-day activities not limited: Age 16 to 64,5867
327,2011,E02002148,2011 super output areas - middle layer,297,Very good health,4744
328,2011,E02002148,2011 super output areas - middle layer,297,Good health,4039
329,2011,E02002148,2011 super output areas - middle layer,297,Fair health,1629
330,2011,E02002148,2011 super output areas - middle layer,297,Bad health,478
331,2011,E02002148,2011 super output areas - middle layer,297,Very bad health,120
332,2011,E02002148,2011 super output areas - middle layer,297,Provides no unpaid care,9624
333,2011,E02002148,2011 super output areas - middle layer,297,Provides 1 to 19 hours unpaid care a week,861
334,2011,E02002148,2011 super output areas - middle layer,297,Provides 20 to 49 hours unpaid care a week,169
335,2011,E02002148,2011 super output areas - middle layer,297,Provides 50 or more hours unpaid care a week,356
336,2011,E02002149,2011 super output areas - middle layer,297,All categories: Long-term health problem or disability,10027
337,2011,E02002149,2011 super output areas - middle layer,297,Day-to-day activities limited a lot,1154
338,2011,E02002149,2011 super output areas - middle layer,297,Day-to-day activities limited a little,1033
339,2011,E02002149,2011 super output areas - middle layer,297,Day-to-day activities not limited,7840
