,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
87,2011,E02002565,2011 super output areas - middle layer,297,1.2 Higher professional occupations,249
88,2011,E02002565,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",847
89,2011,E02002565,2011 super output areas - middle layer,297,3. Intermediate occupations,699
90,2011,E02002565,2011 super output areas - middle layer,297,4. Small employers and own account workers,232
91,2011,E02002565,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,323
92,2011,E02002565,2011 super output areas - middle layer,297,6. Semi-routine occupations,733
93,2011,E02002565,2011 super output areas - middle layer,297,7. Routine occupations,577
94,2011,E02002565,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,237
95,2011,E02002565,2011 super output areas - middle layer,297,L14.1 Never worked,135
96,2011,E02002565,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,102
97,2011,E02002565,2011 super output areas - middle layer,297,L15 Full-time students,233
98,2011,E02002566,2011 super output areas - middle layer,297,All categories: NS-SeC,5282
99,2011,E02002566,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",363
100,2011,E02002566,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,59
101,2011,E02002566,2011 super output areas - middle layer,297,1.2 Higher professional occupations,304
102,2011,E02002566,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",802
103,2011,E02002566,2011 super output areas - middle layer,297,3. Intermediate occupations,622
104,2011,E02002566,2011 super output areas - middle layer,297,4. Small employers and own account workers,369
105,2011,E02002566,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,370
106,2011,E02002566,2011 super output areas - middle layer,297,6. Semi-routine occupations,953
107,2011,E02002566,2011 super output areas - middle layer,297,7. Routine occupations,862
108,2011,E02002566,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,625
109,2011,E02002566,2011 super output areas - middle layer,297,L14.1 Never worked,418
110,2011,E02002566,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,207
111,2011,E02002566,2011 super output areas - middle layer,297,L15 Full-time students,316
112,2011,E02002567,2011 super output areas - middle layer,297,All categories: NS-SeC,5097
113,2011,E02002567,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",198
114,2011,E02002567,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,45
115,2011,E02002567,2011 super output areas - middle layer,297,1.2 Higher professional occupations,153
116,2011,E02002567,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",642
117,2011,E02002567,2011 super output areas - middle layer,297,3. Intermediate occupations,676
118,2011,E02002567,2011 super output areas - middle layer,297,4. Small employers and own account workers,331
119,2011,E02002567,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,440
120,2011,E02002567,2011 super output areas - middle layer,297,6. Semi-routine occupations,1113
121,2011,E02002567,2011 super output areas - middle layer,297,7. Routine occupations,976
122,2011,E02002567,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,420
123,2011,E02002567,2011 super output areas - middle layer,297,L14.1 Never worked,296
124,2011,E02002567,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,124
125,2011,E02002567,2011 super output areas - middle layer,297,L15 Full-time students,301
126,2011,E02002568,2011 super output areas - middle layer,297,All categories: NS-SeC,4113
127,2011,E02002568,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",802
128,2011,E02002568,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,168
129,2011,E02002568,2011 super output areas - middle layer,297,1.2 Higher professional occupations,634
130,2011,E02002568,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",1373
131,2011,E02002568,2011 super output areas - middle layer,297,3. Intermediate occupations,528
132,2011,E02002568,2011 super output areas - middle layer,297,4. Small employers and own account workers,362
133,2011,E02002568,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,164
134,2011,E02002568,2011 super output areas - middle layer,297,6. Semi-routine occupations,344
135,2011,E02002568,2011 super output areas - middle layer,297,7. Routine occupations,174
136,2011,E02002568,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,98
137,2011,E02002568,2011 super output areas - middle layer,297,L14.1 Never worked,52
138,2011,E02002568,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,46
139,2011,E02002568,2011 super output areas - middle layer,297,L15 Full-time students,268
140,2011,E02002569,2011 super output areas - middle layer,297,All categories: NS-SeC,6327
141,2011,E02002569,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",964
142,2011,E02002569,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,255
143,2011,E02002569,2011 super output areas - middle layer,297,1.2 Higher professional occupations,709
144,2011,E02002569,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",1870
145,2011,E02002569,2011 super output areas - middle layer,297,3. Intermediate occupations,1160
146,2011,E02002569,2011 super output areas - middle layer,297,4. Small employers and own account workers,511
147,2011,E02002569,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,323
148,2011,E02002569,2011 super output areas - middle layer,297,6. Semi-routine occupations,621
149,2011,E02002569,2011 super output areas - middle layer,297,7. Routine occupations,344
150,2011,E02002569,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,137
151,2011,E02002569,2011 super output areas - middle layer,297,L14.1 Never worked,86
152,2011,E02002569,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,51
153,2011,E02002569,2011 super output areas - middle layer,297,L15 Full-time students,397
154,2011,E02002570,2011 super output areas - middle layer,297,All categories: NS-SeC,5939
155,2011,E02002570,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",220
156,2011,E02002570,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,64
157,2011,E02002570,2011 super output areas - middle layer,297,1.2 Higher professional occupations,156
158,2011,E02002570,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",913
159,2011,E02002570,2011 super output areas - middle layer,297,3. Intermediate occupations,775
160,2011,E02002570,2011 super output areas - middle layer,297,4. Small employers and own account workers,440
161,2011,E02002570,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,500
162,2011,E02002570,2011 super output areas - middle layer,297,6. Semi-routine occupations,1180
163,2011,E02002570,2011 super output areas - middle layer,297,7. Routine occupations,1029
164,2011,E02002570,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,525
165,2011,E02002570,2011 super output areas - middle layer,297,L14.1 Never worked,369
166,2011,E02002570,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,156
167,2011,E02002570,2011 super output areas - middle layer,297,L15 Full-time students,357
168,2011,E02002571,2011 super output areas - middle layer,297,All categories: NS-SeC,4611
169,2011,E02002571,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",183
170,2011,E02002571,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,46
171,2011,E02002571,2011 super output areas - middle layer,297,1.2 Higher professional occupations,137
172,2011,E02002571,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",636
173,2011,E02002571,2011 super output areas - middle layer,297,3. Intermediate occupations,593
174,2011,E02002571,2011 super output areas - middle layer,297,4. Small employers and own account workers,313
175,2011,E02002571,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,401
176,2011,E02002571,2011 super output areas - middle layer,297,6. Semi-routine occupations,989
177,2011,E02002571,2011 super output areas - middle layer,297,7. Routine occupations,881
178,2011,E02002571,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,359
179,2011,E02002571,2011 super output areas - middle layer,297,L14.1 Never worked,246
180,2011,E02002571,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,113
181,2011,E02002571,2011 super output areas - middle layer,297,L15 Full-time students,256
182,2011,E02002572,2011 super output areas - middle layer,297,All categories: NS-SeC,4512
183,2011,E02002572,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",322
184,2011,E02002572,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,69
185,2011,E02002572,2011 super output areas - middle layer,297,1.2 Higher professional occupations,253
186,2011,E02002572,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",663
187,2011,E02002572,2011 super output areas - middle layer,297,3. Intermediate occupations,508
188,2011,E02002572,2011 super output areas - middle layer,297,4. Small employers and own account workers,278
189,2011,E02002572,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,364
190,2011,E02002572,2011 super output areas - middle layer,297,6. Semi-routine occupations,828
191,2011,E02002572,2011 super output areas - middle layer,297,7. Routine occupations,765
192,2011,E02002572,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,450
193,2011,E02002572,2011 super output areas - middle layer,297,L14.1 Never worked,281
194,2011,E02002572,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,169
195,2011,E02002572,2011 super output areas - middle layer,297,L15 Full-time students,334
196,2011,E02002573,2011 super output areas - middle layer,297,All categories: NS-SeC,6140
197,2011,E02002573,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",809
198,2011,E02002573,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,201
199,2011,E02002573,2011 super output areas - middle layer,297,1.2 Higher professional occupations,608
200,2011,E02002573,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",1644
201,2011,E02002573,2011 super output areas - middle layer,297,3. Intermediate occupations,886
202,2011,E02002573,2011 super output areas - middle layer,297,4. Small employers and own account workers,621
203,2011,E02002573,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,409
204,2011,E02002573,2011 super output areas - middle layer,297,6. Semi-routine occupations,705
205,2011,E02002573,2011 super output areas - middle layer,297,7. Routine occupations,492
206,2011,E02002573,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,223
207,2011,E02002573,2011 super output areas - middle layer,297,L14.1 Never worked,166
208,2011,E02002573,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,57
209,2011,E02002573,2011 super output areas - middle layer,297,L15 Full-time students,351
210,2011,E02004290,2011 super output areas - middle layer,297,All categories: NS-SeC,4631
211,2011,E02004290,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",418
212,2011,E02004290,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,117
213,2011,E02004290,2011 super output areas - middle layer,297,1.2 Higher professional occupations,301
214,2011,E02004290,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",1060
215,2011,E02004290,2011 super output areas - middle layer,297,3. Intermediate occupations,867
216,2011,E02004290,2011 super output areas - middle layer,297,4. Small employers and own account workers,344
217,2011,E02004290,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,403
218,2011,E02004290,2011 super output areas - middle layer,297,6. Semi-routine occupations,737
219,2011,E02004290,2011 super output areas - middle layer,297,7. Routine occupations,400
220,2011,E02004290,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,115
221,2011,E02004290,2011 super output areas - middle layer,297,L14.1 Never worked,63
222,2011,E02004290,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,52
223,2011,E02004290,2011 super output areas - middle layer,297,L15 Full-time students,287
224,2011,E02004291,2011 super output areas - middle layer,297,All categories: NS-SeC,5082
225,2011,E02004291,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",268
226,2011,E02004291,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,77
227,2011,E02004291,2011 super output areas - middle layer,297,1.2 Higher professional occupations,191
228,2011,E02004291,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",822
229,2011,E02004291,2011 super output areas - middle layer,297,3. Intermediate occupations,655
230,2011,E02004291,2011 super output areas - middle layer,297,4. Small employers and own account workers,326
231,2011,E02004291,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,460
232,2011,E02004291,2011 super output areas - middle layer,297,6. Semi-routine occupations,978
233,2011,E02004291,2011 super output areas - middle layer,297,7. Routine occupations,949
234,2011,E02004291,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,326
235,2011,E02004291,2011 super output areas - middle layer,297,L14.1 Never worked,212
236,2011,E02004291,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,114
237,2011,E02004291,2011 super output areas - middle layer,297,L15 Full-time students,298
238,2011,E02004292,2011 super output areas - middle layer,297,All categories: NS-SeC,5848
239,2011,E02004292,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",627
240,2011,E02004292,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,182
241,2011,E02004292,2011 super output areas - middle layer,297,1.2 Higher professional occupations,445
242,2011,E02004292,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",1452
243,2011,E02004292,2011 super output areas - middle layer,297,3. Intermediate occupations,987
244,2011,E02004292,2011 super output areas - middle layer,297,4. Small employers and own account workers,429
245,2011,E02004292,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,449
246,2011,E02004292,2011 super output areas - middle layer,297,6. Semi-routine occupations,792
247,2011,E02004292,2011 super output areas - middle layer,297,7. Routine occupations,625
248,2011,E02004292,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,165
249,2011,E02004292,2011 super output areas - middle layer,297,L14.1 Never worked,97
250,2011,E02004292,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,68
251,2011,E02004292,2011 super output areas - middle layer,297,L15 Full-time students,322
252,2011,E02004293,2011 super output areas - middle layer,297,All categories: NS-SeC,6822
253,2011,E02004293,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",353
254,2011,E02004293,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,98
255,2011,E02004293,2011 super output areas - middle layer,297,1.2 Higher professional occupations,255
256,2011,E02004293,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",1094
257,2011,E02004293,2011 super output areas - middle layer,297,3. Intermediate occupations,893
258,2011,E02004293,2011 super output areas - middle layer,297,4. Small employers and own account workers,458
259,2011,E02004293,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,584
260,2011,E02004293,2011 super output areas - middle layer,297,6. Semi-routine occupations,1312
261,2011,E02004293,2011 super output areas - middle layer,297,7. Routine occupations,1194
262,2011,E02004293,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,435
263,2011,E02004293,2011 super output areas - middle layer,297,L14.1 Never worked,269
264,2011,E02004293,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,166
265,2011,E02004293,2011 super output areas - middle layer,297,L15 Full-time students,499
266,2011,E02004294,2011 super output areas - middle layer,297,All categories: NS-SeC,6437
267,2011,E02004294,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",875
268,2011,E02004294,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,252
269,2011,E02004294,2011 super output areas - middle layer,297,1.2 Higher professional occupations,623
270,2011,E02004294,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",1735
271,2011,E02004294,2011 super output areas - middle layer,297,3. Intermediate occupations,1168
272,2011,E02004294,2011 super output areas - middle layer,297,4. Small employers and own account workers,425
273,2011,E02004294,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,425
274,2011,E02004294,2011 super output areas - middle layer,297,6. Semi-routine occupations,739
275,2011,E02004294,2011 super output areas - middle layer,297,7. Routine occupations,508
276,2011,E02004294,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,137
277,2011,E02004294,2011 super output areas - middle layer,297,L14.1 Never worked,86
278,2011,E02004294,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,51
279,2011,E02004294,2011 super output areas - middle layer,297,L15 Full-time students,425
280,2011,E02004295,2011 super output areas - middle layer,297,All categories: NS-SeC,5554
281,2011,E02004295,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",530
282,2011,E02004295,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,126
283,2011,E02004295,2011 super output areas - middle layer,297,1.2 Higher professional occupations,404
284,2011,E02004295,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",1231
285,2011,E02004295,2011 super output areas - middle layer,297,3. Intermediate occupations,876
286,2011,E02004295,2011 super output areas - middle layer,297,4. Small employers and own account workers,395
287,2011,E02004295,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,425
288,2011,E02004295,2011 super output areas - middle layer,297,6. Semi-routine occupations,824
289,2011,E02004295,2011 super output areas - middle layer,297,7. Routine occupations,665
290,2011,E02004295,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,229
291,2011,E02004295,2011 super output areas - middle layer,297,L14.1 Never worked,156
292,2011,E02004295,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,73
293,2011,E02004295,2011 super output areas - middle layer,297,L15 Full-time students,379
294,2011,E02004296,2011 super output areas - middle layer,297,All categories: NS-SeC,6107
295,2011,E02004296,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",437
296,2011,E02004296,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,113
297,2011,E02004296,2011 super output areas - middle layer,297,1.2 Higher professional occupations,324
298,2011,E02004296,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",1144
299,2011,E02004296,2011 super output areas - middle layer,297,3. Intermediate occupations,800
300,2011,E02004296,2011 super output areas - middle layer,297,4. Small employers and own account workers,420
301,2011,E02004296,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,514
302,2011,E02004296,2011 super output areas - middle layer,297,6. Semi-routine occupations,1071
303,2011,E02004296,2011 super output areas - middle layer,297,7. Routine occupations,1023
304,2011,E02004296,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,355
305,2011,E02004296,2011 super output areas - middle layer,297,L14.1 Never worked,242
306,2011,E02004296,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,113
307,2011,E02004296,2011 super output areas - middle layer,297,L15 Full-time students,343
308,2011,E02004297,2011 super output areas - middle layer,297,All categories: NS-SeC,6027
309,2011,E02004297,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",553
310,2011,E02004297,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,147
311,2011,E02004297,2011 super output areas - middle layer,297,1.2 Higher professional occupations,406
312,2011,E02004297,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",1437
313,2011,E02004297,2011 super output areas - middle layer,297,3. Intermediate occupations,912
314,2011,E02004297,2011 super output areas - middle layer,297,4. Small employers and own account workers,498
315,2011,E02004297,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,496
316,2011,E02004297,2011 super output areas - middle layer,297,6. Semi-routine occupations,895
317,2011,E02004297,2011 super output areas - middle layer,297,7. Routine occupations,695
318,2011,E02004297,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,205
319,2011,E02004297,2011 super output areas - middle layer,297,L14.1 Never worked,131
320,2011,E02004297,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,74
321,2011,E02004297,2011 super output areas - middle layer,297,L15 Full-time students,336
322,2011,E02004298,2011 super output areas - middle layer,297,All categories: NS-SeC,7218
323,2011,E02004298,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",828
324,2011,E02004298,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,235
325,2011,E02004298,2011 super output areas - middle layer,297,1.2 Higher professional occupations,593
326,2011,E02004298,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",1841
327,2011,E02004298,2011 super output areas - middle layer,297,3. Intermediate occupations,931
328,2011,E02004298,2011 super output areas - middle layer,297,4. Small employers and own account workers,675
329,2011,E02004298,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,513
330,2011,E02004298,2011 super output areas - middle layer,297,6. Semi-routine occupations,1026
331,2011,E02004298,2011 super output areas - middle layer,297,7. Routine occupations,679
332,2011,E02004298,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,292
333,2011,E02004298,2011 super output areas - middle layer,297,L14.1 Never worked,204
334,2011,E02004298,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,88
335,2011,E02004298,2011 super output areas - middle layer,297,L15 Full-time students,433
336,2011,E02004299,2011 super output areas - middle layer,297,All categories: NS-SeC,6260
337,2011,E02004299,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",419
