,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
148,2011,E02002202,2011 super output areas - middle layer,297,Males: Full-time: 31 to 48 hours worked,1486
149,2011,E02002202,2011 super output areas - middle layer,297,Males: Full-time: 49 or more hours worked,251
150,2011,E02002202,2011 super output areas - middle layer,297,Females: Total,1718
151,2011,E02002202,2011 super output areas - middle layer,297,Females: Part-time: 15 hours or less worked,154
152,2011,E02002202,2011 super output areas - middle layer,297,Females: Part-time: 16 to 30 hours worked,426
153,2011,E02002202,2011 super output areas - middle layer,297,Females: Full-time: 31 to 48 hours worked,1010
154,2011,E02002202,2011 super output areas - middle layer,297,Females: Full-time: 49 or more hours worked,128
155,2011,E02002203,2011 super output areas - middle layer,297,All usual residents aged 16 to 74 in employment the week before the census,3449
156,2011,E02002203,2011 super output areas - middle layer,297,Part-time: 15 hours or less worked,259
157,2011,E02002203,2011 super output areas - middle layer,297,Part-time: 16 to 30 hours worked,774
158,2011,E02002203,2011 super output areas - middle layer,297,Full-time: 31 to 48 hours worked,2148
159,2011,E02002203,2011 super output areas - middle layer,297,Full-time: 49 or more hours worked,268
160,2011,E02002203,2011 super output areas - middle layer,297,Males: Total,1755
161,2011,E02002203,2011 super output areas - middle layer,297,Males: Part-time: 15 hours or less worked,77
162,2011,E02002203,2011 super output areas - middle layer,297,Males: Part-time: 16 to 30 hours worked,175
163,2011,E02002203,2011 super output areas - middle layer,297,Males: Full-time: 31 to 48 hours worked,1285
164,2011,E02002203,2011 super output areas - middle layer,297,Males: Full-time: 49 or more hours worked,218
165,2011,E02002203,2011 super output areas - middle layer,297,Females: Total,1694
166,2011,E02002203,2011 super output areas - middle layer,297,Females: Part-time: 15 hours or less worked,182
167,2011,E02002203,2011 super output areas - middle layer,297,Females: Part-time: 16 to 30 hours worked,599
168,2011,E02002203,2011 super output areas - middle layer,297,Females: Full-time: 31 to 48 hours worked,863
169,2011,E02002203,2011 super output areas - middle layer,297,Females: Full-time: 49 or more hours worked,50
170,2011,E02002204,2011 super output areas - middle layer,297,All usual residents aged 16 to 74 in employment the week before the census,5770
171,2011,E02002204,2011 super output areas - middle layer,297,Part-time: 15 hours or less worked,498
172,2011,E02002204,2011 super output areas - middle layer,297,Part-time: 16 to 30 hours worked,1124
173,2011,E02002204,2011 super output areas - middle layer,297,Full-time: 31 to 48 hours worked,3401
174,2011,E02002204,2011 super output areas - middle layer,297,Full-time: 49 or more hours worked,747
175,2011,E02002204,2011 super output areas - middle layer,297,Males: Total,2928
176,2011,E02002204,2011 super output areas - middle layer,297,Males: Part-time: 15 hours or less worked,158
177,2011,E02002204,2011 super output areas - middle layer,297,Males: Part-time: 16 to 30 hours worked,250
178,2011,E02002204,2011 super output areas - middle layer,297,Males: Full-time: 31 to 48 hours worked,1954
179,2011,E02002204,2011 super output areas - middle layer,297,Males: Full-time: 49 or more hours worked,566
180,2011,E02002204,2011 super output areas - middle layer,297,Females: Total,2842
181,2011,E02002204,2011 super output areas - middle layer,297,Females: Part-time: 15 hours or less worked,340
182,2011,E02002204,2011 super output areas - middle layer,297,Females: Part-time: 16 to 30 hours worked,874
183,2011,E02002204,2011 super output areas - middle layer,297,Females: Full-time: 31 to 48 hours worked,1447
184,2011,E02002204,2011 super output areas - middle layer,297,Females: Full-time: 49 or more hours worked,181
185,2011,E02002205,2011 super output areas - middle layer,297,All usual residents aged 16 to 74 in employment the week before the census,5380
186,2011,E02002205,2011 super output areas - middle layer,297,Part-time: 15 hours or less worked,458
187,2011,E02002205,2011 super output areas - middle layer,297,Part-time: 16 to 30 hours worked,1077
188,2011,E02002205,2011 super output areas - middle layer,297,Full-time: 31 to 48 hours worked,3109
189,2011,E02002205,2011 super output areas - middle layer,297,Full-time: 49 or more hours worked,736
190,2011,E02002205,2011 super output areas - middle layer,297,Males: Total,2812
191,2011,E02002205,2011 super output areas - middle layer,297,Males: Part-time: 15 hours or less worked,156
192,2011,E02002205,2011 super output areas - middle layer,297,Males: Part-time: 16 to 30 hours worked,259
193,2011,E02002205,2011 super output areas - middle layer,297,Males: Full-time: 31 to 48 hours worked,1847
194,2011,E02002205,2011 super output areas - middle layer,297,Males: Full-time: 49 or more hours worked,550
195,2011,E02002205,2011 super output areas - middle layer,297,Females: Total,2568
196,2011,E02002205,2011 super output areas - middle layer,297,Females: Part-time: 15 hours or less worked,302
197,2011,E02002205,2011 super output areas - middle layer,297,Females: Part-time: 16 to 30 hours worked,818
198,2011,E02002205,2011 super output areas - middle layer,297,Females: Full-time: 31 to 48 hours worked,1262
199,2011,E02002205,2011 super output areas - middle layer,297,Females: Full-time: 49 or more hours worked,186
200,2011,E02002206,2011 super output areas - middle layer,297,All usual residents aged 16 to 74 in employment the week before the census,4225
201,2011,E02002206,2011 super output areas - middle layer,297,Part-time: 15 hours or less worked,353
202,2011,E02002206,2011 super output areas - middle layer,297,Part-time: 16 to 30 hours worked,922
203,2011,E02002206,2011 super output areas - middle layer,297,Full-time: 31 to 48 hours worked,2601
204,2011,E02002206,2011 super output areas - middle layer,297,Full-time: 49 or more hours worked,349
205,2011,E02002206,2011 super output areas - middle layer,297,Males: Total,2189
206,2011,E02002206,2011 super output areas - middle layer,297,Males: Part-time: 15 hours or less worked,116
207,2011,E02002206,2011 super output areas - middle layer,297,Males: Part-time: 16 to 30 hours worked,201
208,2011,E02002206,2011 super output areas - middle layer,297,Males: Full-time: 31 to 48 hours worked,1577
209,2011,E02002206,2011 super output areas - middle layer,297,Males: Full-time: 49 or more hours worked,295
210,2011,E02002206,2011 super output areas - middle layer,297,Females: Total,2036
211,2011,E02002206,2011 super output areas - middle layer,297,Females: Part-time: 15 hours or less worked,237
212,2011,E02002206,2011 super output areas - middle layer,297,Females: Part-time: 16 to 30 hours worked,721
213,2011,E02002206,2011 super output areas - middle layer,297,Females: Full-time: 31 to 48 hours worked,1024
214,2011,E02002206,2011 super output areas - middle layer,297,Females: Full-time: 49 or more hours worked,54
215,2011,E02002207,2011 super output areas - middle layer,297,All usual residents aged 16 to 74 in employment the week before the census,2822
216,2011,E02002207,2011 super output areas - middle layer,297,Part-time: 15 hours or less worked,295
217,2011,E02002207,2011 super output areas - middle layer,297,Part-time: 16 to 30 hours worked,747
218,2011,E02002207,2011 super output areas - middle layer,297,Full-time: 31 to 48 hours worked,1552
219,2011,E02002207,2011 super output areas - middle layer,297,Full-time: 49 or more hours worked,228
220,2011,E02002207,2011 super output areas - middle layer,297,Males: Total,1665
221,2011,E02002207,2011 super output areas - middle layer,297,Males: Part-time: 15 hours or less worked,131
222,2011,E02002207,2011 super output areas - middle layer,297,Males: Part-time: 16 to 30 hours worked,381
223,2011,E02002207,2011 super output areas - middle layer,297,Males: Full-time: 31 to 48 hours worked,991
224,2011,E02002207,2011 super output areas - middle layer,297,Males: Full-time: 49 or more hours worked,162
225,2011,E02002207,2011 super output areas - middle layer,297,Females: Total,1157
226,2011,E02002207,2011 super output areas - middle layer,297,Females: Part-time: 15 hours or less worked,164
227,2011,E02002207,2011 super output areas - middle layer,297,Females: Part-time: 16 to 30 hours worked,366
228,2011,E02002207,2011 super output areas - middle layer,297,Females: Full-time: 31 to 48 hours worked,561
229,2011,E02002207,2011 super output areas - middle layer,297,Females: Full-time: 49 or more hours worked,66
230,2011,E02002208,2011 super output areas - middle layer,297,All usual residents aged 16 to 74 in employment the week before the census,3533
231,2011,E02002208,2011 super output areas - middle layer,297,Part-time: 15 hours or less worked,274
232,2011,E02002208,2011 super output areas - middle layer,297,Part-time: 16 to 30 hours worked,801
233,2011,E02002208,2011 super output areas - middle layer,297,Full-time: 31 to 48 hours worked,2164
234,2011,E02002208,2011 super output areas - middle layer,297,Full-time: 49 or more hours worked,294
235,2011,E02002208,2011 super output areas - middle layer,297,Males: Total,1773
236,2011,E02002208,2011 super output areas - middle layer,297,Males: Part-time: 15 hours or less worked,87
237,2011,E02002208,2011 super output areas - middle layer,297,Males: Part-time: 16 to 30 hours worked,173
238,2011,E02002208,2011 super output areas - middle layer,297,Males: Full-time: 31 to 48 hours worked,1278
239,2011,E02002208,2011 super output areas - middle layer,297,Males: Full-time: 49 or more hours worked,235
240,2011,E02002208,2011 super output areas - middle layer,297,Females: Total,1760
241,2011,E02002208,2011 super output areas - middle layer,297,Females: Part-time: 15 hours or less worked,187
242,2011,E02002208,2011 super output areas - middle layer,297,Females: Part-time: 16 to 30 hours worked,628
243,2011,E02002208,2011 super output areas - middle layer,297,Females: Full-time: 31 to 48 hours worked,886
244,2011,E02002208,2011 super output areas - middle layer,297,Females: Full-time: 49 or more hours worked,59
245,2011,E02002209,2011 super output areas - middle layer,297,All usual residents aged 16 to 74 in employment the week before the census,2164
246,2011,E02002209,2011 super output areas - middle layer,297,Part-time: 15 hours or less worked,148
247,2011,E02002209,2011 super output areas - middle layer,297,Part-time: 16 to 30 hours worked,543
248,2011,E02002209,2011 super output areas - middle layer,297,Full-time: 31 to 48 hours worked,1312
249,2011,E02002209,2011 super output areas - middle layer,297,Full-time: 49 or more hours worked,161
250,2011,E02002209,2011 super output areas - middle layer,297,Males: Total,1125
251,2011,E02002209,2011 super output areas - middle layer,297,Males: Part-time: 15 hours or less worked,62
252,2011,E02002209,2011 super output areas - middle layer,297,Males: Part-time: 16 to 30 hours worked,168
253,2011,E02002209,2011 super output areas - middle layer,297,Males: Full-time: 31 to 48 hours worked,770
254,2011,E02002209,2011 super output areas - middle layer,297,Males: Full-time: 49 or more hours worked,125
255,2011,E02002209,2011 super output areas - middle layer,297,Females: Total,1039
256,2011,E02002209,2011 super output areas - middle layer,297,Females: Part-time: 15 hours or less worked,86
257,2011,E02002209,2011 super output areas - middle layer,297,Females: Part-time: 16 to 30 hours worked,375
258,2011,E02002209,2011 super output areas - middle layer,297,Females: Full-time: 31 to 48 hours worked,542
259,2011,E02002209,2011 super output areas - middle layer,297,Females: Full-time: 49 or more hours worked,36
260,2011,E02002210,2011 super output areas - middle layer,297,All usual residents aged 16 to 74 in employment the week before the census,3459
261,2011,E02002210,2011 super output areas - middle layer,297,Part-time: 15 hours or less worked,274
262,2011,E02002210,2011 super output areas - middle layer,297,Part-time: 16 to 30 hours worked,835
263,2011,E02002210,2011 super output areas - middle layer,297,Full-time: 31 to 48 hours worked,2078
264,2011,E02002210,2011 super output areas - middle layer,297,Full-time: 49 or more hours worked,272
265,2011,E02002210,2011 super output areas - middle layer,297,Males: Total,1827
266,2011,E02002210,2011 super output areas - middle layer,297,Males: Part-time: 15 hours or less worked,89
267,2011,E02002210,2011 super output areas - middle layer,297,Males: Part-time: 16 to 30 hours worked,264
268,2011,E02002210,2011 super output areas - middle layer,297,Males: Full-time: 31 to 48 hours worked,1254
269,2011,E02002210,2011 super output areas - middle layer,297,Males: Full-time: 49 or more hours worked,220
270,2011,E02002210,2011 super output areas - middle layer,297,Females: Total,1632
271,2011,E02002210,2011 super output areas - middle layer,297,Females: Part-time: 15 hours or less worked,185
272,2011,E02002210,2011 super output areas - middle layer,297,Females: Part-time: 16 to 30 hours worked,571
273,2011,E02002210,2011 super output areas - middle layer,297,Females: Full-time: 31 to 48 hours worked,824
274,2011,E02002210,2011 super output areas - middle layer,297,Females: Full-time: 49 or more hours worked,52
275,2011,E02002211,2011 super output areas - middle layer,297,All usual residents aged 16 to 74 in employment the week before the census,2538
276,2011,E02002211,2011 super output areas - middle layer,297,Part-time: 15 hours or less worked,299
277,2011,E02002211,2011 super output areas - middle layer,297,Part-time: 16 to 30 hours worked,661
278,2011,E02002211,2011 super output areas - middle layer,297,Full-time: 31 to 48 hours worked,1363
279,2011,E02002211,2011 super output areas - middle layer,297,Full-time: 49 or more hours worked,215
280,2011,E02002211,2011 super output areas - middle layer,297,Males: Total,1552
281,2011,E02002211,2011 super output areas - middle layer,297,Males: Part-time: 15 hours or less worked,149
282,2011,E02002211,2011 super output areas - middle layer,297,Males: Part-time: 16 to 30 hours worked,344
283,2011,E02002211,2011 super output areas - middle layer,297,Males: Full-time: 31 to 48 hours worked,907
284,2011,E02002211,2011 super output areas - middle layer,297,Males: Full-time: 49 or more hours worked,152
285,2011,E02002211,2011 super output areas - middle layer,297,Females: Total,986
286,2011,E02002211,2011 super output areas - middle layer,297,Females: Part-time: 15 hours or less worked,150
287,2011,E02002211,2011 super output areas - middle layer,297,Females: Part-time: 16 to 30 hours worked,317
288,2011,E02002211,2011 super output areas - middle layer,297,Females: Full-time: 31 to 48 hours worked,456
289,2011,E02002211,2011 super output areas - middle layer,297,Females: Full-time: 49 or more hours worked,63
290,2011,E02002212,2011 super output areas - middle layer,297,All usual residents aged 16 to 74 in employment the week before the census,2364
291,2011,E02002212,2011 super output areas - middle layer,297,Part-time: 15 hours or less worked,240
292,2011,E02002212,2011 super output areas - middle layer,297,Part-time: 16 to 30 hours worked,683
293,2011,E02002212,2011 super output areas - middle layer,297,Full-time: 31 to 48 hours worked,1266
294,2011,E02002212,2011 super output areas - middle layer,297,Full-time: 49 or more hours worked,175
295,2011,E02002212,2011 super output areas - middle layer,297,Males: Total,1386
296,2011,E02002212,2011 super output areas - middle layer,297,Males: Part-time: 15 hours or less worked,101
297,2011,E02002212,2011 super output areas - middle layer,297,Males: Part-time: 16 to 30 hours worked,338
298,2011,E02002212,2011 super output areas - middle layer,297,Males: Full-time: 31 to 48 hours worked,818
299,2011,E02002212,2011 super output areas - middle layer,297,Males: Full-time: 49 or more hours worked,129
300,2011,E02002212,2011 super output areas - middle layer,297,Females: Total,978
301,2011,E02002212,2011 super output areas - middle layer,297,Females: Part-time: 15 hours or less worked,139
302,2011,E02002212,2011 super output areas - middle layer,297,Females: Part-time: 16 to 30 hours worked,345
303,2011,E02002212,2011 super output areas - middle layer,297,Females: Full-time: 31 to 48 hours worked,448
304,2011,E02002212,2011 super output areas - middle layer,297,Females: Full-time: 49 or more hours worked,46
305,2011,E02002213,2011 super output areas - middle layer,297,All usual residents aged 16 to 74 in employment the week before the census,3416
306,2011,E02002213,2011 super output areas - middle layer,297,Part-time: 15 hours or less worked,274
307,2011,E02002213,2011 super output areas - middle layer,297,Part-time: 16 to 30 hours worked,670
308,2011,E02002213,2011 super output areas - middle layer,297,Full-time: 31 to 48 hours worked,2016
309,2011,E02002213,2011 super output areas - middle layer,297,Full-time: 49 or more hours worked,456
310,2011,E02002213,2011 super output areas - middle layer,297,Males: Total,1755
311,2011,E02002213,2011 super output areas - middle layer,297,Males: Part-time: 15 hours or less worked,84
312,2011,E02002213,2011 super output areas - middle layer,297,Males: Part-time: 16 to 30 hours worked,140
313,2011,E02002213,2011 super output areas - middle layer,297,Males: Full-time: 31 to 48 hours worked,1186
