,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
30,2011,E02002313,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,113
31,2011,E02002313,2011 super output areas - middle layer,297,L15 Full-time students,491
32,2011,E02002314,2011 super output areas - middle layer,297,All categories: NS-SeC,2071
33,2011,E02002314,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",304
34,2011,E02002314,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,89
35,2011,E02002314,2011 super output areas - middle layer,297,1.2 Higher professional occupations,215
36,2011,E02002314,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",404
37,2011,E02002314,2011 super output areas - middle layer,297,3. Intermediate occupations,112
38,2011,E02002314,2011 super output areas - middle layer,297,4. Small employers and own account workers,252
39,2011,E02002314,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,240
40,2011,E02002314,2011 super output areas - middle layer,297,6. Semi-routine occupations,229
41,2011,E02002314,2011 super output areas - middle layer,297,7. Routine occupations,269
42,2011,E02002314,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,106
43,2011,E02002314,2011 super output areas - middle layer,297,L14.1 Never worked,55
44,2011,E02002314,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,51
45,2011,E02002314,2011 super output areas - middle layer,297,L15 Full-time students,155
46,2011,E02002315,2011 super output areas - middle layer,297,All categories: NS-SeC,2523
47,2011,E02002315,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",212
48,2011,E02002315,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,61
49,2011,E02002315,2011 super output areas - middle layer,297,1.2 Higher professional occupations,151
50,2011,E02002315,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",427
51,2011,E02002315,2011 super output areas - middle layer,297,3. Intermediate occupations,158
52,2011,E02002315,2011 super output areas - middle layer,297,4. Small employers and own account workers,276
53,2011,E02002315,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,350
54,2011,E02002315,2011 super output areas - middle layer,297,6. Semi-routine occupations,368
55,2011,E02002315,2011 super output areas - middle layer,297,7. Routine occupations,448
56,2011,E02002315,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,141
57,2011,E02002315,2011 super output areas - middle layer,297,L14.1 Never worked,62
58,2011,E02002315,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,79
59,2011,E02002315,2011 super output areas - middle layer,297,L15 Full-time students,143
60,2011,E02002316,2011 super output areas - middle layer,297,All categories: NS-SeC,2316
61,2011,E02002316,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",353
62,2011,E02002316,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,90
63,2011,E02002316,2011 super output areas - middle layer,297,1.2 Higher professional occupations,263
64,2011,E02002316,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",470
65,2011,E02002316,2011 super output areas - middle layer,297,3. Intermediate occupations,138
66,2011,E02002316,2011 super output areas - middle layer,297,4. Small employers and own account workers,382
67,2011,E02002316,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,245
68,2011,E02002316,2011 super output areas - middle layer,297,6. Semi-routine occupations,256
69,2011,E02002316,2011 super output areas - middle layer,297,7. Routine occupations,292
70,2011,E02002316,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,54
71,2011,E02002316,2011 super output areas - middle layer,297,L14.1 Never worked,16
72,2011,E02002316,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,38
73,2011,E02002316,2011 super output areas - middle layer,297,L15 Full-time students,126
74,2011,E02002317,2011 super output areas - middle layer,297,All categories: NS-SeC,2371
75,2011,E02002317,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",199
76,2011,E02002317,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,47
77,2011,E02002317,2011 super output areas - middle layer,297,1.2 Higher professional occupations,152
78,2011,E02002317,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",316
79,2011,E02002317,2011 super output areas - middle layer,297,3. Intermediate occupations,141
80,2011,E02002317,2011 super output areas - middle layer,297,4. Small employers and own account workers,342
81,2011,E02002317,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,258
82,2011,E02002317,2011 super output areas - middle layer,297,6. Semi-routine occupations,301
83,2011,E02002317,2011 super output areas - middle layer,297,7. Routine occupations,417
84,2011,E02002317,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,202
85,2011,E02002317,2011 super output areas - middle layer,297,L14.1 Never worked,129
86,2011,E02002317,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,73
87,2011,E02002317,2011 super output areas - middle layer,297,L15 Full-time students,195
88,2011,E02002318,2011 super output areas - middle layer,297,All categories: NS-SeC,2343
89,2011,E02002318,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",213
90,2011,E02002318,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,43
91,2011,E02002318,2011 super output areas - middle layer,297,1.2 Higher professional occupations,170
92,2011,E02002318,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",374
93,2011,E02002318,2011 super output areas - middle layer,297,3. Intermediate occupations,143
94,2011,E02002318,2011 super output areas - middle layer,297,4. Small employers and own account workers,243
95,2011,E02002318,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,274
96,2011,E02002318,2011 super output areas - middle layer,297,6. Semi-routine occupations,305
97,2011,E02002318,2011 super output areas - middle layer,297,7. Routine occupations,417
98,2011,E02002318,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,152
99,2011,E02002318,2011 super output areas - middle layer,297,L14.1 Never worked,80
100,2011,E02002318,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,72
101,2011,E02002318,2011 super output areas - middle layer,297,L15 Full-time students,222
102,2011,E02002319,2011 super output areas - middle layer,297,All categories: NS-SeC,2450
103,2011,E02002319,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",278
104,2011,E02002319,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,67
105,2011,E02002319,2011 super output areas - middle layer,297,1.2 Higher professional occupations,211
106,2011,E02002319,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",439
107,2011,E02002319,2011 super output areas - middle layer,297,3. Intermediate occupations,157
108,2011,E02002319,2011 super output areas - middle layer,297,4. Small employers and own account workers,366
109,2011,E02002319,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,348
110,2011,E02002319,2011 super output areas - middle layer,297,6. Semi-routine occupations,296
111,2011,E02002319,2011 super output areas - middle layer,297,7. Routine occupations,339
112,2011,E02002319,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,95
113,2011,E02002319,2011 super output areas - middle layer,297,L14.1 Never worked,45
114,2011,E02002319,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,50
115,2011,E02002319,2011 super output areas - middle layer,297,L15 Full-time students,132
116,2011,E02002320,2011 super output areas - middle layer,297,All categories: NS-SeC,2439
117,2011,E02002320,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",345
118,2011,E02002320,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,97
119,2011,E02002320,2011 super output areas - middle layer,297,1.2 Higher professional occupations,248
120,2011,E02002320,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",497
121,2011,E02002320,2011 super output areas - middle layer,297,3. Intermediate occupations,168
122,2011,E02002320,2011 super output areas - middle layer,297,4. Small employers and own account workers,341
123,2011,E02002320,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,227
124,2011,E02002320,2011 super output areas - middle layer,297,6. Semi-routine occupations,269
125,2011,E02002320,2011 super output areas - middle layer,297,7. Routine occupations,295
126,2011,E02002320,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,133
127,2011,E02002320,2011 super output areas - middle layer,297,L14.1 Never worked,64
128,2011,E02002320,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,69
129,2011,E02002320,2011 super output areas - middle layer,297,L15 Full-time students,164
130,2011,E02002321,2011 super output areas - middle layer,297,All categories: NS-SeC,2870
131,2011,E02002321,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",447
132,2011,E02002321,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,129
133,2011,E02002321,2011 super output areas - middle layer,297,1.2 Higher professional occupations,318
134,2011,E02002321,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",532
135,2011,E02002321,2011 super output areas - middle layer,297,3. Intermediate occupations,126
136,2011,E02002321,2011 super output areas - middle layer,297,4. Small employers and own account workers,363
137,2011,E02002321,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,214
138,2011,E02002321,2011 super output areas - middle layer,297,6. Semi-routine occupations,167
139,2011,E02002321,2011 super output areas - middle layer,297,7. Routine occupations,217
140,2011,E02002321,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,49
141,2011,E02002321,2011 super output areas - middle layer,297,L14.1 Never worked,28
142,2011,E02002321,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,21
143,2011,E02002321,2011 super output areas - middle layer,297,L15 Full-time students,755
144,2011,E02002322,2011 super output areas - middle layer,297,All categories: NS-SeC,2400
145,2011,E02002322,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",359
146,2011,E02002322,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,76
147,2011,E02002322,2011 super output areas - middle layer,297,1.2 Higher professional occupations,283
148,2011,E02002322,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",519
149,2011,E02002322,2011 super output areas - middle layer,297,3. Intermediate occupations,126
150,2011,E02002322,2011 super output areas - middle layer,297,4. Small employers and own account workers,402
151,2011,E02002322,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,242
152,2011,E02002322,2011 super output areas - middle layer,297,6. Semi-routine occupations,256
153,2011,E02002322,2011 super output areas - middle layer,297,7. Routine occupations,307
154,2011,E02002322,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,83
155,2011,E02002322,2011 super output areas - middle layer,297,L14.1 Never worked,44
156,2011,E02002322,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,39
157,2011,E02002322,2011 super output areas - middle layer,297,L15 Full-time students,106
158,2011,E02002323,2011 super output areas - middle layer,297,All categories: NS-SeC,3075
159,2011,E02002323,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",650
160,2011,E02002323,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,201
161,2011,E02002323,2011 super output areas - middle layer,297,1.2 Higher professional occupations,449
162,2011,E02002323,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",687
163,2011,E02002323,2011 super output areas - middle layer,297,3. Intermediate occupations,196
164,2011,E02002323,2011 super output areas - middle layer,297,4. Small employers and own account workers,473
165,2011,E02002323,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,278
166,2011,E02002323,2011 super output areas - middle layer,297,6. Semi-routine occupations,267
167,2011,E02002323,2011 super output areas - middle layer,297,7. Routine occupations,293
168,2011,E02002323,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,66
169,2011,E02002323,2011 super output areas - middle layer,297,L14.1 Never worked,36
170,2011,E02002323,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,30
171,2011,E02002323,2011 super output areas - middle layer,297,L15 Full-time students,165
172,2011,E02002324,2011 super output areas - middle layer,297,All categories: NS-SeC,2372
173,2011,E02002324,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",365
174,2011,E02002324,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,111
175,2011,E02002324,2011 super output areas - middle layer,297,1.2 Higher professional occupations,254
176,2011,E02002324,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",508
177,2011,E02002324,2011 super output areas - middle layer,297,3. Intermediate occupations,127
178,2011,E02002324,2011 super output areas - middle layer,297,4. Small employers and own account workers,377
179,2011,E02002324,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,268
180,2011,E02002324,2011 super output areas - middle layer,297,6. Semi-routine occupations,239
181,2011,E02002324,2011 super output areas - middle layer,297,7. Routine occupations,287
182,2011,E02002324,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,69
183,2011,E02002324,2011 super output areas - middle layer,297,L14.1 Never worked,36
184,2011,E02002324,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,33
185,2011,E02002324,2011 super output areas - middle layer,297,L15 Full-time students,132
186,2011,E02002325,2011 super output areas - middle layer,297,All categories: NS-SeC,3036
187,2011,E02002325,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",474
188,2011,E02002325,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,137
189,2011,E02002325,2011 super output areas - middle layer,297,1.2 Higher professional occupations,337
190,2011,E02002325,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",632
191,2011,E02002325,2011 super output areas - middle layer,297,3. Intermediate occupations,183
192,2011,E02002325,2011 super output areas - middle layer,297,4. Small employers and own account workers,450
193,2011,E02002325,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,337
194,2011,E02002325,2011 super output areas - middle layer,297,6. Semi-routine occupations,295
195,2011,E02002325,2011 super output areas - middle layer,297,7. Routine occupations,392
196,2011,E02002325,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,86
197,2011,E02002325,2011 super output areas - middle layer,297,L14.1 Never worked,46
198,2011,E02002325,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,40
199,2011,E02002325,2011 super output areas - middle layer,297,L15 Full-time students,187
200,2011,E02002326,2011 super output areas - middle layer,297,All categories: NS-SeC,2229
201,2011,E02002326,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",498
202,2011,E02002326,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,152
203,2011,E02002326,2011 super output areas - middle layer,297,1.2 Higher professional occupations,346
204,2011,E02002326,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",579
205,2011,E02002326,2011 super output areas - middle layer,297,3. Intermediate occupations,124
206,2011,E02002326,2011 super output areas - middle layer,297,4. Small employers and own account workers,332
207,2011,E02002326,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,201
208,2011,E02002326,2011 super output areas - middle layer,297,6. Semi-routine occupations,139
209,2011,E02002326,2011 super output areas - middle layer,297,7. Routine occupations,199
210,2011,E02002326,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,44
211,2011,E02002326,2011 super output areas - middle layer,297,L14.1 Never worked,20
212,2011,E02002326,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,24
213,2011,E02002326,2011 super output areas - middle layer,297,L15 Full-time students,113
214,2011,E02002327,2011 super output areas - middle layer,297,All categories: NS-SeC,3641
215,2011,E02002327,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",696
216,2011,E02002327,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,204
217,2011,E02002327,2011 super output areas - middle layer,297,1.2 Higher professional occupations,492
218,2011,E02002327,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",830
219,2011,E02002327,2011 super output areas - middle layer,297,3. Intermediate occupations,205
220,2011,E02002327,2011 super output areas - middle layer,297,4. Small employers and own account workers,582
221,2011,E02002327,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,384
222,2011,E02002327,2011 super output areas - middle layer,297,6. Semi-routine occupations,277
223,2011,E02002327,2011 super output areas - middle layer,297,7. Routine occupations,387
224,2011,E02002327,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,84
225,2011,E02002327,2011 super output areas - middle layer,297,L14.1 Never worked,52
226,2011,E02002327,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,32
227,2011,E02002327,2011 super output areas - middle layer,297,L15 Full-time students,196
228,2011,E02002328,2011 super output areas - middle layer,297,All categories: NS-SeC,2586
229,2011,E02002328,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",559
230,2011,E02002328,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,166
231,2011,E02002328,2011 super output areas - middle layer,297,1.2 Higher professional occupations,393
232,2011,E02002328,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",649
233,2011,E02002328,2011 super output areas - middle layer,297,3. Intermediate occupations,136
234,2011,E02002328,2011 super output areas - middle layer,297,4. Small employers and own account workers,398
235,2011,E02002328,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,207
236,2011,E02002328,2011 super output areas - middle layer,297,6. Semi-routine occupations,191
237,2011,E02002328,2011 super output areas - middle layer,297,7. Routine occupations,232
238,2011,E02002328,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,62
239,2011,E02002328,2011 super output areas - middle layer,297,L14.1 Never worked,36
240,2011,E02002328,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,26
241,2011,E02002328,2011 super output areas - middle layer,297,L15 Full-time students,152
242,2011,E02002329,2011 super output areas - middle layer,297,All categories: NS-SeC,4407
243,2011,E02002329,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",853
244,2011,E02002329,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,249
245,2011,E02002329,2011 super output areas - middle layer,297,1.2 Higher professional occupations,604
246,2011,E02002329,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",1069
247,2011,E02002329,2011 super output areas - middle layer,297,3. Intermediate occupations,245
248,2011,E02002329,2011 super output areas - middle layer,297,4. Small employers and own account workers,755
249,2011,E02002329,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,372
250,2011,E02002329,2011 super output areas - middle layer,297,6. Semi-routine occupations,333
251,2011,E02002329,2011 super output areas - middle layer,297,7. Routine occupations,407
252,2011,E02002329,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,116
253,2011,E02002329,2011 super output areas - middle layer,297,L14.1 Never worked,59
254,2011,E02002329,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,57
255,2011,E02002329,2011 super output areas - middle layer,297,L15 Full-time students,257
256,2011,E02002330,2011 super output areas - middle layer,297,All categories: NS-SeC,2345
257,2011,E02002330,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",675
258,2011,E02002330,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,179
259,2011,E02002330,2011 super output areas - middle layer,297,1.2 Higher professional occupations,496
260,2011,E02002330,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",633
261,2011,E02002330,2011 super output areas - middle layer,297,3. Intermediate occupations,162
262,2011,E02002330,2011 super output areas - middle layer,297,4. Small employers and own account workers,264
263,2011,E02002330,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,148
264,2011,E02002330,2011 super output areas - middle layer,297,6. Semi-routine occupations,136
265,2011,E02002330,2011 super output areas - middle layer,297,7. Routine occupations,152
266,2011,E02002330,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,32
267,2011,E02002330,2011 super output areas - middle layer,297,L14.1 Never worked,17
268,2011,E02002330,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,15
269,2011,E02002330,2011 super output areas - middle layer,297,L15 Full-time students,143
270,2011,E02002331,2011 super output areas - middle layer,297,All categories: NS-SeC,2926
271,2011,E02002331,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",337
272,2011,E02002331,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,97
273,2011,E02002331,2011 super output areas - middle layer,297,1.2 Higher professional occupations,240
274,2011,E02002331,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",479
275,2011,E02002331,2011 super output areas - middle layer,297,3. Intermediate occupations,167
276,2011,E02002331,2011 super output areas - middle layer,297,4. Small employers and own account workers,333
277,2011,E02002331,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,276
278,2011,E02002331,2011 super output areas - middle layer,297,6. Semi-routine occupations,303
279,2011,E02002331,2011 super output areas - middle layer,297,7. Routine occupations,472
280,2011,E02002331,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,408
281,2011,E02002331,2011 super output areas - middle layer,297,L14.1 Never worked,366
282,2011,E02002331,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,42
283,2011,E02002331,2011 super output areas - middle layer,297,L15 Full-time students,151
284,2011,E02002332,2011 super output areas - middle layer,297,All categories: NS-SeC,1975
285,2011,E02002332,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",270
286,2011,E02002332,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,57
287,2011,E02002332,2011 super output areas - middle layer,297,1.2 Higher professional occupations,213
288,2011,E02002332,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",377
289,2011,E02002332,2011 super output areas - middle layer,297,3. Intermediate occupations,135
290,2011,E02002332,2011 super output areas - middle layer,297,4. Small employers and own account workers,303
291,2011,E02002332,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,224
292,2011,E02002332,2011 super output areas - middle layer,297,6. Semi-routine occupations,249
293,2011,E02002332,2011 super output areas - middle layer,297,7. Routine occupations,233
294,2011,E02002332,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,70
295,2011,E02002332,2011 super output areas - middle layer,297,L14.1 Never worked,32
296,2011,E02002332,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,38
297,2011,E02002332,2011 super output areas - middle layer,297,L15 Full-time students,114
298,2011,E02002333,2011 super output areas - middle layer,297,All categories: NS-SeC,2840
299,2011,E02002333,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",491
300,2011,E02002333,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,90
301,2011,E02002333,2011 super output areas - middle layer,297,1.2 Higher professional occupations,401
302,2011,E02002333,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",683
303,2011,E02002333,2011 super output areas - middle layer,297,3. Intermediate occupations,211
304,2011,E02002333,2011 super output areas - middle layer,297,4. Small employers and own account workers,417
305,2011,E02002333,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,254
306,2011,E02002333,2011 super output areas - middle layer,297,6. Semi-routine occupations,302
307,2011,E02002333,2011 super output areas - middle layer,297,7. Routine occupations,279
308,2011,E02002333,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,61
309,2011,E02002333,2011 super output areas - middle layer,297,L14.1 Never worked,24
310,2011,E02002333,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,37
311,2011,E02002333,2011 super output areas - middle layer,297,L15 Full-time students,142
312,2011,E02002334,2011 super output areas - middle layer,297,All categories: NS-SeC,2425
313,2011,E02002334,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",633
314,2011,E02002334,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,161
315,2011,E02002334,2011 super output areas - middle layer,297,1.2 Higher professional occupations,472
316,2011,E02002334,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",616
317,2011,E02002334,2011 super output areas - middle layer,297,3. Intermediate occupations,129
318,2011,E02002334,2011 super output areas - middle layer,297,4. Small employers and own account workers,366
319,2011,E02002334,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,146
320,2011,E02002334,2011 super output areas - middle layer,297,6. Semi-routine occupations,179
321,2011,E02002334,2011 super output areas - middle layer,297,7. Routine occupations,197
322,2011,E02002334,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,37
323,2011,E02002334,2011 super output areas - middle layer,297,L14.1 Never worked,21
324,2011,E02002334,2011 super output areas - middle layer,297,L14.2 Long-term unemployed,16
325,2011,E02002334,2011 super output areas - middle layer,297,L15 Full-time students,122
326,2011,E02002335,2011 super output areas - middle layer,297,All categories: NS-SeC,2645
327,2011,E02002335,2011 super output areas - middle layer,297,"1. Higher managerial, administrative and professional occupations",791
328,2011,E02002335,2011 super output areas - middle layer,297,1.1 Large employers and higher managerial and administrative occupations,207
329,2011,E02002335,2011 super output areas - middle layer,297,1.2 Higher professional occupations,584
330,2011,E02002335,2011 super output areas - middle layer,297,"2. Lower managerial, administrative and professional occupations",739
331,2011,E02002335,2011 super output areas - middle layer,297,3. Intermediate occupations,116
332,2011,E02002335,2011 super output areas - middle layer,297,4. Small employers and own account workers,444
333,2011,E02002335,2011 super output areas - middle layer,297,5. Lower supervisory and technical occupations,127
334,2011,E02002335,2011 super output areas - middle layer,297,6. Semi-routine occupations,105
335,2011,E02002335,2011 super output areas - middle layer,297,7. Routine occupations,121
336,2011,E02002335,2011 super output areas - middle layer,297,8. Never worked and long-term unemployed,40
337,2011,E02002335,2011 super output areas - middle layer,297,L14.1 Never worked,18
